062100;52.167;4.433;
247250;62.533;111.233;
647020;13.433;14.733;
407680;34.85;48.533;
222350;67.35;37.05;
720110;30.784;-98.662;
470350;40.1;124.383;
442120;49.8;92.083;
161220;44.05;8.117;
722052;36.767;-98.667;
476170;36.15;137.25;
113840;47.617;15.833;
997782;36.967;-76.417;
655940;4.75;-6.65;
826400;-6.267;-57.733;
722078;34.471;-97.96;
406030;36.367;42.483;
937090;-43.867;169.0;
606805;22.8;5.45;
947640;-33.8;151.017;
722268;31.317;-85.45;
983275;15.183;120.55;
113820;47.783;15.9;
296420;55.233;86.117;
153150;45.183;22.05;
113550;47.733;14.333;
065900;49.617;6.217;
825790;-5.05;-42.817;
041970;65.267;-13.583;
722055;29.167;-82.217;
281440;58.867;60.783;
379360;39.2;45.417;
723650;35.033;-106.617;
229810;60.767;46.25;
607230;36.733;9.183;
028000;64.617;23.9;
103340;52.467;9.433;
406400;33.217;41.783;
997176;59.602;-151.417;
142190;45.6;14.633;
687540;-32.517;27.467;
997788;56.0;-134.117;
026440;56.2;16.4;
681020;-19.933;16.383;
113450;47.333;13.15;
243380;66.033;117.4;
680066;-28.75;17.617;
683280;-26.05;22.45;
235890;64.2;93.783;
483565;17.183;104.117;
545110;39.933;116.283;
710680;56.233;-117.433;
724516;37.033;-100.95;
488260;20.8;106.633;
722868;33.822;-116.504;
155500;44.117;27.267;
784840;18.467;-69.967;
483040;19.867;99.767;
406410;32.717;38.733;
710290;70.75;-117.8;
998498;41.968;-87.637;
988510;6.117;125.183;
037100;51.083;-3.6;
365350;48.75;82.367;
171000;39.933;44.05;
721046;30.173;-90.941;
957220;-34.417;147.517;
526020;38.833;93.383;
130670;46.1;19.767;
948930;-39.117;146.417;
060810;55.55;8.083;
274530;56.683;43.433;
726405;43.117;-88.033;
306640;53.533;115.617;
695414;35.266;-116.367;
718950;52.967;-113.433;
997339;41.733;-86.933;
319600;43.117;131.933;
284930;56.9;74.383;
442920;47.917;106.867;
726444;43.017;-91.117;
713190;47.283;-70.633;
715670;53.95;-110.583;
518860;38.25;90.85;
616270;15.367;-15.117;
444040;29.3;80.583;
725342;38.764;-87.606;
747870;29.183;-81.048;
722020;25.75;-80.383;
652570;6.467;7.55;
313880;52.35;129.917;
032920;54.1;-0.167;
344760;49.133;46.85;
722857;48.941;-97.903;
260800;59.45;32.033;
723676;35.182;-103.603;
725350;41.7;-86.317;
726930;44.117;-123.217;
601560;33.367;-7.583;
509680;45.217;127.967;
987520;8.933;125.517;
388470;38.1;69.317;
747540;31.335;-92.559;
682980;-25.983;31.983;
727770;48.55;-109.767;
714980;50.933;-112.933;
238030;61.683;53.683;
956310;-31.3;116.833;
724769;40.45;-105.017;
619700;-17.05;42.717;
948270;-36.333;141.633;
474120;43.06;141.329;
633340;10.333;37.667;
161070;44.917;11.583;
077400;42.45;2.0;
321500;46.95;142.717;
260381;58.417;24.467;
072170;47.317;-2.167;
712510;50.05;-112.133;
841430;-1.017;-78.583;
385070;40.05;53.0;
433210;11.033;77.05;
703884;55.2;-132.833;
997692;41.533;-81.633;
854690;-27.167;-109.433;
918410;-20.167;-157.35;
946420;-32.45;123.867;
064070;51.2;2.867;
998192;30.65;-88.05;
221930;68.78;49.301;
847520;-16.333;-71.567;
858860;-46.55;-71.7;
727890;48.464;-119.516;
719455;47.517;-52.983;
354160;49.067;54.683;
175210;35.15;33.5;
890530;-62.233;-58.633;
012880;62.567;11.383;
918430;-21.2;-159.817;
691934;32.133;66.9;
718426;42.867;-80.55;
723815;34.854;-116.785;
948820;-37.233;145.917;
029720;60.517;22.267;
409380;34.217;62.217;
038270;50.35;-4.117;
725946;41.767;-124.233;
408820;26.5;53.983;
997174;32.782;-79.925;
029570;63.1;26.65;
024690;59.183;17.917;
722309;29.25;-89.967;
663180;-12.8;15.75;
277850;54.317;48.333;
711370;49.067;-107.583;
152450;45.783;20.7;
039670;53.3;-6.433;
946200;-32.717;116.05;
289000;53.25;50.45;
766440;20.983;-89.65;
760400;32.4;-115.183;
360220;52.017;80.367;
474110;43.183;141.017;
718884;52.817;-111.083;
697594;34.533;69.183;
710410;45.65;-61.367;
725280;42.933;-78.717;
675510;-12.183;26.383;
443470;44.417;105.317;
942940;-19.25;146.767;
151380;46.633;22.167;
718060;49.917;-55.667;
722067;30.219;-81.877;
822810;-2.6;-44.233;
724096;40.017;-74.583;
783870;18.25;-78.367;
997699;-14.283;-170.7;
997813;55.003;175.286;
998159;32.75;-117.367;
102810;53.6;13.317;
228690;61.133;43.35;
020540;68.044;21.755;
787450;12.0;-83.767;
407290;36.683;48.483;
724519;37.091;-95.566;
136100;42.033;20.417;
108600;48.717;11.533;
722059;42.683;-88.3;
076610;43.083;5.933;
718480;50.3;-112.867;
319210;44.717;132.067;
076500;43.45;5.233;
723419;33.221;-92.814;
948710;-38.15;145.117;
154770;44.517;29.567;
722251;32.514;-92.6;
711840;45.717;-73.383;
998219;30.317;-89.317;
724125;37.296;-81.208;
683820;-27.162;31.439;
998167;59.6;-151.417;
570140;34.567;105.867;
028170;68.433;27.45;
038760;50.833;-0.283;
478220;32.583;131.65;
124880;51.567;21.55;
948010;-35.033;117.883;
071810;48.583;5.967;
836120;-20.467;-54.667;
724320;38.05;-87.533;
606910;19.433;4.65;
085330;37.0;-8.95;
823320;-3.15;-59.983;
606030;29.717;6.7;
719550;55.933;-129.983;
155050;43.2;23.533;
975020;-0.933;131.117;
353570;49.683;69.517;
153450;45.0;24.533;
624550;29.583;32.717;
997285;41.5;-71.317;
962950;-5.1;105.183;
683770;-27.767;29.983;
682960;-24.983;31.6;
282750;58.15;68.25;
238045;55.508;37.505;
697484;25.117;51.317;
964490;4.333;113.983;
262420;58.3;26.733;
297660;54.367;92.133;
860680;-22.017;-60.6;
309250;50.367;106.45;
225830;64.75;47.65;
064560;50.233;4.65;
948390;-36.267;143.35;
743700;44.05;-75.733;
237760;62.464;89.008;
407920;34.017;58.167;
956660;-32.517;137.717;
725066;41.393;-70.615;
251730;68.9;-179.633;
789250;14.6;-61.0;
997983;33.983;-77.35;
720193;40.747;-122.922;
126900;49.467;22.35;
484630;15.083;100.883;
655850;5.3;-3.3;
720867;48.39;-100.024;
712550;57.033;-111.55;
959740;-41.633;147.967;
965810;-0.15;109.4;
415925;27.722;68.792;
607350;35.667;10.1;
720944;40.367;-83.817;
711470;49.5;-98.033;
787180;14.433;-89.183;
470500;39.617;125.65;
080530;42.567;-6.6;
681760;-23.15;29.567;
825940;-5.117;-36.633;
681140;-21.417;15.933;
720535;40.333;-103.8;
026090;55.474;13.668;
723927;34.201;-119.206;
337175;47.867;28.217;
410360;21.483;40.55;
689250;-34.133;19.017;
997345;27.967;-82.833;
995380;47.5;-8.5;
415090;35.5;71.7;
031408;54.017;1.1;
722073;34.983;-78.367;
874180;-32.833;-68.783;
783180;22.917;-83.167;
172210;38.3;26.3;
426670;23.283;77.35;
710600;52.467;-116.067;
957480;-34.567;150.783;
725254;41.338;-84.429;
726394;46.311;-85.457;
248560;61.483;129.15;
812000;5.817;-55.183;
266950;55.167;34.4;
711130;49.25;-121.767;
067440;46.567;8.333;
117660;49.783;17.55;
386130;40.917;72.95;
726145;44.2;-72.567;
945670;-25.517;152.717;
514635;43.9;87.467;
722022;26.378;-80.108;
837180;-22.033;-42.367;
480510;20.85;92.633;
804223;10.65;-63.25;
851530;-14.917;-65.6;
995340;46.45;-53.383;
701335;67.55;-162.967;
676950;-14.433;35.25;
085370;38.883;-9.033;
840350;0.617;-77.933;
387740;38.433;57.417;
578660;26.233;111.617;
154080;44.733;28.333;
719104;56.533;-79.25;
652750;6.667;8.8;
692154;37.383;127.3;
718360;51.283;-80.6;
489200;8.65;111.917;
655220;10.333;-3.183;
675970;-13.75;34.583;
583211;31.133;121.783;
949540;-40.667;144.683;
783280;22.867;-82.517;
828630;-8.967;-48.183;
962530;-3.883;102.333;
723656;35.617;-106.088;
788460;18.2;-63.05;
412410;26.167;56.233;
477870;34.05;131.05;
714540;53.917;-106.067;
718964;51.483;-78.75;
383530;42.85;74.533;
725407;45.013;-84.701;
239210;60.683;60.45;
824110;-3.667;-69.667;
722654;30.912;-102.916;
311230;57.767;130.9;
406450;33.45;43.317;
161260;44.467;9.933;
725257;30.243;-92.673;
967910;-6.75;108.267;
011150;66.767;12.483;
431850;16.2;81.15;
111260;47.217;11.467;
153190;45.417;23.967;
997191;50.8;-96.717;
062520;53.217;3.217;
471000;37.677;128.718;
470900;38.251;128.565;
314740;51.633;133.267;
874670;-32.7;-62.15;
947250;-33.883;148.167;
433530;9.95;76.267;
631700;9.5;44.083;
745090;37.417;-122.05;
713590;53.667;-110.583;
718820;50.967;-118.183;
992700;50.067;-6.067;
162150;42.017;11.817;
408590;28.967;53.683;
712430;49.7;-112.767;
726540;44.383;-98.217;
997731;45.2;-85.55;
720494;44.933;-73.1;
800440;9.333;-75.283;
063130;51.5;3.25;
784660;19.2;-69.45;
720498;37.4;-77.517;
726196;45.648;-68.693;
702004;64.689;-163.413;
063110;51.367;3.667;
034055;52.65;-1.783;
222710;67.883;44.133;
786150;16.917;-89.883;
720651;40.225;-83.352;
997370;29.683;-94.983;
281650;58.717;66.083;
014300;58.017;7.45;
063430;51.883;4.317;
968050;-7.733;109.017;
226380;63.327;36.71;
876450;-37.233;-59.25;
703056;62.095;-163.681;
027660;63.15;31.05;
997258;43.017;-82.417;
703407;61.717;-157.15;
026670;56.15;15.583;
994420;30.25;-88.083;
410001;13.95;45.667;
722895;34.667;-120.467;
634020;7.667;36.833;
713230;46.2;-70.783;
722140;30.383;-84.35;
415200;35.367;74.9;
375491;43.069;42.754;
585270;29.3;117.2;
710790;55.8;-97.867;
724077;41.009;-74.737;
031404;58.717;1.4;
783790;19.917;-77.417;
916990;-20.667;-178.717;
804773;8.967;-71.933;
085110;38.667;-27.217;
721004;47.75;-111.55;
478970;32.917;132.7;
380690;44.167;66.75;
486250;4.567;101.1;
878960;-47.733;-65.917;
703410;59.643;-151.487;
946470;-31.68;128.879;
014850;59.617;10.217;
479360;26.207;127.686;
419580;22.6;89.5;
942150;-15.383;126.317;
033730;53.3;-0.55;
717140;46.783;-71.367;
412440;24.233;55.783;
952880;-15.5;147.117;
942110;-16.417;126.1;
161050;45.5;12.333;
713930;51.1;-114.0;
111820;47.833;16.217;
626410;19.583;37.217;
475870;38.917;139.85;
471460;35.817;127.15;
942960;-17.117;152.0;
961710;-0.333;102.317;
231140;68.541;55.497;
916910;-18.233;-178.8;
406910;29.983;48.5;
166420;39.7;20.817;
956040;-32.05;115.983;
723444;36.35;-94.217;
788660;18.033;-63.117;
888780;-51.317;-59.6;
724074;39.949;-74.842;
533910;41.9;114.0;
680022;-22.117;14.283;
144450;43.517;16.433;
711970;47.567;-59.15;
075540;44.533;3.45;
789900;12.15;-68.283;
997694;39.583;-75.583;
606450;26.717;0.283;
415980;32.933;73.717;
640620;2.767;27.65;
711250;54.133;-108.517;
504680;50.25;127.45;
943000;-24.883;113.667;
713325;49.8;-124.533;
992870;48.7;-8.9;
033920;53.083;0.267;
622120;25.133;10.15;
072570;47.05;2.65;
834240;-16.633;-49.217;
603710;36.717;3.1;
765560;21.517;-104.883;
349490;45.117;42.083;
247630;62.817;134.433;
408354;27.117;57.1;
407830;33.4;49.683;
636800;0.317;32.617;
442240;48.767;96.0;
804400;8.617;-70.217;
911780;21.317;-158.066;
717820;49.75;-114.883;
023820;62.65;18.1;
406740;31.267;45.267;
997359;45.067;-83.417;
997707;43.317;-70.55;
939290;-50.483;166.3;
371930;43.45;41.733;
720377;35.638;-91.176;
345450;48.35;41.867;
955750;-27.967;152.983;
477880;34.033;131.55;
702740;61.596;-149.091;
715290;62.417;-110.667;
165450;39.667;9.45;
725345;41.518;-88.176;
888890;-51.817;-58.45;
010860;70.6;29.7;
036580;51.617;-1.083;
710590;69.267;-119.217;
996630;57.2;1.2;
228760;61.549;45.939;
650460;12.05;8.533;
634600;7.083;38.483;
027270;61.267;25.517;
162520;41.567;14.65;
722081;39.417;-77.383;
700637;70.192;-148.477;
070530;49.083;2.033;
713110;45.75;-64.233;
170990;39.733;43.05;
720866;47.29;-101.581;
020440;67.817;20.333;
245070;64.267;100.233;
525331;36.017;103.75;
477930;34.75;133.85;
722589;33.206;-97.199;
841350;-1.033;-80.433;
485700;6.65;100.083;
628710;8.467;25.683;
337770;47.567;31.333;
724699;39.917;-105.117;
724390;39.845;-89.684;
723270;36.117;-86.683;
360920;52.145;93.916;
710520;68.9;-133.933;
562020;30.783;93.4;
919480;-23.133;-134.967;
942010;-16.45;123.0;
712160;50.267;-117.817;
080270;43.3;-2.033;
637140;-0.267;36.1;
784730;18.75;-69.633;
836726;-25.0;-53.5;
118130;48.167;17.117;
484076;17.233;99.817;
941880;-14.967;145.317;
645010;-0.7;8.75;
470550;39.183;127.433;
228540;61.667;40.183;
832080;-12.7;-60.1;
788625;16.783;-62.6;
671520;-22.55;45.4;
691000;35.93;64.76;
998252;44.4;-68.2;
076770;43.2;6.683;
725340;41.786;-87.752;
651120;9.1;6.017;
718490;49.917;-97.233;
683463;-26.233;28.15;
725103;40.367;-75.967;
247580;62.05;126.833;
725494;41.017;-95.267;
061245;55.083;11.783;
837790;-23.5;-46.633;
478310;31.267;130.3;
945970;-27.533;153.25;
484075;15.217;103.25;
915410;-10.7;165.8;
947440;-33.717;150.283;
977480;-3.8;130.833;
476740;35.15;140.317;
916570;-16.467;179.35;
712280;52.85;-111.867;
320760;50.4;143.767;
726884;45.283;-118.0;
027590;60.383;25.617;
012590;64.4;10.45;
722821;31.15;-92.967;
995290;59.5;1.5;
032140;54.117;-3.25;
712200;54.35;-130.717;
723407;35.831;-90.646;
406220;35.517;44.833;
842390;-2.883;-78.983;
619720;-22.333;40.333;
718070;47.3;-54.0;
408351;25.867;55.033;
010877;60.633;3.717;
576660;0.0;0.0;
723109;34.792;-79.366;
164350;37.717;13.433;
030910;57.2;-2.217;
712110;49.483;-123.3;
947530;-33.6;150.783;
249660;60.383;134.45;
172005;40.733;30.083;
013670;60.983;9.233;
712720;58.7;-98.5;
104710;51.317;12.45;
589110;25.85;116.367;
085510;41.633;-8.8;
279620;53.117;45.017;
264360;56.517;25.917;
724795;39.333;-112.583;
389110;37.833;65.2;
724238;37.8;-87.683;
023080;62.45;12.667;
724517;38.35;-98.867;
717420;48.933;-54.567;
226190;63.267;33.417;
073160;46.15;-1.15;
716960;58.717;-94.067;
283830;57.517;72.4;
725620;41.117;-100.7;
722970;33.817;-118.15;
483800;16.483;99.533;
161490;44.033;12.617;
702006;64.327;-158.741;
102340;53.133;9.35;
674610;-11.1;28.85;
153070;45.383;27.033;
714840;53.5;-130.633;
080250;43.3;-2.9;
784850;18.433;-69.667;
261410;59.133;26.233;
405880;29.45;48.333;
912180;13.567;144.917;
947000;-33.483;145.517;
103040;52.733;7.333;
603760;36.817;3.267;
722164;35.667;-95.95;
175300;35.233;33.733;
959040;-37.867;148.0;
339900;44.483;34.167;
722110;27.967;-82.533;
717230;46.217;-72.65;
342380;51.483;40.417;
171950;38.817;35.433;
318320;46.8;134.267;
947270;-32.567;149.617;
290590;59.419;89.267;
171650;39.117;39.55;
415290;34.033;71.933;
689020;-37.05;-12.317;
243290;66.25;114.283;
083060;39.55;2.733;
716780;53.433;-91.767;
717063;46.433;-63.833;
076415;43.317;3.35;
724988;42.571;-77.713;
478240;32.217;130.75;
408530;29.233;56.567;
946920;-34.05;141.267;
721028;43.985;-73.096;
723110;33.95;-83.317;
478140;33.317;130.933;
984440;13.133;123.733;
713020;53.883;-122.667;
474905;42.883;143.15;
165410;39.667;9.433;
407040;38.433;47.067;
804340;9.217;-66.017;
029870;59.983;25.6;
121600;54.167;19.433;
071330;48.833;-1.617;
011430;68.05;13.883;
704140;52.717;174.1;
571310;34.433;108.967;
155490;43.517;26.533;
874970;-33.0;-58.617;
582030;32.867;115.733;
075100;44.833;-0.683;
085540;37.017;-7.967;
948200;-36.983;140.733;
166060;41.067;23.567;
997178;58.198;-134.257;
407660;34.346;47.158;
956130;-34.45;116.033;
067500;46.65;8.617;
717750;49.2;-122.683;
027060;60.25;24.05;
638450;-5.25;39.817;
713510;53.65;-113.35;
024283;59.217;15.033;
956390;-32.983;121.617;
100465;54.367;10.133;
714680;49.717;-88.333;
292740;58.083;93.0;
072000;47.8;-4.367;
722157;40.517;-90.65;
745048;39.49;-121.618;
700638;54.85;-163.417;
723600;36.45;-103.15;
010090;80.65;25.0;
718113;51.7;-76.117;
111350;47.417;12.367;
067170;45.867;7.167;
029520;61.467;21.8;
997988;46.817;-87.717;
702000;64.5;-165.433;
067800;46.833;9.817;
726917;43.417;-124.233;
998441;17.591;-61.821;
804470;7.85;-72.45;
947030;-30.033;145.95;
833590;-15.867;-52.383;
714050;53.333;-112.533;
032643;54.2;-1.383;
152610;45.683;26.017;
567390;25.117;98.483;
943870;-24.9;152.317;
023370;62.263;15.671;
480200;23.633;94.417;
722324;32.037;-102.101;
768450;16.75;-92.633;
958230;-36.65;140.517;
744657;38.515;-89.091;
022840;63.433;19.683;
997993;43.05;-70.833;
913691;7.083;171.133;
682890;-25.5;30.917;
676930;-15.683;34.967;
724833;38.555;-121.297;
994043;18.467;-66.117;
948460;-38.45;144.1;
710010;50.133;-123.1;
948070;-35.8;137.25;
727883;47.034;-120.53;
998294;24.917;-80.75;
724796;41.787;-111.853;
531920;44.017;114.95;
726164;44.368;-71.544;
014550;59.033;8.517;
725293;39.583;-79.333;
839070;-28.4;-55.017;
170223;41.0;29.217;
026220;56.85;13.883;
067510;46.45;8.517;
920060;-5.483;144.6;
726183;43.991;-70.948;
257050;62.45;152.317;
719440;55.3;-123.133;
039170;54.65;-6.217;
173400;36.8;34.633;
645070;-2.85;11.017;
946410;-33.683;117.6;
654390;7.333;-2.333;
997260;43.85;-82.633;
014360;57.983;7.05;
948210;-37.733;140.783;
821410;-0.717;-48.55;
043410;70.75;-22.65;
716140;45.167;-73.683;
725200;40.5;-80.217;
945580;-25.967;152.867;
839360;-29.7;-53.7;
892530;-63.183;-55.4;
992130;47.3;-90.0;
998300;25.083;-80.517;
713040;49.468;-114.175;
975700;-1.867;136.233;
713430;49.5;-112.117;
747580;33.496;-90.087;
946310;-34.567;117.017;
025580;58.683;16.317;
026410;56.933;14.733;
155010;44.167;22.8;
720854;46.925;-103.982;
998007;48.467;-122.467;
722103;27.498;-80.377;
725317;39.478;-88.28;
401900;31.25;34.633;
603720;36.783;3.0;
319810;43.967;133.067;
712920;51.267;-102.467;
