712490;51.7;-113.22;
311370;56.28;131.13;
424990;99.999;999.999;
411980;25.1;56.33;
161100;45.65;13.75;
835380;-18.23;-43.6;
039160;55.18;-6.17;
407230;37.47;57.33;
835790;-19.57;-46.93;
683783;-27.78;29.98;
021080;65.067;14.8;
851510;-14.73;-68.42;
727928;47.5;-122.75;
784850;18.43;-69.67;
944220;-26.88;115.95;
144430;42.4;16.27;
952920;99.999;999.999;
408260;99.999;999.999;
606560;27.67;-8.13;
218210;99.999;999.999;
064324;50.63;5.45;
152770;45.63;24.25;
476960;35.28;139.67;
834830;-17.35;-44.95;
948130;-36.97;139.72;
723246;36.017;-84.233;
956230;99.999;999.999;
161480;44.22;12.3;
413980;16.08;52.08;
543110;41.93;117.75;
151620;46.37;23.05;
032050;54.05;-4.833;
995730;58.7;1.3;
024410;60.97;14.5;
629410;4.87;31.6;
480770;18.8;95.22;
076560;99.999;999.999;
727503;45.57;-93.27;
702717;62.03;-142.67;
275950;55.78;49.18;
265850;55.85;32.95;
412620;22.35;56.48;
672610;-16.18;33.58;
067700;46.0;8.97;
083010;39.55;2.617;
031380;55.97;-4.8;
821980;-1.72;-45.4;
999999;44.928;-68.701;
723403;34.75;-92.233;
012030;62.03;4.98;
514310;43.95;81.33;
623570;30.4;30.35;
725895;42.15;-121.717;
062440;52.65;5.05;
852300;-17.58;-69.45;
173400;36.817;34.6;
061910;55.32;15.18;
941520;-16.08;136.3;
845010;-8.1;-79.03;
040530;65.7;-19.62;
724490;39.77;-94.92;
949790;-42.0;147.78;
260670;59.433;29.483;
996130;43.6;-25.5;
712990;49.4;-82.45;
984250;14.58;120.98;
727830;46.367;-117.017;
725454;41.28;-91.67;
999999;43.462;-113.556;
722315;30.049;-90.029;
025140;99.999;999.999;
724627;37.95;-107.9;
722430;30.0;-95.367;
603530;36.83;5.78;
722780;33.45;-111.983;
679510;-20.48;27.8;
331240;99.999;999.999;
172480;37.5;34.05;
726079;44.07;-69.1;
947050;-34.32;146.07;
744658;38.67;-88.45;
474010;45.42;141.68;
104580;51.65;11.13;
722887;34.1;-117.78;
025390;57.12;12.78;
996620;50.9;-129.9;
074000;99.999;999.999;
995750;53.4;2.3;
401020;33.87;36.0;
723030;35.17;-79.02;
154770;44.08;26.63;
931120;-36.78;174.63;
992900;57.2;0.8;
083300;38.88;-6.82;
038150;49.97;-5.2;
433690;8.3;73.15;
965290;2.12;117.45;
073740;46.17;3.4;
999999;33.623;-111.91;
370008;55.4;37.9;
724036;38.72;-77.52;
022630;64.08;18.37;
122800;53.78;21.58;
067020;46.43;6.1;
655780;5.25;-3.93;
999999;46.033;-118.333;
142360;45.82;15.98;
431130;17.517;74.05;
718520;49.9;-97.23;
912210;14.18;145.25;
548570;36.07;120.33;
560790;33.58;102.97;
013210;99.999;999.999;
606300;27.2;2.47;
528660;36.62;101.77;
155253;43.15;25.6;
726547;45.65;-95.32;
014760;99.999;999.999;
312570;54.333;127.633;
683420;-26.82;26.02;
874360;-33.27;-66.35;
507270;47.17;119.95;
471750;99.999;999.999;
081600;41.67;-1.02;
717320;46.72;-79.1;
262580;57.82;28.42;
918480;-21.92;-157.95;
935970;-41.73;174.2;
999999;43.991;-70.948;
583240;99.999;999.999;
297660;54.37;92.13;
715010;69.57;-138.92;
288380;53.35;59.08;
946660;-32.533;137.767;
717800;48.38;-123.92;
895920;-66.55;93.02;
999999;27.401;-82.559;
114230;49.67;12.67;
718920;49.18;-123.17;
862480;-25.53;-54.6;
653550;9.77;1.1;
605660;32.38;3.82;
489440;99.999;999.999;
788660;18.05;-63.12;
343980;49.67;49.48;
947390;-32.48;150.9;
377040;40.82;44.5;
701718;67.1;-157.85;
085120;37.73;-25.7;
288670;53.32;65.55;
999999;37.283;-102.613;
718736;51.43;-112.67;
031340;99.999;999.999;
862550;-26.85;-58.32;
710336;58.65;-124.23;
061580;99.999;999.999;
539150;35.55;106.67;
855790;99.999;999.999;
161530;43.95;8.17;
014240;59.65;6.37;
654200;9.45;-0.02;
486020;-5.47;100.38;
747810;30.967;-83.2;
470500;39.62;125.65;
727486;48.15;-94.517;
129250;46.45;16.97;
999999;40.053;-88.373;
166500;39.92;25.23;
031610;99.999;999.999;
603690;36.77;3.1;
824250;-4.08;-63.08;
724930;37.721;-122.22;
122250;99.999;999.999;
997020;46.7;-48.7;
725940;40.8;-124.17;
941390;-11.65;133.4;
995880;53.1;-11.2;
279830;53.17;48.47;
841170;-0.95;-80.68;
548260;36.25;117.1;
712030;49.97;-119.38;
319350;44.417;133.483;
402550;32.55;35.85;
592090;23.3;105.95;
724466;38.844;-94.56;
627230;99.999;999.999;
717334;46.35;-82.57;
160220;46.15;11.03;
725378;42.63;-83.98;
851090;-13.12;-63.78;
035600;52.22;-0.5;
714170;50.72;-56.12;
650100;13.02;5.25;
948010;99.999;999.999;
722066;30.4;-81.417;
703407;61.717;-157.15;
280160;99.999;999.999;
653520;10.37;0.47;
955120;-29.97;146.85;
702735;61.217;-149.855;
062520;53.22;3.22;
423690;26.75;80.88;
085220;32.63;-16.9;
012400;64.17;9.42;
949780;-43.17;147.83;
385650;40.55;65.68;
475450;39.62;140.22;
876430;-36.883;-60.217;
470520;39.17;126.83;
722029;25.65;-80.433;
105180;50.7;7.03;
897580;-71.28;59.22;
415710;33.62;73.1;
873490;-31.67;-63.88;
082210;40.45;-3.55;
723760;35.23;-111.82;
562870;29.98;103.0;
627560;99.999;999.999;
715200;51.55;-71.12;
767383;18.1;-94.58;
725104;41.617;-80.2;
345100;48.6;37.983;
383340;42.48;70.3;
999999;38.571;-90.157;
996980;51.8;-131.2;
714870;49.73;-105.93;
942380;-19.63;134.18;
710334;57.25;-122.72;
104060;51.83;6.53;
787340;13.08;-85.98;
722470;32.383;-94.717;
261410;59.13;26.23;
151200;46.78;23.57;
948660;-37.67;144.83;
411140;18.3;42.8;
846231;-11.78;-75.48;
288790;53.28;69.35;
725670;42.867;-100.55;
946200;-32.72;116.05;
612330;15.17;-7.28;
999999;41.51;-72.828;
987470;8.43;124.28;
994050;26.62;-80.03;
947540;-32.72;150.23;
033380;53.033;-2.083;
014460;59.63;8.27;
789940;99.999;999.999;
076300;43.63;1.37;
688420;-33.98;25.6;
275110;99.999;999.999;
942310;99.999;999.999;
401000;33.82;35.48;
024240;59.95;14.95;
420590;32.533;75.967;
727473;46.27;-92.57;
074820;45.98;5.33;
617120;13.48;-16.18;
999999;39.825;-86.296;
404380;24.72;46.72;
983220;99.999;999.999;
947380;99.999;999.999;
067200;46.22;7.33;
864500;-32.68;-57.63;
167180;38.07;23.55;
800010;12.58;-81.72;
295530;56.23;89.58;
280490;59.43;62.33;
949640;-42.7;146.88;
249620;60.9;131.98;
605140;35.17;2.32;
307450;52.53;111.55;
961710;-0.47;102.32;
785260;18.43;-66.0;
478000;34.2;129.3;
035050;52.333;-3.483;
957340;99.999;999.999;
102810;53.6;13.32;
109630;47.48;11.07;
747686;30.417;-88.917;
999999;45.826;-119.261;
648920;6.05;10.12;
999999;43.767;-99.318;
710290;70.77;-117.8;
073150;46.15;-1.15;
103070;99.999;999.999;
040630;65.68;-18.08;
999999;39.528;-107.719;
678850;99.999;999.999;
476620;35.68;139.77;
725240;41.4;-81.85;
172030;38.87;40.5;
085390;99.999;999.999;
162300;42.43;14.2;
696414;99.999;999.999;
686380;-31.48;25.03;
407360;36.72;52.65;
943860;-23.43;151.92;
700634;70.317;-149.583;
152350;45.85;24.98;
261240;58.87;23.05;
992500;39.2;-124.0;
308230;51.8;107.43;
386960;39.7;67.0;
166653;39.18;23.5;
727760;47.47;-111.38;
724233;38.18;-84.9;
943090;-20.78;117.12;
723604;34.433;-100.283;
025590;57.7;16.47;
101330;53.98;9.15;
999999;37.708;-77.434;
674030;-9.8;29.08;
614150;20.93;-17.03;
941500;-12.28;136.82;
593160;23.4;116.68;
603550;36.93;6.95;
637890;-3.33;36.62;
999999;35.933;-79.064;
477890;34.43;132.92;
889860;-59.45;-27.32;
999999;41.991;-93.619;
037610;51.23;-0.95;
479260;24.783;125.3;
407910;33.6;56.92;
960150;4.25;96.12;
946610;-33.7;136.48;
725130;41.333;-75.733;
106530;49.65;9.97;
722135;31.533;-82.5;
804310;9.92;-67.33;
063440;51.95;4.45;
711855;51.02;-57.1;
696124;17.67;54.02;
719220;55.15;-105.27;
024284;60.97;14.52;
725835;40.6;-116.87;
722429;30.067;-95.55;
061190;54.85;9.98;
408480;29.53;52.58;
916430;-8.52;179.22;
725207;40.267;-79.4;
476260;36.15;139.38;
043900;60.03;-43.12;
846300;99.999;999.999;
108560;48.18;10.87;
999999;39.008;-95.212;
486010;5.3;100.27;
954920;-27.98;143.82;
946230;-31.88;116.75;
725103;40.38;-75.97;
677890;-17.03;30.85;
787200;14.05;-87.22;
747400;30.5;-99.77;
024490;59.35;16.72;
417180;28.65;70.68;
239730;61.0;89.75;
703621;59.45;-151.7;
711660;60.43;-121.23;
601410;33.93;-4.98;
419780;22.27;91.82;
035260;52.2;-2.22;
362780;99.999;999.999;
714490;49.02;-95.6;
011670;68.7;15.42;
414520;99.999;999.999;
723055;35.75;-80.95;
959610;-42.98;145.5;
724885;39.417;-118.717;
718980;54.3;-130.43;
070270;49.18;-0.45;
154020;44.72;26.63;
895280;99.999;999.999;
947330;-32.57;151.15;
953030;99.999;999.999;
999999;33.128;-117.279;
985430;12.37;123.62;
955710;99.999;999.999;
431370;99.999;999.999;
483780;16.78;100.27;
345040;48.37;35.08;
538170;36.02;106.28;
725205;40.355;-79.922;
725087;41.736;-72.651;
995470;28.8;-86.1;
722747;32.817;-109.683;
983340;15.75;121.63;
151550;99.999;999.999;
716120;45.5;-73.58;
304550;55.47;113.63;
946380;-33.82;121.88;
992370;46.1;-124.5;
680700;-22.05;27.82;
999999;42.595;-87.938;
415600;33.87;70.08;
124950;51.22;22.4;
071650;48.78;4.18;
722049;26.233;-80.1;
714580;57.62;-112.03;
512430;45.6;84.85;
969950;-10.43;105.68;
746936;35.367;-78.733;
605170;35.1;-1.87;
723105;33.917;-80.8;
851040;-13.07;-64.67;
379780;99.999;999.999;
306920;54.0;123.97;
946100;-31.93;115.95;
038020;99.999;999.999;
994110;27.83;-97.5;
603200;35.9;-5.32;
331350;51.48;31.28;
854800;99.999;999.999;
577070;27.3;105.23;
043120;81.6;-16.68;
673460;-26.28;32.18;
024830;59.35;18.07;
948820;-37.23;145.92;
065970;99.999;999.999;
714450;52.8;-97.617;
727347;45.567;-84.783;
949210;-35.0;148.6;
325090;54.08;159.95;
995160;60.2;-146.8;
871480;-26.73;-60.48;
723079;36.3;-77.17;
042540;64.2;-51.68;
072950;47.63;6.87;
150550;47.47;26.25;
542070;99.999;999.999;
038270;50.35;-4.12;
829790;-9.63;-42.1;
941420;-12.05;134.22;
527540;37.33;100.13;
075490;44.9;2.42;
471690;34.68;125.45;
762253;28.7;-105.97;
975700;-1.87;136.23;
537230;37.78;107.4;
306950;53.47;123.9;
423640;99.999;999.999;
942900;-17.72;148.45;
442980;46.45;108.22;
949030;-36.85;147.27;
541610;43.9;125.22;
274010;56.933;35.483;
602700;29.68;-9.73;
786370;15.72;-88.6;
298460;53.73;87.18;
917540;-14.32;-178.12;
711870;49.13;-68.2;
475730;37.95;139.12;
999999;42.121;-87.905;
306500;53.22;112.77;
607320;36.13;8.7;
623870;28.08;30.73;
724280;39.983;-82.883;
647050;10.48;16.72;
033463;53.87;-1.65;
999999;45.062;-93.351;
679640;-20.15;28.62;
132570;44.55;18.7;
727890;48.417;-119.533;
026140;55.6;12.85;
607690;33.87;10.77;
999999;48.308;-105.102;
285740;55.8;68.317;
280380;59.433;58.75;
723546;36.733;-97.1;
624160;99.999;999.999;
712430;49.7;-112.78;
949120;-37.88;147.55;
947680;-33.87;151.2;
999999;45.195;-123.133;
286740;55.1;67.97;
649010;5.6;14.07;
476160;36.05;136.23;
152300;45.88;22.9;
415840;32.98;70.12;
121540;99.999;999.999;
724565;38.95;-95.67;
251730;68.92;-179.48;
582150;32.58;116.78;
945140;-26.48;147.98;
999999;37.783;-122.316;
039240;54.6;-5.88;
725070;41.717;-71.433;
722057;28.78;-81.23;
715970;46.55;-61.05;
999999;36.96;-113.013;
723896;36.32;-119.4;
400720;34.42;40.92;
984350;14.08;122.02;
111400;47.67;12.75;
156550;42.48;27.48;
377170;40.57;45.0;
010017;59.93;2.0;
306640;53.57;115.57;
040410;65.283;-21.1;
949290;-37.0;149.23;
415310;99.999;999.999;
995830;37.7;-19.4;
118010;48.4;17.15;
717380;47.97;-84.78;
941020;-13.75;126.13;
030750;58.45;-3.08;
682550;-25.65;27.23;
999999;35.35;-89.867;
104710;51.32;12.42;
152800;45.45;25.45;
036930;51.55;0.85;
684790;-28.57;29.77;
975600;-1.18;136.12;
042120;99.999;999.999;
826780;-6.77;-43.02;
425060;99.999;999.999;
999999;45.95;-86.23;
725073;42.07;-70.22;
143070;44.9;13.92;
475150;40.55;141.47;
724014;37.18;-77.52;
723860;36.083;-115.15;
476100;36.67;138.2;
133700;43.83;20.03;
200870;79.55;90.62;
842350;99.999;999.999;
719190;68.43;-89.72;
471350;36.22;128.0;
142340;46.13;15.88;
425990;99.999;999.999;
996470;34.3;-120.4;
407390;36.42;55.03;
715550;50.18;-113.88;
941820;-10.05;143.05;
977240;-3.7;128.08;
029520;61.47;21.8;
173100;36.55;32.0;
111540;47.9;13.78;
645700;99.999;999.999;
916600;-16.7;177.58;
125850;50.7;21.72;
110100;48.23;14.2;
478050;33.35;129.55;
804420;8.93;-67.42;
830640;-10.52;-48.72;
282140;58.13;52.67;
116920;49.17;16.13;
911700;21.48;-158.03;
428380;21.75;72.2;
723147;35.183;-81.15;
784600;19.45;-70.7;
310620;59.767;137.717;
209210;99.999;999.999;
013470;61.15;7.13;
946510;-31.43;130.88;
968570;-8.2;111.05;
423980;26.63;88.32;
369740;41.43;76.0;
724303;41.03;-81.47;
100180;54.92;8.35;
934360;-41.33;174.8;
026170;55.383;13.067;
684880;-28.38;31.08;
634500;8.98;38.8;
082010;40.95;-5.65;
575160;29.52;106.48;
724860;39.3;-114.85;
616270;15.38;-15.12;
723566;34.9;-95.783;
682390;-25.83;23.53;
941300;99.999;999.999;
022840;63.43;19.68;
726583;45.1;-94.5;
840690;-0.25;-79.2;
725200;40.5;-80.233;
861340;-23.42;-57.3;
389540;37.5;71.5;
725957;41.333;-122.332;
994040;33.48;-77.58;
478210;32.88;131.08;
719510;54.47;-128.58;
858120;99.999;999.999;
865600;-34.45;-57.83;
202910;78.23;103.12;
610430;14.9;5.25;
945200;-28.97;148.98;
171950;38.82;35.43;
727854;47.967;-117.417;
418830;24.85;89.37;
840720;-0.18;-78.48;
722350;32.317;-90.083;
711070;51.93;-131.0;
619800;-20.88;55.52;
957750;99.999;999.999;
789510;13.13;-61.2;
725946;41.78;-124.236;
999999;41.491;-71.541;
948240;-38.13;141.63;
570830;34.72;113.65;
995870;57.2;-10.6;
270830;59.85;48.28;
744989;42.493;-79.272;
072600;47.0;3.1;
999999;26.197;-80.171;
724236;37.583;-83.317;
488480;17.52;106.58;
655360;9.417;-5.617;
601050;35.18;-6.13;
347590;46.57;43.67;
725156;42.17;-76.9;
307140;52.55;103.05;
085090;38.77;-27.1;
470650;38.52;125.77;
726566;43.98;-96.32;
064080;51.23;2.92;
076470;43.52;4.93;
126900;49.47;22.33;
284510;56.85;62.72;
247260;62.55;113.88;
111750;47.42;15.27;
408270;31.53;60.03;
875710;-34.6;-58.6;
800940;7.1;-73.2;
628090;11.33;27.82;
726435;44.867;-91.483;
697644;99.999;999.999;
915680;-20.23;169.77;
201070;78.067;14.217;
684970;-28.95;31.7;
992160;42.5;-130.3;
851400;-14.3;-67.37;
111650;47.2;14.75;
311680;56.45;138.15;
725455;40.783;-91.117;
433720;8.47;76.95;
999999;33.467;-82.039;
722710;33.23;-107.27;
298640;53.72;90.37;
719630;63.58;-105.15;
488870;10.93;108.1;
115400;49.03;14.48;
959110;99.999;999.999;
955650;99.999;999.999;
943080;-20.72;116.73;
423110;99.999;999.999;
724220;38.033;-84.6;
999999;36.878;-91.903;
714570;50.55;-111.85;
637410;-1.3;36.75;
314450;51.45;128.12;
822460;-2.63;-54.95;
722530;29.533;-98.467;
941370;-12.67;132.9;
723260;35.817;-83.983;
621030;30.13;9.5;
842530;-3.53;-78.63;
726465;44.783;-89.667;
153100;45.5;28.02;
268460;53.617;27.083;
835760;-19.78;-47.97;
156280;42.22;24.33;
038810;50.93;0.6;
111380;47.13;12.62;
996610;52.7;-155.0;
872890;-29.68;-57.15;
845150;-8.42;-74.6;
343570;49.57;42.75;
724504;37.75;-97.217;
480200;23.63;94.42;
067050;46.4;6.23;
478140;33.32;130.93;
726682;45.55;-93.6;
717690;49.35;-124.17;
578160;26.58;106.72;
948420;-38.85;143.5;
575980;29.03;114.58;
744661;39.07;-88.53;
423490;26.17;75.75;
243290;66.25;114.28;
946250;-32.37;117.0;
673230;-23.87;35.38;
715920;73.0;-85.02;
537870;37.07;112.98;
112800;47.12;14.18;
944480;-28.88;121.32;
726574;44.633;-90.183;
999999;43.109;-70.948;
723067;35.317;-77.633;
484360;14.62;102.72;
470460;40.03;128.18;
388160;38.65;66.93;
603900;36.72;3.25;
111850;47.52;16.03;
607250;36.48;8.8;
725390;42.783;-84.583;
693584;99.999;999.999;
387740;38.43;57.42;
959130;-37.75;147.13;
031700;99.999;999.999;
727434;45.3;-85.267;
949400;99.999;999.999;
975020;-0.93;131.12;
155500;44.12;27.25;
725266;41.8;-78.633;
011150;66.77;12.48;
108650;48.13;11.55;
260590;59.37;28.6;
828790;-8.35;-42.25;
444780;26.48;87.27;
920060;-5.48;144.6;
336140;49.05;33.25;
077800;41.5;9.1;
714030;44.82;-62.33;
723449;36.37;-94.1;
334460;49.83;28.88;
996060;53.0;1.7;
171295;39.93;32.75;
684290;-28.33;23.07;
719830;99.999;999.999;
025630;58.25;17.02;
914130;9.483;138.083;
727437;45.817;-88.117;
038840;99.999;999.999;
121600;54.17;19.43;
260290;59.35;24.05;
387990;38.08;62.8;
029720;60.52;22.27;
028750;64.93;25.37;
036280;51.52;-2.58;
804190;10.12;-64.68;
722065;30.23;-81.67;
303850;56.58;121.48;
013000;61.2;2.27;
488300;21.83;106.77;
104374;51.23;6.5;
726507;42.88;-90.23;
722517;27.741;-98.025;
726593;43.65;-94.98;
984380;99.999;999.999;
066210;47.6;9.28;
442140;48.97;89.97;
851410;-14.48;-67.48;
765560;21.52;-104.9;
725494;41.02;-95.27;
648700;7.35;13.57;
040560;64.87;-19.57;
938000;-45.22;166.88;
061930;55.3;14.78;
915980;-22.33;171.33;
488520;16.4;107.68;
282750;58.15;68.18;
714820;52.18;-127.47;
155330;43.62;25.35;
677740;-17.83;31.02;
135900;41.9;21.85;
297060;54.37;77.28;
012180;62.23;7.42;
942060;-16.13;123.77;
143230;44.98;14.9;
724457;37.73;-92.13;
958110;99.999;999.999;
638200;-4.03;39.62;
280640;59.62;65.78;
999999;45.013;-84.701;
996030;56.9;1.8;
783460;21.78;-78.78;
691750;49.78;9.97;
785203;18.0;-66.55;
722539;29.88;-97.87;
916890;-18.13;178.43;
947170;-33.13;148.17;
722104;27.77;-82.62;
727575;47.97;-97.4;
085620;38.02;-7.87;
075910;44.57;6.5;
166480;39.63;22.42;
722230;30.683;-88.25;
408180;31.18;52.67;
484750;12.58;99.95;
102490;53.4;10.68;
647060;8.62;16.07;
787620;10.0;-84.22;
714620;45.63;-82.97;
072470;47.32;1.68;
067300;46.55;7.98;
605180;35.3;-1.35;
641260;-0.22;20.85;
689380;-34.2;24.83;
992150;32.3;-75.4;
723816;34.733;-118.217;
431050;18.333;84.133;
635000;6.07;37.67;
471110;37.43;127.12;
591020;24.95;115.65;
701745;67.5;-148.483;
419920;21.43;91.97;
411400;16.9;42.58;
408560;29.47;60.88;
419090;24.25;89.93;
726813;43.63;-116.63;
682320;99.999;999.999;
714844;53.03;-131.6;
713810;48.77;-71.72;
726040;44.217;-71.75;
477210;35.32;138.87;
040450;65.67;-20.3;
080050;43.48;-8.23;
152700;45.68;21.92;
075100;44.83;-0.7;
850330;-10.82;-65.35;
013060;99.999;999.999;
034145;52.63;-2.3;
620020;31.87;10.98;
064490;50.47;4.45;
945960;-28.83;153.57;
995770;53.8;2.9;
804250;9.82;-70.93;
715520;50.7;-96.57;
277190;54.2;37.65;
543430;99.999;999.999;
105020;50.83;6.67;
787080;15.45;-87.93;
033170;52.57;-3.05;
287100;54.08;54.92;
265180;55.62;22.23;
162440;41.63;13.3;
710270;46.67;-60.4;
631600;99.999;999.999;
476070;36.7;137.2;
406890;30.567;47.783;
022600;63.13;18.25;
509540;99.999;999.999;
116280;49.58;15.08;
023260;99.999;999.999;
956240;-31.47;118.27;
476220;36.33;138.55;
110160;48.517;14.417;
163320;40.23;18.15;
416000;32.5;74.53;
604050;99.999;999.999;
541150;43.6;118.07;
879360;-54.57;-67.28;
834420;-16.85;-41.98;
722926;33.3;-117.35;
105570;50.5;11.13;
162290;42.45;13.7;
918090;-10.43;-161.02;
995760;53.5;1.8;
999999;41.478;-71.542;
430130;19.88;75.33;
317660;48.65;138.983;
471560;35.13;126.92;
479090;28.38;129.5;
700635;68.48;-149.48;
836810;-21.85;-46.57;
163250;40.43;16.88;
162210;42.42;12.85;
102770;53.15;13.03;
702325;61.58;-149.45;
010330;70.25;19.5;
648600;9.33;13.38;
956660;-32.48;137.73;
716310;43.98;-80.75;
943240;-22.25;131.78;
948020;-34.93;117.8;
948630;-37.9;144.12;
477780;33.45;135.77;
946990;-30.85;143.08;
560330;34.92;98.22;
782290;23.13;-81.28;
992610;19.2;-160.7;
724735;38.367;-110.717;
475200;38.75;140.32;
723096;34.7;-77.383;
945690;-26.6;153.1;
718690;53.22;-105.68;
710450;60.17;-132.75;
702746;61.42;-149.52;
227210;62.9;34.4;
592870;23.13;113.32;
118550;48.28;18.13;
945920;-28.17;153.5;
043610;65.58;-37.15;
483740;16.43;101.15;
967490;-6.12;106.65;
478820;33.82;132.7;
118410;49.23;18.62;
135860;41.97;21.65;
642220;-5.03;18.8;
999999;39.23;-106.87;
545273;39.18;117.35;
832700;-13.33;-52.5;
918240;99.999;999.999;
672210;99.999;999.999;
722280;33.567;-86.75;
716040;49.82;-60.67;
021350;65.57;17.87;
107520;49.47;10.38;
837040;-22.32;-53.93;
747880;27.85;-82.52;
134624;42.43;19.28;
710190;47.15;-67.82;
723406;36.13;-90.92;
386870;39.08;63.6;
941530;99.999;999.999;
021600;99.999;999.999;
999999;39.245;-102.284;
155020;43.82;22.88;
722650;31.95;-102.183;
106130;50.17;7.07;
701330;66.883;-162.6;
075930;44.92;6.65;
703050;58.65;-162.07;
039710;53.53;-7.37;
716380;43.783;-79.467;
954580;-29.03;134.72;
067270;99.999;999.999;
711650;64.12;-117.37;
404190;26.4;50.1;
683685;-30.85;30.35;
480930;99.999;999.999;
717010;45.83;-66.43;
347720;47.12;46.3;
725124;40.78;-79.95;
480040;26.0;95.7;
710420;99.999;999.999;
726785;45.95;-112.5;
060700;56.3;10.62;
025240;99.999;999.999;
655550;7.73;-5.07;
140060;46.27;13.83;
317130;48.7;132.88;
682420;-25.78;25.53;
589380;99.999;999.999;
104300;51.78;8.83;
722354;32.33;-90.22;
946020;-32.25;115.5;
060620;56.55;9.17;
111900;47.85;16.53;
875090;-34.58;-68.4;
151080;46.93;25.92;
112360;99.999;999.999;
727458;47.22;-93.52;
025640;58.07;15.23;
112480;46.7;15.98;
992750;46.9;-124.2;
101500;99.999;999.999;
