691284;0.0;0.0;
032110;54.517;-3.633;
579570;25.333;110.3;
710934;66.133;-65.733;
875630;-36.033;-59.1;
042070;81.733;-59.0;
890660;-68.133;-67.133;
576060;28.85;105.383;
225590;64.217;41.667;
038560;50.517;-2.45;
478270;31.567;130.55;
834240;-16.633;-49.217;
115410;48.95;14.45;
029880;60.1;25.083;
649100;4.0;9.733;
561780;31.017;102.367;
218340;71.383;135.167;
070370;49.383;1.183;
784850;18.433;-69.667;
039170;54.65;-6.217;
916780;-17.683;178.833;
601650;33.233;-8.517;
077910;42.8;9.483;
722901;32.817;-117.133;
036140;51.633;-3.3;
299730;53.133;94.467;
165640;39.1;9.517;
647530;18.0;19.167;
601900;32.6;-6.267;
915820;-20.767;167.233;
612300;15.233;-9.35;
304710;55.867;117.367;
786390;14.517;-91.7;
370540;44.217;43.1;
724518;38.85;-99.267;
309640;50.5;114.817;
718020;46.883;-55.383;
382620;42.95;59.817;
912180;13.583;144.933;
652750;0.0;999.999;
362080;50.333;83.5;
640710;1.367;29.067;
305360;54.35;109.517;
156091;42.7;23.4;
895420;-67.667;45.85;
220370;69.117;36.067;
574240;0.0;999.999;
948210;-37.733;140.783;
166990;38.317;23.533;
718320;49.75;-84.167;
722860;33.883;-117.267;
366040;99.999;999.999;
896420;-66.667;140.017;
725760;42.817;-108.733;
085830;16.883;-25.0;
226570;63.067;40.35;
723805;34.767;-114.617;
476420;35.75;139.35;
039520;51.8;-8.25;
723434;36.183;-94.133;
320530;51.817;143.133;
130240;46.067;15.283;
011550;68.633;14.467;
227930;62.917;49.633;
691854;0.0;0.0;
540630;44.967;125.683;
692364;0.0;0.0;
014820;59.033;10.533;
527370;37.317;97.217;
784780;18.617;-68.333;
075020;44.533;-1.133;
722517;27.733;-98.033;
480080;25.367;97.4;
484750;12.583;99.95;
634030;8.167;35.55;
804120;10.5;-68.0;
670730;-18.05;44.033;
033470;53.8;-1.55;
036570;51.617;-1.1;
725255;41.917;-80.8;
804150;10.6;-66.983;
576550;28.45;110.383;
719590;69.45;-133.0;
223180;66.083;33.067;
372950;0.0;999.999;
724084;39.767;-75.833;
582030;32.9;115.833;
037815;51.683;-0.417;
724810;37.383;-120.567;
724075;39.367;-75.067;
579470;25.067;109.25;
992720;30.2;-88.2;
890090;-90.0;0.0;
284330;56.8;59.533;
228970;60.033;27.0;
722268;31.317;-85.45;
725540;41.117;-95.917;
726080;44.917;-67.0;
725396;42.3;-85.233;
627620;13.55;33.617;
655100;11.167;-4.317;
101130;53.717;7.15;
944800;-29.65;138.05;
722885;34.017;-118.45;
080850;42.817;-1.633;
725290;43.117;-77.667;
651120;9.1;6.017;
240650;0.0;0.0;
221140;68.633;33.2;
565710;27.883;102.3;
712003;48.417;-123.317;
477880;34.033;131.55;
104000;51.283;6.75;
726155;43.567;-71.433;
298370;53.4;82.6;
470600;38.717;125.367;
162320;42.0;15.0;
983220;15.317;120.383;
722550;28.85;-96.917;
684560;-30.117;28.667;
330750;0.0;999.999;
560460;33.75;99.65;
714030;49.117;-58.417;
111470;47.383;13.45;
308220;51.717;105.867;
841010;-0.583;-80.4;
035070;52.067;-3.617;
638440;-5.083;39.067;
723400;34.833;-92.25;
620070;32.883;12.083;
105445;50.533;9.65;
035961;52.133;1.433;
030130;60.15;-2.067;
223120;66.717;32.667;
726482;45.733;-87.083;
477400;36.2;133.333;
108050;48.367;7.833;
300370;59.25;108.233;
931980;-37.683;178.55;
784820;18.2;-71.067;
718460;52.233;-87.883;
325090;54.083;159.95;
931840;-37.65;176.183;
692724;0.0;0.0;
468100;20.717;116.717;
574370;30.3;108.033;
033880;53.45;-0.2;
484620;13.7;102.583;
232420;67.683;72.917;
644050;-3.683;13.35;
917720;-15.567;-175.617;
726610;45.267;-103.533;
858120;99.999;0.0;
161050;45.5;12.333;
091610;54.0;11.2;
302460;57.633;111.733;
933720;-39.467;176.867;
814010;5.5;-54.033;
109620;47.8;11.017;
297360;54.333;84.217;
529430;35.583;99.983;
345810;48.767;47.433;
477070;36.65;137.183;
722015;24.583;-81.683;
280660;59.65;67.417;
100370;54.467;9.517;
872860;-29.767;-57.967;
381410;43.75;57.533;
915510;-13.85;167.55;
723656;35.617;-106.083;
476150;36.55;139.867;
692254;0.0;0.0;
522610;99.999;999.999;
837750;-24.083;-54.25;
726625;44.15;-103.1;
516560;41.75;86.133;
726375;42.667;-83.417;
717070;46.167;-60.05;
061510;55.167;11.133;
429690;20.833;85.1;
992390;38.8;-74.6;
430830;18.05;78.267;
095690;50.483;12.15;
388400;0.0;999.999;
973800;-10.5;121.833;
994010;28.9;-89.4;
789060;15.533;-61.4;
683720;-26.933;29.25;
724839;38.7;-121.6;
679670;99.999;999.999;
218240;71.583;128.917;
386340;39.433;53.133;
470160;41.4;128.167;
092640;53.317;11.933;
654720;5.6;-0.167;
029110;63.05;21.767;
895240;-71.517;24.117;
483030;19.9;99.833;
489400;17.95;102.567;
827650;-7.333;-47.467;
206960;73.65;109.75;
943550;-24.883;146.25;
081760;41.117;1.25;
686480;-31.9;26.867;
161400;44.533;11.3;
725316;39.833;-88.867;
021100;99.999;999.999;
102350;53.0;9.833;
084870;36.833;-2.45;
992620;17.5;-152.6;
351210;51.75;55.1;
725300;41.983;-87.9;
060100;62.067;-7.267;
642240;-4.333;20.583;
838000;99.999;0.0;
171500;39.617;27.917;
264250;56.65;23.733;
036731;51.883;-0.367;
346460;47.633;42.083;
126500;49.233;19.983;
081410;41.65;-4.717;
585190;29.083;116.883;
383390;42.5;71.117;
413900;13.683;44.133;
477210;35.317;138.867;
471520;35.55;129.317;
578030;26.7;105.767;
095540;50.983;10.967;
013930;61.883;12.05;
234630;65.967;84.35;
627950;12.733;34.133;
722886;34.217;-18.483;
076900;43.65;7.2;
764230;24.033;-104.667;
726959;45.25;-122.75;
308450;51.55;111.167;
992480;37.4;-122.7;
626200;20.75;32.55;
100010;54.7;7.167;
165060;41.217;9.4;
118260;48.533;17.833;
787340;13.083;-86.65;
411070;99.999;999.999;
649010;5.6;14.067;
719493;62.217;-133.367;
160660;45.633;8.733;
702700;61.267;-149.65;
308430;51.733;111.967;
309440;50.567;110.2;
725510;40.85;-96.75;
335570;48.85;27.267;
726798;45.7;-110.433;
377890;40.133;44.467;
760610;31.3;-113.55;
101260;53.55;7.667;
723100;33.983;-81.0;
723965;35.667;-120.633;
912850;19.717;-155.067;
992900;60.5;-2.9;
039800;55.367;-7.333;
357560;46.883;64.667;
378080;40.133;45.3;
032420;54.817;-1.717;
994020;36.9;-75.7;
719110;68.8;-93.417;
762200;28.95;-107.817;
616660;14.65;-16.233;
970960;-1.383;120.733;
722905;32.667;-117.483;
286960;55.033;74.583;
378990;39.767;46.75;
031430;56.483;-4.35;
060990;55.083;8.567;
514635;43.9;87.467;
723066;35.333;-77.967;
785260;18.433;-66.0;
296250;55.1;80.967;
507580;47.183;125.917;
066120;47.083;6.8;
723546;36.733;-97.1;
636870;0.283;34.767;
537540;37.5;110.25;
964490;4.333;113.983;
724585;38.867;-98.817;
719000;55.45;-60.233;
562940;30.667;104.017;
644020;-3.983;13.917;
160060;0.0;999.999;
103040;52.717;7.317;
152090;46.183;23.917;
021860;65.55;22.133;
038740;50.8;-1.217;
725717;39.533;-107.717;
479100;27.833;128.883;
569850;23.383;103.383;
836490;-20.267;-40.283;
653510;10.867;0.25;
829940;-9.667;-35.7;
078260;0.0;999.999;
835920;-19.8;-42.15;
062650;52.133;5.283;
029450;61.85;24.8;
554720;30.95;88.633;
711940;47.617;-57.617;
270020;0.0;999.999;
080550;42.583;-5.65;
107350;49.25;8.883;
026360;55.55;13.367;
313920;52.8;131.717;
484310;14.967;102.083;
348580;45.917;43.35;
320610;50.9;142.167;
661040;-5.55;12.183;
315090;51.483;140.783;
610170;18.683;12.917;
107270;49.017;8.383;
133520;43.717;18.267;
289520;53.217;63.617;
306550;53.583;113.767;
371690;43.6;46.767;
107520;49.467;-10.383;
354590;48.817;64.617;
649120;4.083;9.367;
543510;41.883;124.083;
476560;34.967;138.4;
081480;41.767;-2.467;
484050;16.05;103.683;
076210;43.183;0.0;
999999;32.867;-117.133;
911620;22.033;-159.783;
246290;63.217;113.633;
594930;22.55;114.1;
153000;45.7;25.533;
560650;34.733;101.6;
716000;43.933;-60.017;
021080;65.067;14.8;
679950;99.999;999.999;
710770;55.833;-108.433;
672150;-12.967;40.5;
333120;50.6;27.617;
368370;44.017;77.133;
714375;43.3;-79.8;
745201;38.433;-113.017;
270080;59.4;35.917;
041650;66.483;-46.283;
976000;-2.083;126.0;
478920;33.233;132.55;
039030;54.4;-7.65;
535880;39.033;113.533;
860860;-22.283;-57.867;
209460;70.45;59.067;
483290;18.917;99.033;
080830;42.467;-2.45;
024180;59.367;13.467;
726985;45.55;-122.4;
724028;37.267;-76.017;
694300;41.05;-113.067;
723418;33.45;-94.0;
030210;57.15;-7.317;
691584;0.0;0.0;
967810;-6.9;107.583;
156000;42.833;23.667;
725287;43.1;-78.95;
470390;40.167;126.283;
476360;35.167;136.967;
471010;37.867;127.733;
239750;60.35;88.367;
477930;34.583;133.933;
543630;41.717;125.95;
712650;43.633;-79.4;
727348;45.85;-84.717;
220190;69.067;33.467;
294770;56.5;93.283;
594620;22.767;111.55;
031290;55.65;-4.817;
248020;61.733;102.8;
204710;75.917;83.25;
153070;45.383;27.05;
305370;54.033;108.267;
063800;50.917;5.767;
303720;56.917;118.367;
405820;29.217;47.983;
285930;56.1;74.633;
311520;57.667;136.15;
081800;41.4;2.183;
332460;51.05;31.9;
043900;60.033;-43.117;
767490;18.65;-91.783;
483560;17.15;104.133;
284510;56.85;62.717;
412170;24.433;54.65;
638870;-7.667;35.75;
293790;0.0;999.999;
154060;44.683;27.95;
719446;57.033;-122.517;
315940;49.417;130.083;
602300;31.617;-8.033;
722666;31.8;-98.95;
760550;31.033;-114.85;
434210;8.333;80.417;
714000;48.967;-56.067;
037900;51.283;0.45;
471280;36.7;127.5;
804020;0.0;0.0;
723657;36.017;-106.95;
082330;40.883;-1.283;
644000;-4.817;11.9;
152210;46.033;27.917;
575620;29.583;111.3;
420990;30.9;75.8;
476620;35.683;139.767;
367860;45.417;79.933;
106320;49.967;8.15;
891250;-80.017;-119.533;
154050;44.75;27.3;
717020;46.433;-63.833;
718420;50.117;-91.9;
838440;-25.517;-48.517;
723069;34.817;-77.617;
595620;22.75;121.15;
581220;33.883;117.95;
471000;37.683;128.733;
315380;50.067;132.133;
433260;11.733;78.967;
992540;60.3;-177.0;
024600;59.65;17.95;
724676;39.217;-106.867;
595670;22.033;121.55;
944820;-25.9;139.333;
297130;99.999;999.999;
522030;42.817;93.517;
100340;54.633;9.35;
467490;24.15;120.683;
218490;71.017;149.0;
725765;43.05;-108.45;
417100;28.817;62.75;
945000;-28.067;145.683;
600250;28.05;-16.567;
605600;32.767;-0.6;
603550;36.933;6.95;
336510;48.533;25.033;
719450;58.833;-122.6;
540960;44.383;131.15;
034925;52.683;1.283;
675840;-13.017;33.467;
259550;60.583;168.15;
724645;37.25;-104.333;
248780;61.133;138.05;
763944;25.783;-100.1;
763050;26.017;-111.35;
155561;43.233;27.833;
711350;49.167;-105.983;
714100;45.85;-64.267;
353610;50.133;65.233;
719460;61.75;-121.233;
528420;36.783;99.083;
879250;-51.617;-69.283;
822120;-2.533;-66.167;
726467;45.483;-91.717;
789050;15.533;-61.3;
337910;47.933;33.333;
987530;7.117;125.65;
586670;28.133;121.217;
160083;46.833;10.517;
616410;14.733;-17.5;
726380;44.367;-84.683;
719194;68.533;-89.817;
100196;54.917;8.35;
150040;47.967;23.917;
471150;37.483;130.9;
971460;-4.1;122.433;
691834;0.0;0.0;
382840;42.533;63.283;
023060;61.133;12.817;
479185;24.467;123.017;
155440;43.267;26.933;
632700;-0.367;42.433;
236310;63.933;65.05;
616300;15.65;-13.25;
724339;37.75;-89.0;
865850;-34.85;-56.2;
787170;14.783;-88.783;
470680;38.2;124.883;
371780;43.15;40.35;
714765;54.583;-130.7;
402900;31.867;35.217;
561160;31.417;95.6;
302530;57.85;114.2;
826100;-6.667;-69.867;
037040;50.983;-4.467;
268250;53.683;23.833;
266660;55.167;30.133;
225290;64.233;35.883;
726459;44.783;-87.317;
314450;51.383;128.117;
223010;66.967;30.333;
834700;-17.917;-50.917;
474250;42.8;141.667;
150320;47.617;24.65;
037400;51.5;-1.983;
425390;24.2;72.183;
442820;47.45;101.467;
162450;41.65;12.433;
604020;36.717;5.067;
726838;43.583;-118.95;
582150;32.583;116.767;
225410;64.833;38.35;
150150;47.783;23.933;
678430;-18.1;25.85;
466890;26.15;119.95;
723830;34.75;-118.733;
075600;44.117;3.583;
724398;40.2;-87.6;
723747;34.267;-110.0;
251510;68.8;170.667;
692514;0.0;0.0;
593620;24.017;121.617;
747945;28.617;-80.683;
725074;41.6;-71.417;
010630;70.433;25.183;
606560;27.667;-8.133;
033790;53.033;-0.483;
827980;-7.1;-34.867;
032635;54.517;-1.417;
719100;64.233;-76.533;
377690;40.583;49.617;
687540;-32.517;27.467;
110120;48.05;14.133;
295510;56.2;87.75;
726514;43.767;-103.6;
442140;48.967;89.967;
615680;99.999;999.999;
375150;41.833;43.383;
470550;39.167;127.433;
309110;50.733;102.833;
800000;0.0;0.0;
373930;42.333;42.983;
935450;-41.3;173.217;
333980;49.35;23.55;
401000;33.817;35.483;
419840;21.983;90.233;
085380;36.983;-8.95;
130260;46.533;15.65;
381110;43.633;51.183;
152310;45.95;23.567;
835870;-19.833;-43.933;
041750;65.183;-43.833;
103480;52.3;10.45;
842390;-2.883;-78.983;
355290;48.217;57.117;
122220;0.0;999.999;
378500;40.367;49.917;
334390;0.0;0.0;
745095;36.967;-122.0;
605200;0.0;999.999;
102150;53.183;8.167;
227230;62.967;35.7;
483830;16.533;104.717;
588200;26.25;117.6;
152620;45.85;26.35;
724466;38.85;-94.55;
725056;41.367;-71.483;
010010;70.933;-8.667;
420800;31.25;76.667;
126926;0.0;999.999;
067530;46.517;8.683;
975700;-1.867;136.233;
803980;-4.167;-69.95;
718903;49.483;-123.3;
132690;44.283;19.917;
085150;36.967;-25.167;
150105;47.667;23.467;
478430;32.7;128.833;
077680;41.6;9.367;
286550;55.233;63.317;
948610;-36.15;144.75;
644520;-2.617;16.217;
133970;43.017;22.75;
156370;0.0;999.999;
384660;41.667;70.717;
485500;9.467;100.05;
119160;48.933;19.583;
333760;50.367;33.983;
577990;27.083;114.917;
586340;28.667;118.25;
160720;45.867;9.067;
683780;-27.733;29.983;
727650;47.75;-101.833;
746716;36.967;-86.433;
726560;46.3;-96.067;
722146;29.683;-82.267;
109460;47.717;10.333;
743946;42.783;-71.517;
409680;33.533;68.417;
107080;49.217;7.117;
844720;-7.133;-78.467;
336860;48.35;29.867;
640620;2.767;27.65;
727855;47.617;-117.65;
781210;20.95;-73.683;
700638;70.5;-149.9;
040480;63.4;-20.283;
745965;38.95;-74.9;
319930;43.983;134.683;
544980;40.117;124.333;
726068;42.083;-70.2;
942900;-17.717;148.45;
155140;43.733;23.967;
066430;47.25;7.783;
421050;30.733;76.883;
285450;0.0;999.999;
307120;52.75;103.617;
125750;50.033;20.983;
710964;67.55;-64.033;
649710;2.95;9.9;
747750;30.067;-85.583;
547510;0.0;999.999;
718103;49.833;-64.283;
037970;51.35;1.35;
315320;50.817;132.167;
361260;50.8;75.7;
675610;-13.0;28.65;
727833;44.517;-114.217;
125270;0.0;999.999;
480990;16.75;97.667;
478123;33.017;129.183;
082610;39.483;-6.367;
725465;41.1;-92.45;
719020;56.55;-61.683;
036380;51.667;-2.05;
107360;48.967;8.867;
284300;56.817;59.95;
443860;43.183;109.217;
852450;-17.8;-63.167;
470140;41.783;126.883;
614210;20.517;-13.067;
722690;32.35;-106.367;
411760;24.9;51.55;
153355;45.067;28.717;
723924;34.25;-119.25;
075880;44.067;6.0;
725186;44.683;-75.4;
864300;-32.333;-58.033;
421890;28.367;79.4;
284440;56.733;60.817;
702070;63.883;-160.8;
723625;35.167;-107.9;
375660;41.733;45.817;
572790;32.133;112.75;
154080;44.733;28.333;
943880;-24.117;152.717;
719550;55.933;-129.983;
346070;47.267;35.333;
154770;44.1;26.717;
279570;52.65;42.717;
841170;-0.95;-80.683;
389270;37.233;67.267;
477270;35.783;140.017;
701040;68.883;-166.117;
239390;60.333;68.95;
031051;55.683;-6.25;
674810;-10.117;32.633;
517770;39.033;88.167;
941110;-14.25;129.533;
476610;35.383;139.917;
480780;18.917;96.467;
726084;44.517;-67.6;
112330;46.583;14.75;
286420;55.3;61.533;
913670;7.267;168.833;
423980;26.633;88.317;
647000;12.133;15.033;
238910;61.667;96.367;
823970;-3.733;-38.55;
517090;39.467;75.983;
313710;52.783;126.0;
985360;12.583;122.267;
227070;62.183;30.7;
619720;-22.317;40.333;
264620;56.983;29.9;
985430;12.367;123.617;
693404;0.0;0.0;
123600;52.533;19.667;
031850;55.917;-2.133;
913480;6.967;158.217;
061800;55.633;12.667;
723495;37.167;-94.5;
614990;16.7;-9.6;
126250;49.3;19.95;
717350;47.7;-79.85;
091700;54.183;12.083;
586530;28.817;120.917;
226190;63.267;33.417;
031600;55.95;-3.35;
471040;37.883;127.817;
365010;48.95;79.267;
654570;5.933;-0.983;
703950;55.35;-131.7;
477420;35.55;133.233;
071970;47.917;7.4;
294070;56.367;75.25;
229250;60.633;34.783;
670190;-14.633;47.767;
357490;46.717;62.5;
307390;52.167;109.767;
234050;65.45;52.167;
603380;35.283;-2.95;
372790;42.5;41.85;
725959;41.733;-122.533;
745045;37.817;-122.533;
030260;58.217;-6.317;
486470;3.117;101.55;
933340;-39.467;175.683;
536980;38.033;114.417;
471064;37.717;127.1;
641150;-1.967;18.267;
136110;41.3;19.45;
121110;0.0;999.999;
286010;55.35;50.617;
010780;71.083;28.233;
874050;-32.6;-69.333;
601360;34.233;-6.05;
780870;24.283;-75.417;
727459;47.9;-91.817;
786660;13.433;-89.05;
255950;64.417;-172.25;
284930;56.9;74.383;
298140;53.7;78.067;
722880;34.2;-118.367;
477790;34.6;135.6;
061200;55.483;10.333;
717260;47.917;-74.617;
067600;46.167;8.783;
024060;59.283;12.05;
576460;28.5;109.833;
718936;49.95;-125.267;
722590;32.9;-97.033;
358160;46.133;54.583;
722533;29.35;-99.167;
415980;32.933;73.717;
994210;34.567;-120.667;
416600;30.25;66.933;
971820;-5.067;119.55;
875060;-35.5;-69.583;
789880;12.2;-68.967;
377740;40.317;43.667;
722314;30.033;-91.883;
915980;-22.333;171.333;
562020;30.783;93.4;
229130;60.717;33.55;
375770;41.6;46.05;
442980;46.45;108.217;
364030;49.967;82.583;
671430;-21.2;48.367;
727680;48.217;-106.617;
162580;41.7;15.95;
723145;35.75;-81.383;
471070;37.75;128.95;
722225;30.35;-87.317;
110360;48.117;16.567;
307640;52.65;115.267;
061560;55.717;11.717;
071330;48.833;-1.617;
353940;49.8;73.133;
685740;-30.533;29.417;
992320;28.7;-95.3;
034080;52.95;-3.417;
387190;39.067;68.883;
337880;47.417;32.467;
511860;46.683;90.383;
330580;52.05;33.95;
919430;-14.483;-145.033;
825910;-5.2;-37.367;
061910;55.317;15.183;
860680;-22.017;-60.6;
467440;22.617;120.267;
943130;-22.233;118.333;
725957;41.317;-122.317;
292030;58.45;76.417;
725039;40.95;-73.4;
567410;25.733;98.817;
703500;57.75;-152.5;
911650;21.983;-159.35;
476350;35.25;136.933;
234310;65.85;65.967;
766800;19.4;-99.2;
632600;2.033;45.35;
152000;46.167;21.317;
341520;51.55;43.15;
134570;42.733;18.733;
560340;33.8;97.133;
724955;38.217;-122.283;
377590;40.533;48.933;
722560;31.617;-97.217;
330360;52.033;29.183;
226710;64.0;44.45;
106595;49.65;9.967;
785145;18.25;-67.15;
724586;38.8;-97.65;
692574;0.0;0.0;
607690;33.583;10.783;
483810;16.433;102.833;
234650;65.717;82.417;
261670;58.567;29.8;
150550;47.467;26.25;
471140;37.333;127.95;
305970;54.033;122.9;
231050;68.55;51.833;
642060;-5.517;13.583;
671130;-19.833;48.8;
764020;25.0;-111.667;
838420;-25.433;-49.267;
942940;-19.25;146.75;
320880;49.083;142.067;
961090;0.467;101.45;
064320;50.583;3.833;
915700;-18.483;163.083;
842030;-2.15;-79.883;
208910;71.983;102.467;
992380;35.8;-121.7;
349220;45.633;38.933;
102050;53.083;7.383;
714290;48.417;-64.317;
301350;99.999;999.999;
433090;12.917;92.917;
718684;52.817;-102.317;
033220;53.55;-2.917;
152610;45.683;26.017;
586590;28.017;120.667;
746375;35.0;-105.667;
679610;-20.917;28.467;
970480;0.517;123.067;
485640;7.883;98.4;
724625;37.15;-107.75;
