767620;17.55;-99.5;
076220;0.0;0.0;
787410;12.117;-86.183;
722325;28.9;-89.433;
343360;49.933;40.567;
835830;-19.85;-43.95;
944800;-37.883;145.967;
477420;35.55;133.233;
941470;-11.017;136.717;
360450;51.667;84.317;
592340;23.633;108.133;
152000;46.167;21.317;
152380;45.867;25.8;
010980;70.367;31.1;
719370;68.483;-113.217;
780730;25.05;-77.467;
036030;51.867;-5.133;
386410;39.683;55.567;
577740;27.45;112.2;
945780;-27.433;153.083;
111520;47.983;13.417;
911900;20.9;-156.433;
589310;25.717;118.1;
855620;-33.05;-71.4;
039140;55.2;-6.667;
433470;10.767;79.85;
164340;37.717;13.433;
071210;48.85;-3.0;
476840;34.933;136.583;
153200;45.383;23.467;
280440;59.6;60.533;
765491;22.283;-97.85;
569870;0.0;999.999;
107390;48.833;9.2;
060800;55.517;8.55;
857430;-38.767;-72.65;
964910;5.9;118.067;
546250;38.617;117.55;
250420;69.933;167.967;
091930;53.75;14.067;
114380;50.383;13.333;
507880;47.233;131.983;
375750;41.633;46.65;
040060;0.0;0.0;
579570;25.333;110.3;
722029;25.65;-80.433;
677430;-17.817;25.817;
115020;50.683;14.033;
718360;51.267;-80.65;
061500;55.083;11.783;
151700;46.367;25.733;
719440;55.3;-123.133;
300140;59.633;103.333;
879290;99.999;0.0;
290680;59.5;91.017;
425910;24.75;84.95;
571430;33.867;109.933;
268550;53.533;28.117;
726155;43.567;-71.433;
719050;55.283;-77.767;
594620;22.767;111.55;
714000;48.967;-56.067;
838440;-25.517;-48.517;
975020;-0.933;131.117;
303170;56.2;102.833;
725306;42.083;-87.817;
789070;15.3;-61.4;
724518;38.85;-99.267;
545630;39.667;121.75;
031530;54.8;-4.0;
724390;39.85;-89.683;
358950;46.033;73.533;
029860;60.1;24.917;
717490;48.367;-89.317;
789700;10.617;-61.35;
875850;-34.583;-58.483;
653300;9.35;2.617;
789250;14.6;-61.0;
767755;17.0;-96.733;
160365;46.033;12.6;
800220;10.45;-75.517;
388060;38.467;64.367;
335480;48.667;26.583;
160400;46.5;13.583;
308560;51.483;114.55;
239730;61.033;89.6;
484030;15.8;102.033;
106160;49.95;7.267;
506580;48.05;125.883;
484600;13.167;100.8;
128050;47.683;16.6;
403610;29.933;40.2;
719570;68.3;-133.483;
477860;33.933;131.283;
042070;81.733;-59.0;
112410;47.2;15.467;
262680;57.817;29.95;
541610;43.9;125.217;
032810;54.367;-0.667;
249620;60.9;131.983;
834370;-16.733;-43.867;
071800;48.683;6.217;
579310;25.85;108.083;
239140;60.4;56.483;
586330;28.967;118.867;
531490;42.533;110.133;
624350;25.45;30.533;
116980;48.883;16.083;
025500;57.767;14.083;
697054;0.0;0.0;
947670;-33.95;151.183;
654600;6.1;0.117;
617110;13.45;-16.567;
384570;41.267;69.267;
109540;47.833;10.867;
013410;60.467;6.867;
614990;16.7;-9.6;
916360;-7.233;177.15;
577720;27.733;112.533;
719010;55.333;-63.217;
678690;-19.483;29.783;
747188;33.617;-114.717;
021420;66.6;19.833;
345600;48.683;44.35;
039570;52.25;-6.333;
528660;36.617;101.767;
524460;40.4;99.8;
386960;39.683;66.95;
284340;56.617;57.75;
064490;50.467;4.45;
595580;22.05;120.717;
717255;48.2;-78.833;
961710;-0.35;102.333;
067500;46.65;8.617;
712010;49.3;-128.05;
725636;42.833;-103.083;
747040;34.083;-118.033;
153380;45.033;21.683;
719110;68.8;-93.417;
210060;0.0;999.999;
515420;43.033;84.15;
744910;42.2;-72.533;
726379;43.533;-84.083;
443360;45.25;104.8;
162300;42.433;14.2;
107230;49.367;8.133;
291280;58.7;81.5;
013801;61.167;9.967;
430090;19.083;74.8;
012740;63.2;11.117;
094800;51.3;13.1;
570910;34.75;114.333;
080480;42.333;-7.867;
420830;31.1;77.167;
035440;52.367;-1.333;
768480;16.25;-92.133;
680180;-17.917;19.733;
574110;30.8;106.083;
564740;28.583;102.183;
388290;38.267;67.9;
858360;-43.617;-71.817;
417800;24.9;67.15;
336640;48.367;27.1;
854060;-18.35;-70.35;
012091;62.183;6.05;
067600;46.167;8.783;
014520;58.2;8.083;
913390;5.5;153.817;
917620;-13.8;-171.783;
106260;49.85;7.6;
670250;-15.0;50.333;
546020;38.833;115.567;
766010;20.683;-105.25;
646050;5.267;17.633;
760011;32.533;-116.983;
525760;39.383;102.833;
726145;44.2;-72.567;
221120;68.883;33.017;
722115;27.4;-82.55;
915410;-10.7;165.8;
387730;38.917;58.467;
043200;76.767;-18.767;
478230;32.017;130.2;
858180;-41.9;-73.8;
314320;52.867;140.0;
569940;23.367;104.25;
726710;42.567;-110.1;
101560;53.883;10.7;
833620;-15.65;-56.1;
106550;49.8;9.9;
067940;46.35;10.067;
013210;61.883;5.65;
724620;37.45;-105.867;
471000;37.683;128.733;
740154;40.8;-124.5;
248020;61.733;102.8;
010890;69.717;29.883;
388860;37.383;60.517;
652500;4.85;7.017;
419510;22.683;90.65;
986395;10.65;122.933;
618910;7.983;-10.85;
309160;50.517;104.833;
725510;40.85;-96.75;
478940;33.85;134.1;
915920;-22.267;166.45;
692714;0.0;0.0;
372950;0.0;999.999;
987461;7.233;124.25;
376990;40.583;44.367;
860650;-22.7;-61.5;
724094;40.867;-74.283;
786700;13.45;-88.117;
727770;48.55;-109.767;
064080;51.233;2.917;
725337;41.617;-87.417;
477930;34.583;133.933;
914250;3.85;155.017;
176000;34.75;32.4;
369940;41.933;79.067;
156140;42.817;23.383;
332990;50.1;25.717;
582080;32.167;115.667;
338460;46.967;31.967;
561250;32.2;96.467;
130140;46.217;14.483;
314840;51.417;135.083;
575730;29.817;112.883;
930230;-35.133;174.017;
541350;43.6;122.267;
110100;48.233;14.183;
591260;24.55;117.65;
160455;45.9;13.6;
324770;54.3;155.967;
283190;57.083;54.75;
537640;37.5;111.1;
542590;42.1;124.95;
370470;44.217;42.067;
802140;4.417;-75.133;
400660;34.817;36.133;
726587;43.65;-95.583;
475120;39.067;141.717;
308230;51.8;107.433;
726060;43.65;-70.317;
725780;42.917;-112.6;
839950;-32.033;-52.1;
153350;45.183;28.817;
337910;47.933;33.333;
167100;37.517;22.4;
942380;-19.633;134.183;
839640;-30.517;-52.5;
291220;59.05;80.833;
725685;42.75;-105.383;
822810;-2.6;-44.233;
725715;40.5;-107.25;
726350;42.883;-85.517;
084820;36.65;-4.467;
349760;45.433;46.55;
619740;-10.433;56.75;
525430;0.0;999.999;
726546;44.917;-97.15;
011030;65.1;11.7;
677810;-17.417;32.217;
030680;57.717;-3.333;
965570;0.0;999.999;
603550;36.867;6.95;
030630;57.2;-3.833;
543510;41.883;124.083;
237010;62.983;50.9;
477820;33.667;135.35;
722447;32.383;-94.717;
704540;51.883;-176.65;
527870;37.183;103.083;
566810;0.0;999.999;
570630;34.633;111.667;
360910;52.267;93.0;
167540;35.333;25.183;
246680;63.233;132.1;
605150;0.0;0.0;
585490;29.1;119.667;
081750;41.15;1.117;
786500;13.567;-89.833;
554930;30.733;92.45;
726435;44.867;-91.483;
718260;53.2;-70.9;
109210;47.983;8.9;
919300;-16.483;-151.75;
725526;40.733;-99.0;
152310;45.95;23.567;
442880;46.267;102.783;
084290;37.95;-1.233;
969870;-8.217;114.383;
170500;41.667;26.567;
165390;39.75;8.467;
104390;51.117;9.283;
109290;47.683;9.183;
703605;59.017;-161.817;
478150;33.233;131.617;
245850;64.567;143.267;
031210;55.433;-5.1;
804280;9.017;-69.733;
372480;43.25;46.583;
286420;55.3;61.533;
723407;35.833;-90.65;
725825;40.833;-115.783;
723034;35.033;-79.5;
166870;38.167;21.417;
256560;63.417;172.717;
944920;-27.983;143.817;
166750;38.9;22.4;
726798;45.7;-110.433;
150200;47.683;26.667;
032570;54.3;-1.533;
024060;59.283;12.05;
308180;51.167;103.667;
702987;60.467;-164.683;
230200;0.0;0.0;
717250;48.05;-77.783;
070020;50.733;1.6;
722500;25.9;-97.433;
648800;6.783;11.817;
510770;0.0;999.999;
488870;10.933;108.1;
865750;-34.783;-56.267;
467570;24.8;120.967;
164700;36.817;11.967;
043380;72.25;-23.9;
671940;-25.55;45.533;
370210;44.617;40.083;
377290;40.567;45.817;
103050;52.517;7.317;
859860;-62.5;-59.683;
238840;61.6;90.0;
353680;49.75;66.15;
308530;51.617;114.333;
632470;3.133;43.667;
061590;55.75;10.867;
038670;50.817;-1.217;
136150;41.333;19.783;
603200;35.917;-5.3;
722904;32.567;-116.983;
039050;54.667;-7.317;
153500;45.15;26.817;
164220;38.083;15.65;
080440;42.433;-8.633;
170220;41.45;31.8;
604680;35.55;6.183;
722484;32.517;-93.75;
233050;66.25;52.583;
626150;22.217;36.65;
374730;42.567;47.867;
651010;8.483;4.583;
029810;59.783;21.383;
084170;37.767;-3.783;
351070;51.117;50.317;
509540;45.517;125.083;
560900;0.0;999.999;
535730;39.833;112.833;
485640;7.883;98.4;
442720;47.75;96.85;
107715;49.217;11.833;
725455;40.783;-91.117;
602100;31.967;-4.417;
165060;41.217;9.4;
641550;-2.95;25.917;
915580;-17.75;168.3;
875000;99.999;0.0;
540630;44.967;125.683;
716270;45.467;-73.75;
579650;25.533;111.583;
313110;53.967;129.067;
467540;22.35;120.9;
060410;57.767;10.65;
722720;32.633;-108.167;
742015;48.317;-122.85;
010660;71.067;26.233;
725025;40.85;-74.05;
946010;-34.367;115.133;
702924;63.317;-142.717;
030470;56.867;-4.7;
470200;40.967;126.6;
589740;25.633;122.067;
339830;45.367;36.433;
546530;38.833;120.833;
084330;37.783;-0.8;
517300;40.5;81.05;
725045;41.267;-72.883;
717310;46.367;-79.417;
111010;47.5;9.75;
311630;57.767;140.183;
324090;56.167;163.317;
028360;67.367;26.65;
536810;38.717;113.0;
272710;58.367;45.55;
411360;17.5;47.333;
339460;45.017;33.983;
941460;-12.017;135.567;
578060;26.267;105.883;
935260;-40.55;173.0;
821910;-1.433;-48.483;
724837;39.117;-121.433;
427540;22.717;75.8;
033540;53.0;-1.25;
228060;61.333;31.6;
833930;-16.017;-41.283;
683700;-26.45;29.483;
383670;41.05;52.933;
151430;46.583;23.667;
111300;47.583;12.167;
442770;46.4;96.25;
106400;50.1;8.75;
745310;38.967;-104.817;
619950;-20.3;57.5;
619010;-15.967;-5.7;
911860;21.15;-157.1;
223650;66.417;43.25;
038170;50.433;-5.0;
962950;-5.267;105.183;
685120;-29.6;17.867;
344380;48.933;40.383;
426310;23.25;68.85;
579470;25.067;109.25;
834920;-17.85;-41.5;
871550;-27.45;-59.05;
476040;37.917;139.05;
516440;41.717;82.95;
913710;9.467;170.25;
722887;34.1;-117.783;
032120;54.617;-3.15;
627620;13.55;33.617;
330360;52.033;29.183;
649710;2.95;9.9;
062420;53.25;4.917;
253780;66.35;-179.117;
475160;41.233;141.15;
710680;56.233;-117.45;
478980;32.717;133.017;
476370;35.517;137.833;
548580;36.167;120.367;
261610;59.017;29.083;
151320;46.683;27.217;
607340;36.067;9.367;
226950;63.45;48.9;
024740;60.167;18.75;
160590;45.217;7.65;
401980;30.0;34.833;
029820;59.767;22.95;
102240;53.05;8.783;
724220;38.033;-84.6;
131310;45.733;16.067;
691044;0.0;0.0;
727580;48.1;-98.867;
036930;51.533;0.817;
676930;-15.667;34.967;
802190;4.283;-74.8;
410140;22.0;49.917;
718880;52.883;-118.067;
941050;-14.05;121.8;
508540;46.4;125.35;
724925;37.4;-121.133;
471420;35.9;128.65;
154120;44.467;23.117;
570160;34.35;107.133;
590580;24.2;110.517;
380390;44.017;58.233;
696064;0.0;0.0;
121000;54.183;15.583;
270080;59.4;35.917;
687280;-32.35;22.583;
435550;4.2;73.533;
919540;-23.35;-149.483;
315210;50.783;129.417;
061520;55.35;11.683;
724064;39.733;-77.433;
766560;19.7;-103.467;
346620;47.933;44.7;
714720;53.317;-132.767;
703210;59.05;-158.517;
260460;59.35;27.417;
430410;19.083;82.033;
442070;50.433;100.15;
262290;57.867;24.367;
592980;23.083;114.417;
573470;31.1;109.1;
710900;70.467;-68.617;
783690;20.25;-74.15;
543370;41.133;121.117;
547020;37.833;115.383;
037450;51.25;-1.767;
010040;78.917;11.933;
319610;43.867;131.717;
431810;16.533;80.8;
942750;-18.3;143.55;
073150;46.15;-1.15;
588310;26.783;118.0;
419840;21.983;90.233;
710710;68.65;-101.733;
153770;44.95;26.0;
442840;46.7;100.133;
267300;54.633;25.283;
474330;42.9;140.75;
972400;-8.567;116.067;
973400;-9.667;120.333;
783150;22.417;-83.683;
719465;63.217;-123.433;
172920;37.217;28.367;
895440;-70.7;44.333;
780660;26.75;-77.333;
614890;16.5;-15.817;
307570;52.117;112.667;
077800;41.5;9.1;
012180;62.233;7.433;
061150;54.9;8.833;
076100;43.383;-0.417;
654390;7.333;-2.333;
295480;55.717;86.3;
524410;40.717;98.617;
642170;-4.917;17.067;
228330;61.783;37.75;
421470;29.467;79.65;
338340;46.85;30.083;
627210;15.6;32.55;
723087;37.133;-76.617;
683680;-26.133;28.233;
719120;56.367;-94.7;
727730;46.933;-114.1;
119340;49.067;20.25;
443830;43.6;109.65;
612850;12.85;-11.233;
429340;20.7;77.067;
911975;19.75;-156.05;
013670;60.983;9.233;
718080;51.45;-57.183;
077700;41.367;9.183;
727410;45.933;-90.45;
804070;10.567;-71.733;
875740;-34.667;-58.633;
949999;-30.02;148.12;
074280;45.2;0.817;
429430;20.4;78.15;
514370;43.167;81.1;
066120;47.083;6.8;
294070;56.367;75.25;
534730;40.883;112.883;
060100;62.067;-7.267;
384440;41.467;68.033;
342140;50.583;36.583;
858200;-42.083;-71.783;
745940;38.817;-76.867;
639800;-4.667;55.517;
918080;-10.4;-161.05;
252480;67.2;167.983;
948020;-34.95;117.8;
722400;30.117;-93.217;
871710;-27.75;-57.633;
945760;-27.47;153.03;
683120;-26.533;18.117;
403584;30.917;41.133;
714610;48.3;-88.867;
338170;46.75;28.35;
679510;-20.483;27.8;
205940;74.6;101.983;
568750;24.35;102.55;
480250;23.2;94.3;
702910;62.95;-141.933;
075770;44.583;4.733;
118580;47.867;18.2;
538450;36.6;109.5;
386270;40.317;73.45;
946590;-31.15;136.8;
858250;-42.483;-73.8;
421820;28.583;77.2;
368460;44.467;78.667;
335810;49.25;30.1;
689200;-34.833;20.017;
321950;46.85;151.867;
361770;50.35;80.25;
161900;43.617;13.517;
061600;55.767;12.317;
719676;60.767;-137.583;
360640;51.8;87.267;
648510;10.45;14.25;
723656;35.617;-106.083;
593170;23.067;116.3;
231210;68.85;61.183;
594560;22.35;110.933;
766480;20.517;-86.95;
442780;46.367;97.367;
718820;50.967;-118.183;
012280;63.85;8.467;
548570;36.067;120.333;
060600;56.283;9.133;
637900;-3.35;37.333;
012310;62.233;8.367;
947740;-32.92;151.8;
333460;50.35;30.917;
060520;56.7;8.217;
289660;52.817;66.967;
718320;49.75;-84.167;
967910;-6.75;108.267;
384390;41.267;67.983;
719094;62.85;-69.883;
011410;68.15;13.617;
471330;36.3;127.4;
992280;29.0;135.0;
685800;-29.533;30.283;
589440;25.517;119.783;
724655;39.383;-99.833;
366390;47.083;81.617;
537230;37.783;107.4;
688260;-33.633;22.25;
151130;46.833;27.45;
387160;39.383;68.617;
535130;40.767;107.4;
912030;10.033;139.8;
918110;-10.883;-165.817;
043050;82.15;-29.917;
836920;-21.767;-43.35;
106334;50.117;9.117;
714740;51.15;-121.5;
949999;-31.03;150.27;
222140;67.417;32.55;
333010;50.583;26.133;
014820;59.033;10.533;
423280;26.9;70.917;
915980;-22.333;171.333;
722077;32.017;-80.85;
719100;64.233;-76.533;
911940;20.8;-156.033;
719665;67.567;-139.833;
431580;16.85;74.6;
589210;25.967;117.35;
012900;64.467;11.583;
037660;51.283;-0.75;
917920;-21.233;-175.15;
298480;53.467;85.917;
357040;0.0;0.0;
620550;30.717;20.167;
726366;43.233;-86.333;
302290;57.333;107.067;
725724;40.217;-111.717;
722640;30.367;-104.017;
172005;40.733;30.083;
321490;45.9;142.083;
467490;24.15;120.683;
827640;-7.317;-47.467;
724700;39.617;-110.75;
715270;42.85;-80.267;
038090;50.083;-5.25;
153660;0.0;999.999;
524950;40.75;104.5;
081800;41.4;2.183;
834190;-16.217;-48.967;
685840;-30.733;30.45;
135620;41.917;19.217;
675910;-12.917;34.267;
724170;38.883;-79.85;
375140;41.567;43.233;
085300;39.35;-9.4;
694594;0.0;0.0;
711080;49.033;-122.367;
037670;51.083;-0.817;
871660;-27.45;-58.767;
125400;50.083;18.217;
124180;51.833;16.533;
385450;40.483;62.117;
151190;46.767;22.783;
992150;32.3;-75.3;
431890;16.95;82.233;
321330;47.333;142.8;
618920;8.65;-10.967;
724640;38.283;-104.5;
591580;24.15;120.683;
339210;45.75;33.217;
154810;44.367;28.483;
172190;38.333;27.217;
076630;0.0;999.999;
584620;31.0;121.4;
037780;51.517;-0.117;
030064;60.45;-1.283;
111950;47.15;16.317;
307130;52.817;104.767;
569850;23.383;103.383;
643900;-3.317;29.317;
171700;38.467;43.35;
768450;16.733;-92.633;
296130;55.3;79.683;
596440;21.483;109.1;
722260;32.3;-86.4;
619720;-22.35;40.35;
835880;-19.667;-43.883;
987530;7.117;125.65;
675510;-12.183;26.383;
345100;48.6;37.983;
604981;34.667;3.35;
029290;62.667;29.633;
536460;38.233;109.7;
538210;36.767;107.2;
359530;45.517;64.083;
025560;57.3;14.133;
112200;47.083;14.433;
161680;42.383;11.167;
116790;49.983;16.433;
231460;68.467;73.6;
471990;35.433;126.433;
680240;-21.7;21.65;
726988;45.617;-121.15;
722108;26.65;-81.867;
281650;58.817;65.967;
591340;24.45;118.067;
616000;16.05;-16.45;
384710;41.9;71.35;
014740;59.9;9.533;
151480;0.0;999.999;
724175;39.283;-80.233;
638320;-5.083;32.833;
602300;31.617;-8.033;
082010;40.95;-5.65;
723540;35.417;-97.383;
833610;-15.6;-56.1;
060240;57.067;8.7;
026720;56.683;16.3;
932910;-38.667;177.983;
400450;35.317;40.15;
239750;60.35;88.367;
578930;26.783;114.9;
307680;51.983;116.583;
299460;52.867;87.283;
369830;42.317;77.9;
365460;48.55;83.683;
800970;7.917;-72.55;
073865;46.833;4.817;
964210;2.333;111.833;
725039;40.95;-73.4;
727440;47.167;-88.5;
152830;0.0;999.999;
703675;58.167;-135.25;
369530;42.733;80.167;
083480;38.983;-3.933;
627500;14.0;32.333;
723490;36.883;-93.9;
164200;38.2;15.55;
529430;35.583;99.983;
947110;-31.48;145.83;
604810;0.0;0.0;
119330;49.117;20.067;
366430;47.767;82.8;
245070;64.283;100.233;
855000;-29.95;-71.367;
478320;30.983;130.667;
942980;-19.1;152.383;
154760;0.0;999.999;
746930;35.133;-78.933;
157300;41.633;25.4;
913530;6.217;160.7;
106405;50.183;8.65;
041750;65.183;-43.833;
130330;46.3;16.383;
832290;-13.0;-38.517;
632100;11.283;49.15;
703410;59.633;-151.5;
071170;0.0;999.999;
489550;15.133;105.783;
153550;45.083;27.317;
356990;47.45;74.817;
974060;1.817;127.833;
760550;31.033;-114.85;
986300;10.85;121.033;
061240;55.017;10.567;
370790;44.167;45.883;
726686;44.383;-100.283;
029740;60.317;24.967;
853450;-21.267;-63.5;
425470;24.467;74.9;
032220;54.933;-2.95;
693314;0.0;0.0;
025300;58.9;13.25;
022830;63.817;20.25;
299560;52.8;89.883;
383530;42.833;74.583;
702756;61.133;-146.25;
747750;30.067;-85.583;
029010;63.733;22.583;
542260;42.333;120.7;
242190;67.1;108.633;
533230;41.867;107.9;
380440;44.6;60.95;
433260;11.733;78.967;
992210;46.1;-131.0;
601500;33.883;-5.533;
719574;67.417;-134.85;
718610;50.383;-102.683;
822000;99.999;0.0;
235890;64.217;93.8;
876630;-37.25;-57.0;
122500;53.05;18.583;
702647;63.833;-149.0;
889680;-60.733;-44.733;
010550;71.1;24.0;
310830;59.967;144.75;
315130;50.917;128.467;
294560;56.533;89.317;
033460;53.867;-1.65;
634780;5.1;44.583;
010280;74.517;19.017;
030930;57.7;-2.0;
725540;41.117;-95.917;
711450;53.867;-94.667;
727840;46.567;-119.583;
962070;-2.767;101.367;
573770;31.117;112.4;
724995;33.317;-123.05;
443520;45.733;112.367;
323890;56.317;160.833;
890830;-75.917;-83.917;
221130;68.967;-33.05;
725755;41.117;-111.967;
102340;53.133;9.35;
655630;6.9;-5.35;
104043;51.733;6.3;
569860;22.9;103.667;
723536;36.383;-97.8;
725116;40.133;-76.3;
582020;34.883;117.567;
037860;51.433;0.383;
973950;-8.5;126.4;
232150;67.433;58.033;
992010;34.9;-72.9;
301270;58.267;105.85;
361520;50.867;78.35;
429710;20.25;85.833;
837430;-22.9;-43.167;
859310;-52.4;-68.433;
354060;49.05;51.867;
987480;8.483;124.633;
763900;25.433;-100.983;
674890;-11.45;34.017;
588260;26.4;117.783;
318780;45.1;133.5;
701730;66.0;-153.7;
387740;38.433;57.417;
522030;42.817;93.517;
269380;52.717;25.35;
712635;43.167;-79.933;
722780;33.433;-112.017;
426470;23.067;72.633;
838990;-27.667;-48.55;
162240;42.083;12.217;
324970;54.167;158.0;
170920;39.733;39.5;
722080;32.9;-80.033;
346010;47.8;35.25;
419630;22.433;91.1;
542350;42.5;122.133;
648700;7.35;13.567;
428550;21.833;76.367;
206670;73.333;70.033;
312630;54.733;130.45;
306880;53.333;121.55;
726408;43.75;-87.7;
433250;11.65;78.167;
968050;-7.733;109.017;
028690;65.967;29.183;
648920;5.967;10.15;
684380;-28.8;24.767;
561160;31.417;95.6;
223020;66.917;31.317;
803700;0.867;-77.683;
716250;45.95;-77.317;
722422;29.267;-94.867;
626410;19.583;37.217;
228260;61.783;35.7;
678850;-18.967;32.45;
112400;47.0;15.45;
260800;0.0;999.999;
297220;54.667;81.05;
077520;41.917;8.617;
228160;61.65;33.633;
983250;16.05;120.333;
606560;27.667;-8.133;
978760;-6.083;140.317;
151940;46.283;26.617;
033770;53.167;-0.517;
634710;9.6;41.867;
534630;40.817;111.683;
726399;45.917;-85.917;
077650;41.917;9.4;
636300;2.75;32.333;
419330;23.433;91.183;
153950;44.667;24.267;
722957;32.75;-118.417;
723410;34.683;-94.617;
108450;48.433;10.233;
080290;43.367;-1.783;
239870;60.25;90.233;
385890;40.217;68.833;
784780;18.617;-68.333;
221330;68.783;37.3;
691984;0.0;0.0;
071680;48.333;4.017;
293630;57.633;92.267;
638870;-7.667;35.75;
837440;-23.067;-43.15;
132420;44.783;17.217;
236780;63.15;87.95;
237110;62.7;56.2;
121600;54.167;19.433;
272170;57.8;36.7;
134620;42.367;19.25;
384620;41.9;70.367;
724855;38.067;-117.083;
371710;43.45;39.9;
645700;0.0;0.0;
763940;25.867;-100.233;
579130;25.833;106.833;
233240;66.467;60.75;
943170;-23.8;120.25;
680100;-19.183;15.917;
949999;-26.8;153.15;
973000;-8.633;122.233;
347850;46.917;47.933;
912170;13.55;144.833;
949100;-35.167;147.467;
208640;71.483;71.817;
011510;66.367;14.317;
603600;36.833;7.817;
572320;32.9;108.517;
723659;36.417;-105.567;
151180;0.0;999.999;
309710;50.917;117.933;
476350;35.25;136.933;
827650;-7.333;-47.467;
582370;32.05;118.617;
911976;20.0;-155.667;
072570;47.05;2.65;
379470;38.95;45.633;
782680;20.35;-74.5;
022880;63.6;20.767;
434180;8.583;81.25;
700450;70.917;-153.233;
871210;-26.85;-65.1;
542740;42.617;126.267;
599540;18.5;110.0;
333390;50.083;29.917;
692234;0.0;0.0;
724320;38.05;-87.533;
268360;53.6;25.833;
896640;-77.85;166.667;
030170;58.95;-2.9;
573850;31.717;113.367;
036333;51.9;-2.167;
637090;-0.683;34.7;
966850;-3.45;114.75;
176010;34.583;32.983;
725955;41.783;-122.467;
154060;44.683;27.95;
266490;54.783;27.45;
013090;61.567;4.8;
725111;40.217;-76.85;
725185;43.35;-73.617;
029880;60.1;25.083;
711400;49.917;-99.95;
345190;48.067;37.767;
724450;38.817;-92.217;
569950;23.75;104.65;
804620;4.683;-61.183;
932920;-38.667;177.983;
388350;38.567;68.333;
410160;22.333;54.0;
617120;13.483;-16.183;
067340;46.683;7.867;
915540;-15.517;167.217;
722598;32.967;-96.833;
152150;46.083;25.617;
442170;48.417;90.3;
761180;30.367;-109.683;
101470;53.633;9.983;
428950;21.5;86.933;
400610;34.55;38.3;
105100;50.333;6.95;
957119;-33.93;147.2;
260380;59.417;24.8;
035623;52.367;-0.217;
431610;16.817;75.717;
419360;23.183;89.167;
656620;0.0;0.0;
837810;-23.5;-46.617;
278230;53.783;39.25;
863700;-32.7;-55.983;
537140;0.0;999.999;
566910;26.867;104.283;
678810;-18.533;32.15;
479370;26.15;127.767;
085120;37.75;-25.717;
746716;36.967;-86.433;
634730;9.333;42.8;
133670;43.733;19.717;
949999;-28.37;153.22;
221400;68.05;39.467;
373950;42.267;42.633;
303560;56.367;114.633;
284980;56.45;73.65;
060840;56.183;9.033;
233160;66.6;59.283;
717090;47.383;-61.867;
727890;48.433;-119.533;
723840;35.417;-119.05;
690110;40.2;-112.933;
649600;3.967;13.2;
208910;71.983;102.467;
722225;30.35;-87.317;
722040;28.1;-80.633;
722019;24.95;-80.583;
153330;0.0;999.999;
723675;36.9;-106.567;
080530;42.55;-6.583;
724026;37.983;-75.867;
565330;27.683;98.35;
655160;11.75;-2.933;
036960;51.85;1.283;
969470;-7.967;112.7;
941110;-14.233;129.45;
229130;60.717;33.55;
577070;27.3;105.283;
588150;26.267;116.65;
764125;24.783;-107.433;
724765;38.5;-107.883;
478820;33.833;132.7;
724626;37.283;-107.867;
298550;53.633;88.567;
