715630;50.183;-98.383;
723965;35.673;-120.62;
997283;41.35;-72.083;
726525;42.917;-97.383;
484300;14.05;101.367;
725970;42.383;-122.867;
085680;40.417;-7.55;
896590;-73.633;160.65;
638450;-5.25;39.817;
634710;9.6;41.85;
711480;49.2;-98.9;
305540;54.467;113.583;
682673;-25.633;27.267;
994840;29.183;-90.667;
718120;61.1;-94.067;
722869;33.952;-117.43;
722764;35.658;-109.06;
724655;39.376;-99.83;
956990;-30.85;143.067;
655020;13.567;-2.417;
711390;49.65;-109.517;
953620;-24.117;148.083;
946990;-30.85;143.083;
724627;37.95;-107.9;
039084;55.033;-7.15;
783430;22.433;-79.983;
718930;49.717;-124.9;
783750;22.767;-82.133;
821450;-1.083;-46.933;
995480;42.267;-62.0;
720345;42.783;-109.8;
238490;61.25;73.5;
085240;33.067;-16.35;
722104;27.765;-82.628;
916820;-18.05;177.417;
915510;-13.85;167.55;
943030;-21.45;115.017;
995990;42.783;-81.367;
113450;47.333;13.15;
679830;-20.2;32.617;
370850;44.4;46.55;
402960;31.033;35.467;
627520;14.033;35.4;
724988;42.571;-77.713;
766440;20.983;-89.65;
725625;40.206;-100.59;
577070;27.3;105.233;
702686;60.9;-161.233;
726650;44.35;-105.533;
246520;63.967;127.467;
354970;48.85;72.867;
542920;42.867;129.5;
725157;42.1;-77.983;
624500;29.933;32.55;
992140;42.7;-87.1;
944290;-28.117;117.833;
710363;45.867;-74.083;
833090;-14.4;-56.45;
417120;28.883;64.4;
248170;61.267;108.017;
916970;-19.133;179.75;
106070;49.983;6.7;
633330;11.117;39.733;
921000;-4.333;152.367;
719500;54.817;-127.183;
943370;-20.667;141.733;
363940;49.583;81.05;
262750;58.017;31.317;
765255;22.883;-102.683;
722030;26.683;-80.1;
624320;25.483;29.0;
561520;32.283;100.333;
589310;25.717;118.1;
072880;47.25;5.983;
710190;47.15;-67.817;
701043;68.35;-166.8;
419530;22.867;91.1;
470370;39.983;125.25;
066330;47.383;8.083;
722120;29.617;-83.1;
723122;34.75;-82.367;
483310;18.767;100.767;
489140;9.183;105.15;
724285;39.8;-82.917;
239331;60.95;76.483;
025500;57.75;14.083;
725827;41.666;-115.78;
946380;-33.833;121.883;
604190;36.283;6.617;
121360;54.417;17.767;
783500;21.517;-78.233;
085330;37.0;-8.95;
810010;6.8;-58.15;
726561;46.45;-95.217;
480010;27.333;97.417;
800360;10.433;-73.25;
865450;-34.067;-56.233;
133530;43.817;18.333;
719840;69.35;-124.05;
710355;60.233;-123.483;
011600;68.15;14.65;
746943;36.261;-76.175;
601010;35.733;-5.9;
480180;24.167;96.333;
835660;-19.617;-43.567;
943190;-21.717;122.217;
997181;44.1;-68.117;
712700;44.5;-80.217;
710770;55.833;-108.433;
166480;39.633;22.417;
476320;35.4;136.767;
838130;-24.783;-50.0;
478290;31.733;131.083;
475910;38.4;141.217;
471620;34.85;128.433;
722678;36.741;-104.5;
724026;37.65;-75.767;
723783;35.946;-112.15;
111260;47.217;11.467;
113100;46.983;10.317;
997040;35.0;-75.4;
076480;43.6;5.1;
997233;57.1;2.2;
100330;54.833;9.5;
484315;14.95;102.317;
727827;47.208;-119.31;
839810;-31.35;-54.117;
160220;46.15;11.033;
471690;34.683;125.45;
712643;43.867;-79.367;
106180;49.7;7.333;
702735;61.217;-149.85;
407260;36.767;45.717;
612970;11.35;-5.683;
956440;-33.55;120.7;
325620;52.933;156.567;
038390;50.733;-3.417;
722291;40.95;-95.917;
720259;35.217;-83.417;
383880;41.033;57.767;
702648;63.391;-148.95;
919250;-9.8;-139.033;
471080;37.567;126.967;
670720;-17.083;49.817;
725098;42.191;-71.174;
644560;-0.017;15.65;
836950;-21.2;-41.883;
913290;8.55;151.9;
712020;48.367;-123.75;
722747;32.855;-109.63;
081750;41.15;1.167;
644010;-4.2;12.7;
070020;50.733;1.6;
715260;51.017;-113.267;
943660;-20.017;148.2;
408354;27.117;57.1;
722119;27.983;-82.017;
942990;-16.3;149.967;
722037;25.999;-80.241;
861280;-23.383;-58.9;
533910;41.9;114.0;
832210;-12.2;-38.9;
416400;31.55;74.333;
478600;33.317;130.417;
713325;49.8;-124.517;
724395;38.883;-90.033;
723627;35.511;-108.78;
782680;20.35;-74.5;
996550;43.4;-79.45;
827641;-6.117;-50.0;
692804;33.5;68.4;
946030;-30.333;115.533;
722156;34.123;-84.849;
962210;-2.9;104.7;
060790;56.717;11.517;
618020;12.567;-13.517;
104360;51.4;9.383;
010880;70.067;29.85;
823610;-3.717;-49.717;
062830;52.067;6.65;
025150;58.183;12.15;
727469;47.75;-90.367;
994830;32.0;-81.0;
034610;52.617;-0.483;
982320;18.367;121.633;
941000;-14.3;126.633;
727770;48.55;-109.767;
129350;46.917;18.05;
992580;34.717;-120.967;
662260;-9.65;20.4;
722899;33.975;-117.63;
684960;-28.5;32.4;
488060;21.333;103.9;
722235;30.626;-88.068;
969960;-12.183;96.833;
677750;-17.917;31.133;
021350;65.567;17.867;
308590;51.1;114.517;
590820;24.8;113.583;
742010;48.133;-123.4;
852230;-17.417;-66.183;
488400;19.75;105.783;
710774;55.833;-108.417;
714500;51.133;-106.583;
723284;35.35;-89.867;
696454;32.53;-114.5;
475200;38.75;140.317;
548080;36.233;115.667;
063430;51.883;4.317;
511330;46.733;83.0;
873110;-31.4;-68.417;
997465;58.5;-42.0;
442240;48.767;96.0;
476290;36.383;140.467;
604592;35.533;-0.533;
144460;43.283;16.683;
914870;3.85;-159.367;
582510;32.85;120.283;
720283;43.683;-92.183;
567390;25.117;98.483;
084330;37.783;-0.8;
085581;40.917;-8.633;
725330;41.0;-85.2;
789700;10.617;-61.35;
913660;8.733;167.733;
542180;42.267;118.967;
687520;-32.9;27.283;
637840;-3.65;33.35;
162592;44.533;7.617;
650020;6.467;7.567;
116590;49.583;15.767;
722148;35.417;-80.15;
377920;40.5;44.767;
947300;-33.433;149.567;
997439;40.883;-73.733;
723408;35.964;-89.943;
387340;39.45;70.2;
400050;36.817;38.0;
949630;-42.75;146.617;
724945;37.362;-121.92;
061810;55.75;12.517;
077530;42.633;8.917;
298620;53.767;91.317;
072170;47.317;-2.167;
992600;33.733;-119.083;
838870;-27.4;-51.2;
110820;48.033;16.283;
012070;62.1;5.583;
162350;41.95;12.5;
654650;4.867;-2.233;
039760;54.233;-10.0;
710400;48.3;-71.117;
309710;50.917;117.933;
407826;36.633;53.183;
033300;53.133;-1.983;
997236;29.433;-92.067;
644590;1.617;18.067;
726777;46.358;-104.25;
958660;-37.733;144.9;
994085;28.283;-82.733;
871620;-26.2;-58.233;
570250;34.517;107.383;
722046;28.515;-80.799;
722153;27.767;-91.517;
994910;41.15;-73.167;
574260;30.683;107.8;
271130;59.25;37.967;
034690;52.867;0.15;
722539;29.883;-97.867;
725416;43.717;-85.5;
725156;42.159;-76.892;
994082;28.433;-82.667;
702075;62.65;-160.183;
722686;34.383;-103.32;
429210;20.0;73.783;
722031;34.267;-86.85;
022310;63.683;14.6;
162890;40.85;14.3;
471890;33.25;126.567;
745048;39.49;-121.61;
129700;46.917;19.75;
701195;66.25;-166.083;
994680;60.833;-146.883;
403770;27.917;45.517;
703051;62.183;-159.783;
037683;51.5;0.05;
784865;18.567;-69.983;
032140;54.117;-3.25;
010650;69.467;25.517;
836120;-20.467;-54.667;
722530;29.533;-98.467;
133830;43.567;21.35;
841320;-0.917;-75.4;
415640;33.567;71.433;
714300;43.833;-77.15;
380440;44.583;61.15;
150230;47.633;26.25;
997211;28.15;-82.75;
471010;37.9;127.733;
530830;44.617;114.15;
702350;61.1;-155.567;
997030;33.483;-77.583;
710880;69.083;-79.033;
156550;42.483;27.483;
607140;37.25;9.8;
958140;-35.7;139.333;
155300;43.083;25.65;
029800;59.967;19.967;
024870;59.3;18.7;
888890;-51.817;-58.45;
803980;-4.167;-69.95;
948340;-37.283;142.983;
267300;54.633;25.283;
726764;44.688;-111.11;
726554;43.983;-94.55;
683465;-26.5;29.983;
943500;-23.55;145.283;
031394;55.433;-5.683;
039080;55.067;-7.017;
715800;69.55;-93.583;
840010;-0.45;-90.267;
714670;72.0;-125.267;
042310;67.017;-50.7;
942850;-16.383;145.567;
104390;51.117;9.283;
982220;17.883;120.45;
722128;35.483;-81.167;
062800;53.133;6.583;
476920;36.517;139.867;
997189;47.267;-57.35;
722055;29.167;-82.217;
713040;45.25;-74.967;
326180;55.2;165.983;
786372;14.567;-89.35;
160080;46.75;10.533;
269660;52.9;30.033;
871660;-27.45;-58.767;
161450;44.467;12.283;
724586;38.813;-97.661;
484750;12.583;99.95;
586330;28.967;118.867;
725376;42.237;-83.526;
917620;-13.8;-171.783;
246560;63.517;129.483;
744662;39.533;-89.333;
433530;9.95;76.267;
370180;44.1;39.067;
299230;53.067;82.3;
710310;48.417;-123.233;
476880;34.983;139.833;
845420;-9.35;-77.6;
713970;44.983;-64.917;
682880;-25.433;30.983;
407810;27.483;52.617;
162270;41.883;13.583;
800010;12.583;-81.717;
100465;54.367;10.133;
471750;34.467;126.333;
268550;53.45;28.133;
477820;33.667;135.367;
489910;11.55;104.85;
997731;45.2;-85.55;
997297;38.567;-76.067;
973100;-8.267;122.967;
111820;47.833;16.217;
945950;-28.633;153.633;
266590;54.883;28.7;
715840;47.7;-59.3;
840080;-0.9;-89.6;
996870;49.333;-123.717;
946570;-33.133;135.55;
834700;-17.917;-50.917;
722179;45.15;-92.533;
727680;48.2;-106.617;
965650;0.883;112.933;
943400;-20.733;143.133;
713360;48.167;-52.933;
012400;64.167;9.4;
346620;47.933;44.7;
106420;50.167;8.967;
476340;35.383;136.867;
725348;41.6;-88.083;
722067;30.219;-81.868;
682260;-24.017;21.883;
787110;15.217;-83.8;
309750;50.4;119.067;
804223;10.65;-63.25;
484210;14.75;98.633;
071160;48.75;-4.017;
071460;48.767;1.1;
800090;11.133;-74.233;
851230;-13.767;-65.433;
614040;22.75;-12.483;
957790;-32.7;152.15;
526020;38.833;93.383;
162591;44.817;10.283;
595620;22.75;121.15;
725946;41.767;-124.233;
010014;59.783;5.35;
062850;53.567;6.4;
727344;46.25;-84.467;
745946;38.308;-75.124;
022690;63.183;19.017;
648930;5.65;10.75;
286980;55.017;73.383;
959710;-42.983;147.067;
470280;40.45;124.933;
167060;38.333;26.133;
997394;43.4;-124.65;
958450;-38.233;143.783;
587300;27.767;118.033;
509630;45.967;128.733;
879040;-50.267;-72.05;
948160;-36.1;140.35;
726510;43.583;-96.733;
942170;-16.633;128.45;
476630;34.067;136.2;
339460;44.683;34.133;
984400;14.133;122.983;
710964;67.55;-64.017;
227780;62.233;45.017;
764230;24.05;-104.6;
631252;11.55;43.15;
645070;-2.85;11.017;
722041;29.45;-90.267;
407180;37.467;49.467;
127560;48.117;19.517;
941700;-12.683;141.917;
945490;-26.567;151.833;
722091;36.3;-95.483;
024284;60.95;14.517;
161480;44.217;12.3;
724695;39.7;-104.75;
108600;48.717;11.533;
956180;-33.3;117.333;
784570;19.75;-70.55;
722213;28.821;-81.81;
722328;29.7;-91.1;
715090;49.667;-112.75;
949870;-42.0;148.283;
412170;24.433;54.65;
546620;38.9;121.633;
575030;29.617;105.117;
946540;-32.8;134.217;
376210;41.45;44.55;
071800;48.683;6.217;
725036;41.627;-73.884;
407803;25.9;54.533;
946040;-33.35;115.65;
318010;47.667;136.183;
725316;39.984;-88.866;
724177;39.402;-77.984;
167540;35.333;25.183;
947900;-30.917;153.083;
471520;35.55;129.317;
944800;-29.65;138.067;
997303;38.583;-76.083;
261670;58.567;29.8;
997478;64.0;-30.5;
722390;31.033;-93.033;
476480;35.733;140.85;
636190;3.533;39.033;
013660;61.567;8.0;
162810;40.917;12.95;
403750;28.383;36.6;
723545;36.16;-97.086;
828930;-8.883;-36.517;
067110;46.517;6.667;
309780;49.833;118.383;
123990;52.067;23.617;
725386;44.022;-82.793;
444740;27.35;87.667;
768400;16.233;-93.9;
151200;46.783;23.567;
851040;-13.067;-64.817;
994610;36.183;-75.75;
117740;49.317;17.567;
997206;32.5;-118.0;
717320;46.717;-79.1;
106162;50.7;8.083;
787930;8.4;-82.417;
712970;43.283;-79.9;
722285;33.967;-86.083;
864500;-32.683;-57.633;
724365;38.25;-86.95;
552790;31.367;90.017;
962490;-2.75;107.75;
714530;49.9;-109.467;
674610;-11.1;28.85;
489170;10.217;103.967;
977220;-3.35;128.883;
723079;36.3;-77.167;
783880;18.5;-77.917;
712300;55.2;-119.4;
561160;31.417;95.6;
782670;20.083;-75.15;
725784;46.144;-115.59;
945958;-31.883;152.517;
471110;37.433;127.117;
997339;41.733;-86.933;
085940;16.733;-22.95;
408020;32.667;51.867;
996950;53.2;3.6;
604440;36.067;4.767;
944170;-29.2;116.017;
488230;20.433;106.15;
476420;35.75;139.35;
010100;69.3;16.133;
268820;53.933;32.833;
106596;49.383;8.65;
477880;34.033;131.55;
401990;29.55;34.95;
725395;42.25;-84.45;
948300;-38.4;142.233;
679910;-22.217;30.0;
272250;58.1;38.683;
725035;40.783;-73.1;
724650;39.367;-101.683;
162300;42.433;14.2;
960870;1.117;104.117;
944220;-26.883;115.95;
969350;-7.367;112.767;
637560;-2.467;32.917;
994670;61.083;-146.667;
318250;47.6;138.4;
424100;26.1;91.583;
719145;69.533;-93.567;
878800;-48.783;-70.167;
384030;41.75;62.467;
587310;27.917;118.533;
636020;3.05;30.917;
957400;-30.95;150.25;
725457;43.083;-94.267;
949010;-36.1;147.033;
946440;-32.2;127.533;
025620;58.4;15.533;
602800;29.017;-10.05;
837780;-23.433;-46.467;
013000;61.2;2.267;
233300;66.533;66.667;
689250;-34.05;19.15;
072553;47.033;5.417;
480370;22.1;95.133;
804530;7.3;-61.45;
114060;50.083;12.4;
112550;46.683;13.0;
835890;-19.033;-43.433;
081410;41.65;-4.767;
142360;45.817;15.983;
996800;53.5;3.15;
726796;45.255;-112.55;
948840;-36.55;145.967;
013550;61.067;7.517;
995470;28.783;-86.05;
949080;-37.1;147.6;
637990;-3.233;40.1;
125750;50.033;20.983;
121030;54.017;14.733;
992130;47.3;-90.0;
764020;24.95;-111.7;
725462;41.633;-91.543;
606210;19.567;5.75;
994027;32.717;-117.167;
814010;5.5;-54.033;
727135;43.964;-69.712;
859210;-51.683;-72.517;
298070;53.35;75.45;
860970;-22.583;-55.733;
959670;-43.483;147.15;
595590;22.0;120.75;
725065;41.676;-70.958;
689380;-34.2;24.833;
477380;33.117;139.783;
852450;-17.8;-63.183;
404160;26.267;50.167;
253780;66.35;-179.117;
717490;48.367;-89.317;
719300;54.15;-115.783;
943340;-24.367;139.467;
080850;42.767;-1.633;
718810;53.583;-116.467;
714730;48.783;-123.05;
654200;9.45;-0.017;
671130;-19.833;48.8;
035715;52.2;0.167;
060340;57.5;10.217;
013170;60.383;5.333;
747240;32.888;-112.72;
318450;46.533;135.317;
638950;-7.917;39.667;
996770;59.1;-11.4;
968390;-6.983;110.383;
911907;20.783;-156.017;
763230;26.933;-105.667;
683870;-27.783;30.8;
996070;61.0;1.7;
403600;31.4;37.283;
112140;46.933;14.917;
295240;55.85;80.033;
682676;-22.05;27.817;
801490;5.033;-75.467;
415730;33.917;73.383;
715860;55.15;-105.267;
074200;45.733;0.217;
946900;-35.383;140.533;
875710;-34.6;-58.6;
956690;-34.3;137.983;
964910;5.9;118.067;
992950;34.467;-120.667;
535640;39.383;111.15;
682640;-25.833;28.217;
726395;44.45;-83.4;
567780;25.017;102.683;
724094;40.876;-74.283;
710934;66.133;-65.7;
477760;34.333;134.9;
577930;27.8;114.383;
946930;-34.233;142.083;
563120;29.567;94.467;
483750;16.667;98.55;
724386;40.412;-86.937;
218250;71.533;129.917;
787360;12.55;-86.983;
442840;46.7;100.133;
670450;-16.95;46.833;
724116;37.133;-80.683;
832860;-13.467;-44.767;
948600;-37.383;144.967;
725210;40.917;-81.433;
717040;43.0;-82.317;
377850;40.283;44.467;
689230;-34.15;19.9;
688170;-33.9;18.433;
478370;30.733;130.983;
946840;-32.567;139.567;
957640;-33.833;151.15;
994980;47.333;-124.75;
720281;34.217;-99.283;
768485;15.767;-96.25;
443580;43.733;111.9;
949950;-31.533;159.067;
406890;30.567;47.783;
711450;53.85;-94.65;
726578;45.95;-94.35;
142800;45.5;18.567;
760400;32.4;-115.183;
720021;29.35;-89.433;
063400;51.45;4.333;
722042;32.733;-95.5;
297560;54.5;89.933;
676920;-15.517;35.217;
724665;39.267;-103.667;
898030;-68.483;102.167;
957340;-30.317;149.817;
076530;43.333;5.05;
766913;19.133;-96.183;
153600;45.167;29.733;
376730;41.417;48.883;
163320;40.233;18.15;
077520;41.917;8.617;
121150;54.583;16.867;
829860;-9.4;-38.217;
575540;29.4;110.167;
076320;43.917;2.117;
253990;66.167;-169.833;
743700;44.05;-75.733;
172006;39.817;30.517;
421650;28.0;73.3;
725476;43.283;-91.733;
947830;-31.383;152.25;
711490;50.717;-99.533;
722682;29.117;-91.867;
978100;-5.683;132.75;
075550;44.183;2.517;
995180;60.383;1.05;
825860;-5.2;-39.3;
716278;45.667;-74.033;
723125;34.483;-82.7;
128510;47.867;20.017;
955120;-29.95;146.85;
654570;5.933;-0.983;
725690;42.917;-106.467;
943360;-21.8;139.917;
766546;19.383;-102.033;
718430;49.883;-97.133;
618560;8.617;-13.2;
789900;12.15;-68.283;
475980;36.95;140.9;
718620;49.217;-102.967;
995400;59.5;1.4;
911760;21.451;-157.76;
471670;34.833;127.617;
636410;2.3;37.9;
994120;38.95;-123.733;
718270;53.633;-77.7;
931290;-36.867;175.667;
711855;51.017;-57.1;
129420;46.0;18.233;
783610;20.667;-76.9;
483800;16.483;99.533;
026030;56.867;12.667;
727486;48.15;-94.517;
946360;-33.583;120.05;
720110;30.783;-98.65;
995520;29.2;-13.4;
163640;38.75;16.367;
255380;64.217;164.233;
076000;43.4;-1.683;
723635;35.7;-101.39;
956080;-32.217;115.8;
603550;36.883;6.9;
031600;55.95;-3.35;
605450;33.767;2.933;
835310;-18.6;-46.517;
994971;42.35;-71.05;
691194;33.783;42.433;
672210;-13.733;37.55;
784880;18.45;-68.917;
552280;32.5;80.083;
112320;46.567;14.767;
994090;48.217;-88.367;
014680;60.183;12.0;
726516;44.05;-101.6;
349490;45.117;42.083;
267740;54.3;30.933;
747686;30.411;-88.924;
476810;34.75;137.7;
477690;34.833;134.667;
724120;37.783;-81.117;
606201;21.333;0.95;
895040;-72.017;2.383;
997454;54.9;-22.9;
725317;39.478;-88.28;
722029;25.648;-80.433;
833930;-16.0;-41.283;
281440;58.867;60.783;
825900;-5.65;-37.8;
685270;-29.667;22.733;
719640;60.7;-135.067;
067910;46.417;9.817;
942700;-21.033;141.8;
726436;43.938;-90.268;
378010;40.35;45.133;
715180;50.167;-112.417;
109540;47.833;10.867;
744672;40.15;-89.333;
389330;37.817;68.783;
479270;24.8;125.283;
