417390;26.967;64.1;
488030;22.5;103.967;
919290;-16.433;-151.75;
766340;20.083;-98.367;
061650;56.2;11.717;
024080;59.217;12.083;
160200;46.467;11.333;
725650;39.867;-104.667;
406500;33.3;44.4;
471210;37.183;128.467;
726945;44.483;-123.283;
713800;52.717;-113.9;
010680;71.017;25.983;
623360;31.083;33.817;
154931;43.985;28.607;
957230;-34.833;148.917;
720395;28.95;-98.517;
125750;50.033;20.983;
724070;39.45;-74.567;
874360;-33.267;-66.35;
961790;-0.483;104.583;
997308;37.533;-76.017;
713560;64.317;-96.0;
997368;29.73;-93.87;
030340;57.867;-5.633;
722180;33.367;-81.967;
763820;25.533;-103.433;
712000;48.417;-123.317;
749484;37.082;-121.597;
710700;49.217;-111.133;
067040;46.517;6.333;
713360;48.167;-52.933;
954580;-29.033;134.717;
119330;49.117;20.083;
916480;-10.75;179.5;
722085;32.483;-80.717;
725710;40.481;-107.218;
711420;50.283;-107.683;
854180;-20.533;-70.183;
712900;55.283;-123.133;
421010;30.333;76.467;
727700;45.255;-112.55;
381410;43.883;57.517;
417470;27.367;68.1;
407821;36.717;52.65;
489460;17.383;104.65;
675310;-13.533;23.117;
651125;9.0;7.25;
123360;52.367;17.85;
725165;43.517;-72.95;
116830;49.733;16.033;
722062;31.478;-82.86;
727856;47.683;-117.32;
381417;38.833;65.917;
946510;-31.45;130.9;
125300;50.616;17.967;
483250;18.167;97.933;
712250;49.483;-111.483;
030940;57.7;-2.117;
351210;51.683;55.1;
726720;43.064;-108.46;
407210;37.9;55.95;
125850;50.7;21.717;
636610;1.017;35.0;
787930;8.4;-82.417;
942370;-15.583;133.217;
223490;66.183;39.533;
485577;9.55;100.067;
653760;7.583;1.117;
718030;48.933;-54.567;
011560;68.6;14.433;
567780;25.017;102.683;
024850;59.35;18.067;
841050;-0.467;-79.333;
624250;22.467;28.7;
720330;38.6;-87.733;
118800;48.167;18.867;
415050;36.317;74.65;
713920;46.767;-71.283;
994022;37.983;-122.967;
641840;-1.683;29.233;
036470;51.867;-1.683;
718670;53.967;-101.1;
165420;39.5;9.633;
720361;31.05;-86.317;
484040;16.067;103.617;
036580;51.617;-1.083;
946590;-31.156;136.805;
711410;53.967;-97.833;
011430;68.05;16.083;
992760;42.7;-68.3;
948460;-38.45;144.1;
720917;29.183;-94.517;
117740;49.317;17.567;
478510;31.8;130.717;
574610;30.7;111.3;
070700;49.3;4.033;
998305;26.1;-80.117;
994046;41.283;-70.1;
140120;46.1;14.367;
279830;53.183;48.4;
892590;-83.167;-59.583;
417810;24.9;66.933;
434660;6.9;79.867;
722364;34.683;-90.35;
417560;25.067;61.8;
720312;41.4;-92.934;
946200;-32.717;116.05;
406060;36.867;43.0;
702710;62.15;-145.45;
105000;50.967;6.05;
711160;49.117;-110.467;
041300;64.133;-21.9;
561160;31.417;95.6;
342470;50.417;41.05;
995190;57.7;0.9;
851515;-13.583;-63.583;
996920;61.1;1.0;
788461;18.2;-63.05;
477150;36.183;140.417;
075300;44.817;0.517;
406570;32.45;44.45;
385990;40.217;69.733;
722131;35.541;-78.39;
725207;40.267;-79.4;
996940;54.2;2.4;
176070;35.15;33.4;
477470;35.533;134.817;
172800;37.883;40.183;
689250;-34.133;19.017;
712070;49.783;-123.167;
027980;63.667;28.833;
949770;-43.2;146.767;
173400;36.8;34.633;
605660;32.4;3.8;
713030;41.95;-82.517;
701170;65.567;-167.917;
318250;47.6;138.4;
612330;15.167;-7.283;
997381;61.233;-149.883;
403415;24.067;47.583;
702670;64.0;-145.733;
716320;56.85;-101.067;
723440;35.333;-94.367;
315120;50.2;127.567;
942910;-17.517;146.033;
725463;43.073;-92.601;
720288;36.367;-78.533;
997782;36.967;-76.417;
724630;38.083;-102.617;
345600;48.783;44.346;
830630;-10.7;-48.4;
946370;-30.783;121.45;
563120;29.567;94.467;
020490;67.15;20.65;
155253;43.15;25.7;
943690;-22.35;149.533;
919430;-14.483;-145.033;
724946;37.333;-121.817;
718230;53.75;-73.667;
070590;49.967;4.2;
680150;-20.433;16.667;
443470;44.417;105.317;
011510;66.367;14.3;
960750;1.5;97.633;
720583;45.0;-92.85;
676890;-14.317;34.267;
636410;2.333;37.983;
713740;50.15;-60.05;
545340;39.65;118.1;
726540;44.383;-98.217;
478210;32.883;131.067;
997192;44.95;-80.617;
062060;54.1;-4.0;
477830;34.683;131.783;
483300;18.167;100.167;
602100;31.933;-4.4;
112550;46.683;13.0;
837180;-22.033;-42.367;
023820;62.65;18.1;
488460;18.35;105.9;
724006;36.667;-76.317;
145440;44.067;17.467;
714844;53.033;-131.6;
144520;42.767;16.9;
726519;45.667;-97.0;
727450;46.833;-92.183;
961950;-1.633;103.65;
108370;48.217;9.917;
645510;-0.717;10.233;
718280;54.8;-66.817;
722270;33.917;-84.517;
785350;18.251;-65.633;
412165;25.217;54.234;
938000;-45.217;166.883;
833740;-15.917;-50.133;
956710;-34.517;138.683;
012900;64.467;11.583;
161470;44.2;12.067;
766870;19.55;-96.917;
720724;34.645;-106.834;
942340;-16.25;133.367;
855850;-33.633;-75.817;
713620;60.017;-111.917;
853940;-22.767;-64.317;
162190;42.467;12.983;
726403;42.967;-88.55;
715460;55.767;-118.667;
959850;-40.717;148.117;
716340;47.433;-65.583;
510530;48.05;86.35;
945880;-29.683;151.7;
670020;-11.533;43.267;
836500;-20.5;-29.317;
442450;48.867;106.467;
958370;-36.1;146.5;
406270;34.383;41.017;
720614;38.909;-121.351;
725348;41.6;-88.1;
837160;-22.117;-51.383;
992110;47.2;-86.5;
956970;-32.883;144.317;
716050;49.517;-123.483;
722920;33.405;-118.41;
561460;31.617;100.0;
724665;39.267;-103.667;
693204;43.067;74.483;
596440;21.483;109.1;
722361;29.056;-80.948;
727033;46.123;-67.792;
484320;14.883;103.5;
888970;-52.433;-59.083;
716840;50.083;-122.95;
722169;31.383;-103.5;
720935;38.25;-122.6;
162240;42.083;12.217;
714370;43.3;-79.8;
998307;25.7;-81.25;
616120;16.633;-14.917;
110120;48.05;14.133;
224080;65.217;31.167;
117230;49.15;16.683;
166140;40.45;21.283;
083590;38.367;-0.5;
037460;51.167;-1.75;
584720;30.733;122.45;
475920;38.433;141.3;
800280;10.883;-74.783;
986180;9.75;118.733;
992010;34.7;-72.7;
722151;41.35;-71.799;
066820;46.917;9.183;
064490;50.467;4.45;
021700;65.75;21.767;
114380;50.383;13.333;
952040;-17.9;122.317;
675750;-13.633;29.433;
720543;41.3;-85.067;
948650;-37.867;144.75;
966150;-1.85;109.967;
412162;24.25;54.55;
725125;41.167;-78.9;
249230;60.717;114.883;
314840;51.417;135.083;
953030;-20.65;115.567;
378610;40.233;50.817;
383531;43.067;74.483;
948410;-36.25;142.4;
543420;41.733;123.517;
476150;36.55;139.867;
998196;30.7;-88.033;
985460;12.5;124.633;
840051;-2.642;-77.157;
852930;-19.55;-65.733;
417380;26.017;63.067;
484180;15.267;101.183;
714050;53.333;-112.533;
766250;20.583;-100.4;
124950;51.217;22.4;
160880;45.417;10.283;
714940;46.033;-71.25;
144310;44.1;15.35;
265440;55.867;26.617;
727505;47.6;-95.767;
012340;63.317;9.85;
720736;41.066;-86.182;
949580;-41.083;145.95;
104360;51.4;9.383;
040730;65.633;-16.117;
384572;41.317;69.4;
475950;37.767;140.467;
874180;-32.833;-68.783;
652150;7.783;4.483;
471360;36.567;128.717;
944220;-26.883;115.95;
974300;0.767;127.367;
442290;48.083;99.55;
722420;29.3;-94.8;
814150;3.633;-54.033;
478520;33.483;131.733;
026610;56.85;15.45;
719490;62.233;-133.35;
682980;-25.983;31.983;
837460;-22.817;-43.25;
066590;46.983;8.25;
273470;56.95;40.967;
013800;61.65;10.117;
409130;36.667;68.917;
636860;0.483;35.3;
166220;40.517;22.967;
713770;45.433;-73.933;
025635;56.3;12.85;
488870;10.933;108.1;
720399;29.95;-81.983;
714170;50.717;-56.117;
556960;28.417;92.467;
486470;3.117;101.55;
663100;-12.583;13.417;
025105;58.45;13.167;
997285;41.5;-71.317;
719440;55.3;-123.133;
742079;38.915;-82.099;
717490;48.367;-89.317;
104390;51.117;9.283;
628050;11.783;34.383;
306830;53.967;121.933;
997742;30.433;-88.0;
945930;-27.433;153.55;
161720;43.467;11.85;
720671;31.554;-81.883;
747940;28.467;-80.55;
725157;42.11;-77.99;
717367;46.367;-60.983;
719810;50.5;-114.0;
865823;-34.85;-55.083;
417420;26.233;66.167;
996870;49.333;-123.717;
994160;34.617;-76.517;
916420;-8.5;179.217;
725074;41.583;-71.417;
260940;59.65;33.55;
712010;49.3;-123.117;
723677;35.654;-105.14;
333012;47.05;31.917;
711080;49.033;-122.367;
681850;-25.1;30.467;
074910;45.633;5.867;
720369;43.742;-111.098;
723170;36.083;-79.933;
945890;-29.433;153.367;
947650;-33.917;150.983;
400660;34.817;36.133;
031360;55.517;-4.583;
720672;29.467;-81.206;
955910;-27.217;153.1;
782550;21.417;-77.85;
945952;-20.35;148.95;
073170;44.433;-1.25;
726355;42.129;-86.422;
744659;38.717;-88.183;
674130;-8.85;31.333;
716210;44.117;-77.533;
167341;37.083;25.367;
803980;-4.167;-69.95;
787390;12.633;-87.133;
726880;45.683;-118.85;
835990;-24.05;-46.267;
406100;36.033;41.733;
702120;61.783;-166.033;
833090;-14.4;-56.45;
919480;-23.133;-134.967;
628800;7.7;28.017;
720853;48.884;-99.621;
601070;35.183;-3.85;
066330;47.383;8.083;
954820;-25.9;139.35;
243820;66.45;143.233;
724920;37.9;-121.25;
693254;30.42;-86.67;
135850;41.333;21.567;
119300;49.2;20.217;
720358;35.467;-98.0;
070270;49.183;-0.45;
427480;22.333;73.267;
034880;52.95;1.133;
713950;44.883;-63.517;
107750;49.217;11.833;
226210;63.767;34.283;
681040;-22.883;14.433;
594310;22.633;108.217;
692764;30.417;-86.667;
788970;16.267;-61.6;
653520;10.367;0.467;
119580;48.783;20.983;
698524;31.817;47.083;
108570;48.067;10.9;
627520;14.033;35.4;
913530;6.217;160.7;
345790;48.217;46.733;
164290;37.917;12.5;
722267;31.861;-86.012;
172850;37.567;43.767;
123600;52.583;19.733;
474200;43.333;145.583;
606770;24.383;3.267;
607650;33.883;10.1;
153100;45.483;28.033;
146540;43.867;18.433;
997187;46.85;-68.633;
725337;41.617;-87.4;
078760;45.967;6.467;
434210;8.333;80.417;
650640;12.883;10.467;
786374;14.307;-91.899;
713860;48.467;-67.433;
722788;33.417;-112.383;
286210;55.417;55.533;
111530;47.85;13.367;
969960;-12.183;96.833;
407802;26.517;53.983;
554370;30.55;81.433;
315940;49.417;130.083;
711020;53.017;-110.1;
073790;46.417;4.017;
914080;7.367;134.544;
804250;9.817;-70.933;
110820;48.033;16.283;
718860;49.467;-120.517;
958530;-37.067;144.233;
725497;41.259;-95.751;
410550;20.3;41.65;
955270;-29.491;149.846;
725059;42.467;-71.283;
476540;34.717;137.717;
653440;6.35;2.383;
270080;59.4;35.933;
823610;-3.717;-49.717;
787014;14.033;-88.633;
725345;41.518;-88.176;
720639;30.533;-98.367;
471690;34.687;125.451;
844520;-6.783;-79.817;
076560;43.183;5.583;
725415;42.25;-84.95;
998477;37.906;-122.365;
725229;40.023;-82.463;
598450;19.517;109.583;
105190;50.733;7.2;
703605;59.0;-161.817;
725495;43.208;-95.833;
787640;9.95;-84.133;
170850;40.65;35.85;
722553;30.217;-96.367;
605600;32.767;-0.6;
062420;53.25;4.917;
726419;46.549;-90.919;
997392;36.833;-121.9;
722081;39.417;-77.367;
566840;26.417;103.283;
784800;18.333;-71.85;
767500;18.483;-88.3;
014130;58.75;5.65;
719640;60.7;-135.067;
305040;54.6;100.633;
636304;2.25;32.9;
347300;47.267;39.817;
703985;55.133;-131.583;
067780;46.65;10.267;
720277;35.256;-81.601;
427051;31.883;77.183;
718920;49.2;-123.167;
132790;44.367;20.95;
027580;60.417;24.4;
957640;-33.833;151.15;
084100;37.85;-4.85;
942900;-17.717;148.45;
476810;34.75;137.7;
262470;57.783;26.033;
998479;37.798;-122.393;
442920;47.917;106.867;
330360;51.95;29.167;
725976;42.167;-120.4;
316240;49.4;133.233;
681160;-22.5;18.967;
067710;45.833;8.917;
943700;-22.733;150.65;
842000;-2.2;-80.983;
724930;37.755;-122.22;
726560;44.383;-100.28;
783730;22.967;-82.383;
722610;29.367;-100.917;
952880;-15.5;147.117;
956460;-30.833;128.117;
719680;68.95;-137.217;
997204;59.683;-143.417;
710359;45.267;-72.167;
702510;62.3;-150.1;
063440;51.95;4.45;
417120;28.883;64.4;
418630;25.65;88.683;
670230;-14.283;50.167;
716910;49.116;-68.2;
360580;51.433;86.0;
714290;48.417;-64.317;
682340;-24.6;24.667;
702686;60.9;-161.233;
011050;68.367;15.95;
710590;69.267;-119.217;
681550;-23.683;27.7;
713010;48.15;-80.0;
948940;-37.15;146.433;
946120;-31.667;116.017;
681880;-23.767;30.067;
070200;49.717;-1.933;
064900;50.483;5.917;
284400;56.833;60.633;
879380;-54.8;-68.317;
994280;44.617;-124.067;
722189;27.182;-80.217;
725845;39.292;-120.7;
692244;36.1;127.467;
030470;56.867;-4.7;
406890;30.517;47.783;
996410;54.367;-132.45;
388120;38.8;65.717;
724040;38.283;-76.4;
076900;43.65;7.2;
994065;44.256;-83.443;
832880;-13.267;-43.417;
171350;39.85;33.517;
025400;58.6;12.2;
945960;-28.833;153.55;
442870;46.133;100.683;
683410;-26.133;26.167;
763420;26.883;-101.433;
710910;68.883;-75.133;
957720;-32.333;151.45;
941250;-13.05;131.017;
085300;39.35;-9.4;
617200;13.667;-14.883;
700638;54.85;-163.417;
411610;25.617;51.517;
066700;47.483;8.533;
835660;-19.617;-43.567;
834370;-16.717;-43.867;
722143;32.583;-96.717;
561870;30.75;103.867;
424750;25.45;81.733;
010877;60.633;3.717;
725466;41.691;-93.551;
434150;8.75;80.5;
315130;50.917;128.467;
959640;-41.05;146.783;
681760;-23.15;29.567;
710970;63.333;-64.15;
720603;34.283;-80.567;
957190;-32.217;148.567;
685880;-29.967;30.95;
643280;-10.717;25.45;
076293;43.45;1.267;
720353;36.617;-83.733;
722034;26.917;-81.991;
064280;50.933;3.667;
110340;48.2;16.367;
710690;55.283;-114.783;
912340;20.05;145.217;
143080;45.233;13.933;
548630;36.767;121.167;
720267;38.955;-121.082;
646000;4.25;15.8;
596580;21.217;110.4;
995160;60.217;-146.817;
717930;51.783;-111.217;
957480;-34.567;150.783;
945300;-28.517;150.317;
722300;33.178;-86.782;
947500;-34.95;150.533;
103200;51.933;8.317;
942110;-16.417;126.1;
722857;48.941;-97.903;
643810;-1.667;29.25;
711920;53.017;-122.5;
404380;24.7;46.733;
994972;44.6;-87.433;
042340;66.95;-53.717;
896140;-66.6;111.183;
425910;24.75;84.95;
703810;58.355;-134.576;
627600;13.617;25.333;
946270;-32.933;117.167;
013755;61.033;2.033;
720357;35.95;-96.767;
314890;51.2;136.8;
075400;44.033;1.383;
433630;9.267;79.3;
839700;-31.25;-50.9;
108660;48.354;11.786;
766830;19.317;-98.25;
722049;26.25;-80.108;
719035;61.046;-69.62;
724106;36.573;-79.336;
010015;61.383;5.867;
895860;-69.133;86.0;
280640;59.617;65.717;
313289;50.417;127.4;
317700;48.967;140.3;
331240;51.817;30.3;
249510;60.817;125.317;
767584;17.6;-101.45;
407310;36.25;50.0;
995330;57.917;0.0;
486980;1.367;103.983;
408000;32.467;51.667;
318450;46.533;135.317;
644007;-4.219;13.286;
724973;39.8;-121.867;
687540;-32.517;27.467;
948120;-37.167;139.75;
723783;35.946;-112.15;
085510;41.633;-8.8;
998165;28.133;-97.033;
722147;31.085;-83.803;
998258;55.333;-131.625;
948250;-37.6;141.417;
066600;47.383;8.567;
407809;36.5;61.067;
725250;41.267;-80.667;
013820;60.767;10.8;
939090;-47.267;167.45;
766120;20.667;-103.383;
724836;38.667;-121.4;
552280;32.5;80.083;
075580;44.117;3.017;
478530;33.833;130.95;
943940;-23.25;155.533;
718190;51.383;-56.1;
478990;33.25;134.183;
712570;51.667;-112.683;
720947;47.423;-98.106;
724375;39.144;-86.617;
408350;30.433;50.767;
726596;44.017;-92.833;
281380;58.517;58.85;
949030;-36.867;147.267;
124350;51.783;18.083;
444060;29.3;80.95;
804043;11.783;-70.15;
804380;8.6;-71.183;
014881;59.9;10.617;
172340;37.85;27.85;
956240;-31.467;118.267;
476200;36.05;138.117;
720505;33.902;-87.314;
889000;-54.0;-38.05;
701195;66.25;-166.083;
631600;10.417;45.017;
800630;8.817;-75.85;
478600;33.317;130.417;
484510;14.017;99.967;
725196;43.234;-75.412;
727437;45.818;-88.114;
028450;66.567;25.833;
029720;60.517;22.267;
766753;19.333;-99.567;
727810;46.567;-120.533;
722031;34.267;-86.85;
407805;33.433;48.283;
997070;28.3;-83.3;
403400;29.55;35.0;
678810;-18.533;32.133;
255520;69.7;170.283;
428090;22.65;88.45;
689120;-34.15;18.317;
107520;49.467;10.383;
424230;26.9;94.2;
039630;53.317;-9.9;
725030;40.767;-73.9;
702607;58.12;-135.417;
128050;47.683;16.6;
725085;42.57;-72.291;
060190;55.933;8.633;
025610;58.65;15.433;
621250;53.8;-3.8;
012380;62.117;9.283;
998261;58.298;-134.412;
747760;30.836;-85.184;
720866;47.29;-101.581;
915570;-17.7;168.3;
847200;-14.867;-74.967;
172400;37.75;30.55;
826830;-6.0;-40.417;
915740;-19.967;158.483;
720787;32.303;-90.409;
406420;33.033;40.283;
476000;37.4;136.9;
839190;-28.667;-50.433;
719094;62.85;-69.883;
672050;-11.35;40.367;
263570;57.183;27.667;
122150;53.717;16.683;
724033;38.267;-77.45;
720321;45.65;-84.517;
949010;-36.1;147.033;
997288;41.583;-71.4;
607255;36.083;10.433;
888890;-51.817;-58.45;
675970;-13.75;34.583;
155250;43.133;24.717;
918440;-21.2;-159.783;
431810;16.533;80.8;
890090;-90.0;0.0;
997302;39.217;-76.517;
783430;22.433;-79.983;
470610;38.733;128.183;
952930;-19.417;146.533;
789500;12.7;-61.333;
475490;39.433;141.133;
014660;59.967;11.033;
787920;9.05;-79.367;
282550;58.05;63.683;
727449;46.417;-92.8;
163440;39.333;16.4;
421810;28.567;77.117;
013260;60.85;5.983;
620070;32.883;12.083;
478920;33.233;132.55;
062850;53.567;6.4;
714210;51.867;-63.267;
992700;50.067;-6.067;
042720;60.717;-46.05;
075890;44.933;6.259;
128360;47.65;18.317;
946920;-34.05;141.267;
727340;46.467;-84.367;
117870;49.55;18.45;
419220;23.85;90.4;
957530;-33.6;150.783;
330190;52.117;26.117;
788550;15.3;-61.4;
723896;36.317;-119.4;
723114;38.017;-77.967;
400070;36.183;37.2;
355140;48.45;52.917;
642350;-5.883;22.417;
710160;49.15;-113.55;
387440;39.283;71.867;
413990;15.767;44.017;
696824;0.067;32.45;
956540;-33.05;135.45;
014940;59.383;10.783;
983275;15.183;120.55;
227680;62.1;42.9;
433720;8.467;76.95;
041760;64.933;-15.783;
852830;-19.017;-65.3;
718250;52.933;-66.867;
478440;32.667;128.833;
725461;42.113;-92.918;
345190;48.067;37.767;
433460;10.917;79.833;
726654;44.381;-106.72;
639320;-8.933;33.467;
720170;37.186;-88.751;
783600;19.85;-77.233;
039710;53.533;-7.367;
119272;48.283;18.133;
471350;36.217;127.994;
997358;30.4;-81.433;
020130;67.733;17.467;
893450;-81.65;-148.767;
636540;1.683;31.717;
075540;44.533;3.45;
370610;44.783;44.133;
724120;37.783;-81.117;
715760;72.7;-77.95;
972600;-8.433;117.417;
712500;47.517;-52.783;
749483;34.147;-83.561;
014930;59.283;11.117;
483840;16.333;102.817;
333770;50.0;33.017;
722078;34.471;-97.96;
021470;65.15;18.6;
063190;51.233;3.867;
714870;49.733;-105.933;
025360;57.783;13.167;
959520;-41.85;145.533;
333450;50.4;30.567;
119270;48.333;19.733;
636870;0.283;34.783;
075910;44.567;6.5;
068490;47.233;9.5;
890220;-75.5;-26.7;
720744;34.817;-82.7;
912333;14.999;145.621;
170671;38.767;34.533;
920470;-6.567;146.717;
414040;15.517;44.183;
719280;52.433;-114.917;
271990;58.6;49.633;
403610;29.783;40.1;
749230;65.233;-166.35;
722113;30.167;-96.983;
037690;51.233;-0.383;
476360;35.167;136.967;
997334;21.667;-158.117;
896440;-66.95;143.933;
111280;47.0;11.517;
957580;-32.033;150.833;
076300;43.633;1.367;
024260;60.15;13.8;
010750;70.4;28.2;
488630;15.133;108.783;
011025;65.333;7.317;
716380;49.45;-123.7;
998279;25.183;-80.483;
384010;67.433;86.617;
871660;-27.45;-58.767;
022840;63.433;19.683;
380690;44.167;66.75;
713930;51.1;-114.0;
082020;40.95;-5.5;
013460;60.65;7.267;
279280;52.633;38.517;
652030;6.45;3.4;
839370;-29.717;-53.7;
478100;33.15;130.3;
654390;7.333;-2.333;
603350;26.733;-11.683;
545270;39.1;117.167;
683250;-25.45;25.417;
717420;48.933;-54.567;
408690;27.983;50.183;
680260;-18.367;21.85;
377590;40.633;48.633;
368700;43.233;76.933;
998262;18.45;-67.167;
820670;0.617;-69.2;
128460;47.183;18.617;
031710;56.4;-2.867;
835830;-19.85;-43.95;
470580;39.033;125.783;
691534;35.877;68.796;
956550;-32.517;136.483;
081410;41.65;-4.767;
442770;46.4;96.25;
670730;-18.05;44.033;
726558;46.7;-92.5;
714520;49.7;-103.8;
238910;61.667;96.367;
786445;14.967;-89.533;
620160;32.417;15.05;
107280;49.567;8.467;
725930;36.663;-121.6;
163200;40.65;17.95;
407470;35.333;47.0;
994220;27.067;-82.45;
725235;42.153;-79.258;
330880;51.283;26.617;
027610;61.15;21.3;
307310;52.983;108.283;
337910;48.033;33.217;
429090;20.9;70.367;
514630;43.8;87.65;
043900;60.05;-43.167;
280490;59.433;62.333;
723235;34.745;-87.61;
223120;66.7;32.883;
606800;22.8;5.433;
727750;47.473;-111.38;
277070;54.1;35.583;
116430;50.683;15.717;
426720;23.317;77.833;
484610;12.917;100.867;
727503;45.55;-93.267;
718890;49.467;-119.6;
725330;41.0;-85.2;
171310;39.933;32.75;
155620;43.367;28.467;
062860;53.2;7.15;
722260;32.3;-86.4;
703606;59.05;-160.383;
031660;55.933;-3.35;
122500;53.05;18.583;
025520;58.067;15.233;
062010;54.317;2.933;
406290;34.367;41.95;
160610;45.033;7.733;
484600;13.167;100.8;
026480;56.85;14.833;
786700;13.45;-88.117;
719310;49.1;-53.567;
104240;51.583;7.883;
912030;10.033;139.8;
400830;34.033;36.717;
577760;27.3;112.7;
370010;44.883;37.283;
162890;40.85;14.3;
720772;34.987;-106.009;
717960;52.283;-111.1;
851040;-13.067;-64.817;
124250;51.117;16.883;
725565;41.45;-97.333;
783210;21.733;-82.767;
888830;-51.9;-60.917;
408290;31.05;61.483;
474050;44.583;142.967;
060330;57.6;9.967;
683007;-26.567;27.95;
997806;28.4;-80.533;
477840;34.167;131.45;
066045;47.083;6.783;
607480;35.0;9.483;
896610;-73.517;169.75;
680100;-19.15;15.912;
085710;39.283;-7.417;
702695;61.731;-148.92;
154600;44.2;27.333;
