765710;21.705;-102.318;
997236;29.44;-92.06;
160210;46.3;11.783;
703644;70.212;-151.001;
682570;-25.25;27.217;
479400;26.6;127.967;
631252;11.547;43.159;
724395;38.89;-90.046;
251380;68.117;164.167;
042050;77.483;-69.383;
014130;58.75;5.65;
161810;43.096;12.513;
998431;53.879;-166.54;
684000;-27.383;32.183;
724650;39.367;-101.683;
714750;49.32;-124.93;
996070;61.0;1.7;
727033;46.124;-67.793;
043900;60.05;-43.167;
720895;46.813;-101.86;
039620;52.7;-8.917;
998245;36.983;-76.317;
471140;37.338;127.947;
714600;45.967;-81.483;
226560;63.483;41.8;
725283;42.241;-78.371;
039700;53.717;-8.983;
724556;38.329;-96.195;
340980;52.033;48.833;
683380;-26.95;24.633;
997194;49.7;-94.5;
725717;39.526;-107.727;
287640;54.483;65.767;
683310;-27.667;23.0;
623980;26.333;31.733;
025950;57.55;18.433;
596580;21.217;110.4;
687470;-32.783;26.633;
121850;54.067;21.367;
998162;36.8;-121.9;
720426;37.158;-95.778;
321280;47.05;142.05;
014850;59.617;10.217;
679910;-22.217;30.0;
890020;-70.667;-8.25;
720404;33.85;-98.483;
721004;47.75;-111.55;
428120;22.25;88.667;
246060;63.583;103.967;
134610;42.1;19.1;
288060;53.617;52.45;
998261;58.298;-134.412;
154750;44.067;26.633;
954920;-27.983;143.817;
676870;-15.783;35.033;
681090;-23.867;18.0;
411600;26.15;51.2;
154700;44.1;24.983;
893270;-73.2;-127.05;
153360;45.183;29.167;
478560;32.837;130.855;
484000;15.8;100.167;
477900;35.414;132.89;
947820;-33.433;151.367;
715220;49.83;-71.17;
478050;33.367;129.55;
145420;44.783;17.217;
010650;69.467;25.517;
804190;10.107;-64.689;
913290;8.55;151.9;
723100;33.95;-81.117;
713580;70.483;-68.517;
484070;15.25;104.867;
407920;34.017;58.167;
723407;35.831;-90.646;
320270;52.217;141.633;
110270;48.4;16.2;
997999;41.85;-80.967;
167420;36.783;27.067;
417440;27.83;66.63;
476530;34.633;137.1;
431600;16.7;75.75;
763615;25.685;-109.081;
946550;-30.717;134.583;
431610;16.817;75.717;
723865;36.236;-115.034;
260380;59.383;24.583;
433580;9.55;78.083;
405810;29.383;48.0;
373080;42.517;43.133;
743312;34.05;-94.401;
763050;25.989;-111.348;
278210;54.0;38.133;
725165;43.529;-72.95;
720611;34.0;-80.367;
118010;48.4;17.15;
998213;27.65;-82.583;
693564;37.752;127.026;
350110;52.433;53.133;
681040;-22.983;14.65;
875710;-34.61;-58.613;
725845;39.277;-120.71;
150150;47.733;23.95;
720727;27.962;-93.671;
084190;37.183;-3.783;
044160;72.583;-38.45;
112320;46.567;14.767;
998216;45.2;-87.35;
722214;35.858;-102.013;
548630;36.767;121.167;
712560;54.15;-115.783;
400610;34.55;38.3;
720962;32.214;-83.128;
943360;-21.8;139.917;
720340;44.625;-86.201;
722157;40.52;-90.652;
489850;10.37;104.13;
720952;34.564;-117.675;
997322;34.2;-119.4;
627600;13.617;25.333;
026250;55.483;14.317;
997204;59.7;-143.4;
844250;-5.883;-76.117;
841400;-1.1;-79.483;
720581;40.617;-74.245;
401050;34.25;36.05;
163370;39.583;15.883;
768480;16.25;-92.133;
108644;48.081;11.283;
325590;53.1;160.033;
119520;49.033;20.317;
628090;11.333;27.817;
718900;49.05;-123.867;
172970;36.7;27.667;
085410;37.95;-8.867;
167650;35.517;27.25;
032570;54.3;-1.533;
085220;32.633;-16.9;
471280;36.717;127.499;
723444;36.346;-94.219;
406290;34.367;41.95;
406500;33.3;44.4;
027320;62.8;27.9;
475730;37.956;139.121;
111200;47.267;11.35;
917380;-13.831;-171.992;
134615;41.1;20.817;
727856;47.683;-117.321;
153350;45.183;28.817;
032145;53.745;-2.883;
028250;70.083;27.95;
429330;20.7;77.033;
720926;30.071;-94.216;
014310;58.933;6.917;
681020;-19.933;16.383;
675610;-12.983;28.65;
711960;45.867;-77.25;
030370;57.25;-5.8;
716290;72.017;-94.2;
041700;63.51;-17.98;
164340;37.717;13.433;
406900;30.517;47.783;
266430;55.367;27.467;
965650;0.883;112.933;
354260;49.15;57.117;
349490;45.117;42.083;
341390;51.05;40.7;
844440;-6.2;-77.85;
724665;39.189;-103.715;
012650;62.267;10.733;
943760;-24.483;150.567;
076530;43.333;5.05;
726873;45.943;-116.123;
893140;-84.6;-115.817;
330080;52.117;23.683;
949300;-37.7;148.083;
957040;-34.25;146.067;
344010;49.383;35.45;
287854;53.74;91.385;
067970;46.409;10.02;
675750;-13.633;29.433;
419390;23.167;90.183;
340030;52.317;36.3;
720593;41.333;-86.667;
833840;-15.9;-46.05;
337910;48.033;33.217;
946410;-33.683;117.6;
110340;48.2;16.367;
636610;1.017;35.0;
720456;38.058;-83.98;
008411;8.2;134.6;
507450;47.383;123.917;
783650;21.067;-75.617;
161530;43.95;8.183;
475530;38.412;140.371;
421480;29.033;79.467;
716860;58.417;-130.033;
543740;41.72;126.92;
722275;31.309;-86.394;
723095;35.068;-77.048;
783550;21.4;-77.85;
142410;45.733;16.05;
154050;44.75;27.3;
607420;35.5;11.067;
726824;44.171;-114.927;
716740;52.55;-112.117;
837380;-22.48;-44.46;
067530;46.517;8.683;
066260;47.367;7.983;
998351;39.6;-72.6;
643810;-1.667;29.25;
766560;19.717;-103.467;
036470;51.867;-1.683;
443410;45.767;106.283;
723484;36.878;-91.903;
651125;9.007;7.263;
518180;37.617;78.283;
432950;12.967;77.583;
418580;25.75;88.917;
013610;62.017;7.667;
767500;18.483;-88.3;
998276;25.183;-80.433;
610750;13.8;5.25;
295530;56.217;89.55;
720974;35.178;-86.066;
233050;66.25;52.55;
710367;45.367;-72.767;
112850;46.817;15.233;
724676;39.23;-106.87;
062080;53.5;5.95;
162310;41.7;15.95;
945955;-12.269;136.818;
720531;38.783;-108.067;
116030;50.767;15.017;
408350;30.433;50.767;
661365;-6.141;12.372;
681760;-23.15;29.567;
566910;26.867;104.283;
245880;64.05;141.883;
377590;40.633;48.633;
293670;56.967;90.683;
261150;58.917;22.067;
063160;51.65;3.7;
716000;43.933;-60.017;
374090;42.033;43.483;
417470;27.335;68.143;
823980;-3.783;-38.533;
624250;22.467;28.7;
725475;42.22;-91.163;
604300;36.3;2.233;
672290;-14.733;34.35;
479310;26.356;127.768;
225460;64.55;39.767;
576550;28.467;110.4;
299150;52.967;78.65;
726525;42.917;-97.386;
681960;-22.683;31.017;
933090;-39.017;174.183;
715530;51.183;-101.367;
156000;42.833;23.667;
717330;45.883;-82.567;
703050;58.646;-162.063;
075890;44.933;6.25;
725260;42.083;-80.183;
414040;15.517;44.183;
076320;43.917;2.117;
712740;54.267;-112.483;
837180;-22.033;-42.367;
060730;56.1;10.517;
966070;-0.617;117.15;
725267;41.378;-79.86;
955510;-27.55;151.917;
719760;61.3;-73.667;
423690;26.75;80.883;
783580;21.2;-76.617;
633330;11.117;39.733;
082350;40.35;-1.117;
080001;32.698;-16.774;
725846;39.32;-120.14;
711670;53.567;-116.45;
416750;30.2;71.433;
720394;34.1;-93.066;
628010;11.75;32.783;
802110;4.5;-75.717;
307450;52.533;111.55;
724067;39.326;-76.414;
693404;37.717;127.1;
724330;38.643;-88.964;
725038;41.504;-74.105;
547510;37.933;120.717;
107750;49.218;11.836;
066303;46.914;7.497;
720646;37.513;-122.501;
335810;49.233;30.1;
786475;14.866;-91.502;
480600;21.3;99.617;
572970;32.133;114.05;
945110;-25.85;148.567;
170674;40.899;29.309;
021030;65.783;15.067;
745946;38.308;-75.124;
483820;16.25;103.066;
997797;58.4;-134.95;
638450;-5.257;39.811;
958450;-38.233;143.783;
508440;46.4;123.45;
488520;16.433;107.583;
942310;-18.333;130.633;
413140;17.683;54.017;
720279;34.602;-78.579;
008416;32.9;-117.3;
164900;35.498;12.618;
723115;33.462;-80.858;
825620;-5.369;-49.138;
749486;39.224;-121.003;
724530;36.737;-97.102;
113900;47.283;15.983;
724666;39.57;-104.848;
718110;50.217;-66.267;
623360;31.083;33.817;
032260;54.567;-2.417;
689260;-34.083;21.25;
711650;64.117;-117.333;
470700;37.967;126.567;
113300;47.167;11.85;
682680;-24.9;28.333;
952960;-19.45;147.483;
718800;49.617;-115.783;
957560;-34.983;150.843;
309490;49.567;111.967;
621610;29.033;21.567;
722123;27.943;-81.783;
164000;38.7;13.183;
976820;-3.333;135.5;
067940;46.35;10.067;
916360;-7.233;177.15;
172180;38.517;27.017;
726605;44.48;-103.783;
879380;-54.8;-68.317;
111920;47.2;16.333;
405680;29.767;48.367;
477420;35.55;133.233;
802590;3.55;-76.383;
024810;59.917;16.683;
071160;48.75;-4.017;
380690;44.167;66.75;
722090;31.889;-81.562;
146520;43.717;18.267;
726603;44.857;-93.033;
033463;53.866;-1.661;
994014;47.605;-122.338;
834420;-16.867;-42.067;
804043;11.781;-70.151;
404390;24.15;38.06;
725515;40.301;-96.754;
642220;-5.033;18.8;
722343;42.351;-86.256;
126000;49.8;19.0;
592110;23.9;106.6;
654600;6.1;0.117;
579320;25.967;108.533;
722334;30.832;-93.34;
718310;49.4;-82.467;
744658;38.665;-88.453;
804200;10.45;-64.13;
165600;39.251;9.054;
443140;47.167;115.633;
720637;29.506;-95.477;
010270;69.65;18.9;
721002;47.7;-111.95;
718500;49.783;-94.367;
225250;64.567;34.917;
685890;-29.267;29.517;
941350;-11.05;132.983;
484620;13.7;102.583;
724509;38.058;-97.275;
129820;46.25;20.1;
026230;55.867;13.667;
488700;13.767;109.217;
726416;43.212;-90.181;
997661;22.373;-84.744;
711500;50.45;-100.6;
719595;69.433;-133.026;
722106;26.585;-81.861;
607390;35.167;8.833;
700634;70.32;-149.58;
623810;29.3;30.85;
946610;-33.7;136.483;
386155;40.609;72.793;
408790;27.2;60.7;
406450;33.45;43.317;
725920;40.5;-122.3;
997213;46.1;-82.6;
722764;35.658;-109.061;
726413;43.422;-88.128;
959120;-36.433;148.333;
715390;50.317;-105.55;
686470;-31.917;26.883;
720839;39.668;-119.876;
990077;0.078;80.574;
716790;53.77;-126.0;
723126;34.916;-81.956;
964810;4.3;118.12;
726580;44.883;-93.217;
997255;41.73;-87.54;
335360;49.017;25.8;
040131;66.058;-23.135;
476800;35.514;139.394;
173300;36.383;33.933;
702040;63.767;-171.733;
029260;61.483;21.783;
679640;-20.15;28.617;
041950;65.281;-14.0;
376090;40.95;43.783;
997671;41.263;-36.0;
722133;35.438;-94.803;
997687;40.08;-74.88;
021490;65.6;19.267;
722078;34.471;-97.96;
998204;46.917;-124.117;
233300;66.533;66.667;
994060;43.97;-68.13;
026220;56.85;13.883;
655030;12.35;-1.517;
425460;24.883;74.633;
834980;-17.733;-39.25;
013800;61.65;10.117;
424820;25.4;83.55;
992022;47.3;-122.7;
710290;70.75;-117.8;
031404;58.717;1.4;
946850;-33.97;137.67;
722270;33.915;-84.516;
172340;37.85;27.85;
998429;52.941;-168.871;
201070;78.067;14.25;
272520;58.35;43.383;
683800;-26.067;30.117;
722780;33.433;-112.017;
010780;71.1;28.233;
725067;41.669;-70.28;
409110;36.707;67.21;
171950;38.81;35.43;
722057;28.78;-81.244;
359250;45.4;56.117;
715700;50.47;-96.02;
720532;38.533;-106.05;
014480;58.067;8.05;
912320;15.117;145.717;
713270;44.65;-63.62;
946650;-34.383;137.667;
725788;44.889;-116.101;
725208;40.616;-83.064;
723096;34.708;-77.44;
944030;-28.8;114.7;
715550;50.183;-113.883;
702510;62.317;-150.1;
343120;50.067;37.383;
024170;58.75;13.15;
689270;-34.367;21.383;
712510;50.05;-112.133;
717000;45.867;-66.533;
486650;2.26;102.25;
066090;46.55;7.017;
703980;55.039;-131.578;
957340;-30.317;149.817;
683470;-26.9;26.617;
172820;37.929;41.117;
942550;-19.917;138.117;
713310;55.533;-102.35;
477430;35.492;133.236;
893240;-80.0;-119.4;
726654;44.381;-106.721;
421650;28.0;73.3;
941880;-14.967;145.317;
767755;17.0;-96.733;
726920;44.256;-121.139;
942570;-17.117;139.6;
997845;24.683;-72.966;
997984;44.6;-124.3;
710430;65.283;-126.8;
998495;25.23;-80.939;
082130;40.95;-4.117;
685490;-29.9;26.867;
432850;12.95;74.833;
977480;-3.8;130.833;
251290;68.15;161.167;
257030;62.917;152.417;
414380;14.133;44.367;
417150;28.3;68.47;
847820;-18.05;-70.267;
154220;44.417;26.1;
406420;33.033;40.283;
162270;41.983;13.6;
427990;22.817;86.183;
082230;40.383;-3.783;
028520;63.85;23.117;
011020;65.2;11.0;
986420;9.333;123.3;
247390;62.283;119.85;
375491;43.069;42.754;
721019;48.345;-102.304;
747770;30.428;-86.689;
725785;43.516;-112.067;
413820;13.25;43.283;
726506;43.769;-88.491;
983270;15.183;120.55;
725670;42.867;-100.55;
242190;67.133;108.533;
672370;-15.106;39.282;
946630;-34.983;137.4;
997171;57.052;-135.342;
720742;28.209;-100.019;
153370;45.083;29.067;
219080;70.133;113.967;
703925;59.73;-157.26;
431370;17.25;80.15;
652520;5.483;7.0;
997394;43.8;-124.6;
583212;24.796;118.59;
946450;-32.233;126.3;
712870;54.767;-112.817;
674420;-13.267;31.933;
014640;58.333;8.517;
067090;46.4;6.867;
346010;47.8;35.017;
725786;42.149;-112.287;
896150;-66.683;111.533;
434240;8.033;79.833;
724175;39.296;-80.229;
073350;46.6;0.317;
949610;-43.317;147.017;
071200;48.533;-2.85;
506030;48.683;116.817;
434670;6.817;79.883;
723536;36.379;-97.791;
720928;40.28;-83.115;
716070;45.217;-67.25;
990123;4.871;137.281;
713140;44.483;-79.55;
151450;46.468;24.413;
725700;40.5;-107.533;
406620;33.1;45.95;
702740;61.596;-149.091;
944760;-27.55;135.45;
225500;64.5;40.717;
703926;56.933;-154.183;
071390;48.433;0.1;
712780;53.333;-110.867;
722129;46.839;-96.664;
765250;22.783;-102.567;
970860;-0.9;122.783;
031350;55.509;-4.587;
114233;49.029;17.44;
084510;36.75;-6.067;
074120;45.667;-0.317;
170300;41.283;36.3;
319090;45.0;136.6;
011470;65.833;14.183;
596320;21.95;108.617;
067770;45.933;9.017;
585270;29.3;117.2;
376680;41.067;47.467;
997549;56.668;-137.305;
063080;51.383;3.383;
167150;38.1;23.783;
725085;42.57;-72.291;
443580;43.733;111.9;
648510;10.451;14.257;
572370;32.067;108.033;
718000;46.65;-53.067;
724838;39.102;-121.567;
998252;44.4;-68.2;
998310;-19.4;-84.4;
944770;-27.3;133.617;
435880;0.483;72.983;
802222;6.203;-77.395;
949110;-38.8;146.2;
747900;33.973;-80.471;
964650;5.301;115.25;
854591;-43.894;-73.74;
346090;47.333;36.333;
025350;58.456;13.973;
444160;28.6;81.617;
832480;-12.911;-38.331;
715150;50.55;-103.65;
013690;60.917;9.283;
726813;43.642;-116.636;
948310;-35.067;142.317;
934390;-41.333;174.8;
958310;-35.117;142.0;
029290;62.667;29.633;
946210;-31.65;116.667;
145430;44.35;17.267;
998176;47.183;-88.233;
029560;60.883;26.933;
360610;52.25;87.117;
947100;-31.533;145.8;
114232;50.121;14.544;
945300;-28.517;150.317;
723870;36.617;-116.017;
703165;55.315;-160.518;
671070;-19.817;47.067;
566840;26.4;103.25;
041800;64.23;-15.2;
573480;31.017;109.533;
971260;-2.55;120.367;
998262;18.45;-67.167;
997597;50.795;176.029;
411710;25.383;51.483;
674770;-11.9;31.433;
717367;46.367;-60.983;
417460;26.85;68.133;
276430;55.333;42.117;
029130;63.1;23.033;
723435;34.547;-93.578;
725345;41.518;-88.176;
583210;31.867;117.233;
786376;17.067;-89.15;
804260;9.34;-70.584;
744910;42.194;-72.535;
478190;32.817;130.7;
992039;57.3;2.0;
417570;25.133;62.333;
742071;47.079;-122.581;
949260;-35.3;149.2;
713230;46.2;-70.78;
890660;-68.117;-67.133;
113800;47.7;15.833;
726409;43.041;-88.237;
821130;-0.98;-62.58;
483870;16.75;98.933;
718670;53.967;-101.1;
426540;23.233;72.717;
959370;-35.9;150.15;
710850;49.517;-114.0;
701995;64.54;-163.04;
083300;38.883;-6.833;
671131;-19.563;45.451;
835880;-19.65;-43.883;
607650;33.877;10.103;
485320;9.983;98.617;
335570;48.85;27.267;
959180;-37.683;148.467;
647570;17.167;21.55;
415600;33.87;70.08;
720722;29.117;-91.867;
743946;42.782;-71.515;
956270;-32.45;118.9;
721018;47.974;-102.223;
378500;40.35;49.833;
676670;-15.55;28.25;
474330;42.9;140.75;
406340;34.133;42.35;
020810;68.45;22.45;
725059;42.47;-71.289;
043010;83.65;-33.367;
992030;56.3;-147.9;
406070;36.75;43.89;
172500;37.96;34.68;
235780;64.234;87.572;
649100;4.006;9.719;
444620;27.3;86.5;
307580;52.083;113.483;
295580;55.533;89.2;
724677;38.534;-106.933;
238040;61.683;50.783;
429350;20.117;77.117;
488460;18.35;105.9;
719730;48.933;-57.917;
747540;31.335;-92.559;
766850;19.05;-98.167;
586660;28.45;121.883;
723495;37.147;-94.502;
724769;40.452;-105.011;
028030;64.683;25.1;
722363;29.947;-100.174;
997387;19.28;166.62;
431490;17.717;83.233;
583140;31.4;116.333;
726587;43.655;-95.579;
020490;67.15;20.65;
720262;40.054;-106.368;
726509;43.427;-88.703;
113180;46.917;10.867;
471000;37.683;128.717;
612140;18.433;1.35;
166270;40.856;25.956;
946590;-31.156;136.805;
946680;-33.15;136.417;
725665;41.188;-103.677;
072554;47.053;2.633;
723122;34.758;-82.376;
982220;17.883;120.467;
835650;-19.7;-51.18;
377610;40.917;49.05;
442390;48.8;103.55;
415250;34.75;72.9;
722670;33.65;-101.817;
769043;14.794;-92.37;
697774;33.517;44.267;
062790;52.733;6.517;
041540;64.08;-19.73;
917720;-15.567;-175.617;
679650;-20.017;28.617;
720348;33.154;-83.241;
783570;20.95;-76.95;
422990;27.333;88.617;
702756;61.134;-146.248;
832350;-12.4;-46.43;
726284;46.354;-87.395;
998328;36.9;-75.7;
938000;-45.217;166.883;
257150;62.517;155.8;
262260;58.1;23.967;
010877;60.633;3.717;
703891;64.617;-162.267;
517110;40.933;78.45;
085580;38.533;-7.9;
261440;58.75;26.417;
997793;46.083;-85.433;
073300;46.317;-0.4;
402700;31.983;35.983;
724286;39.944;-81.892;
335160;48.85;23.45;
132850;44.75;21.517;
760400;32.4;-115.183;
478910;34.317;134.05;
246390;63.283;118.333;
486000;6.33;99.729;
406650;32.133;46.033;
852420;-17.963;-67.076;
711800;47.72;-59.32;
604570;35.883;0.117;
484290;13.683;100.767;
484400;13.783;102.033;
313289;50.425;127.412;
997203;60.8;-148.3;
725084;41.742;-72.184;
895770;-80.37;77.37;
484030;15.8;102.033;
710349;55.083;-59.183;
850410;-11.04;-68.783;
725780;42.917;-112.6;
417390;26.97;64.1;
720286;32.444;-97.817;
143210;44.75;14.767;
997191;50.8;-96.7;
077610;41.917;8.8;
552790;31.367;90.017;
783300;22.783;-81.183;
118260;48.617;17.833;
722059;42.691;-88.305;
272420;58.483;41.533;
946910;-32.0;141.467;
125750;50.033;20.983;
404370;24.93;46.71;
725462;41.633;-91.543;
865800;-34.833;-56.0;
833090;-14.4;-56.45;
720605;34.717;-79.95;
353940;49.8;73.15;
718450;51.45;-90.2;
719270;48.817;-123.717;
025890;58.4;19.2;
959580;-43.05;146.267;
721031;35.38;-86.246;
428340;21.6;71.217;
589740;25.633;122.067;
161240;44.467;9.933;
912340;20.05;145.217;
255380;64.217;164.233;
997739;46.667;-85.967;
719060;58.1;-68.417;
620020;31.867;10.983;
307640;52.65;115.167;
979000;-7.983;131.3;
997315;37.22;-76.48;
075490;44.883;2.417;
070590;49.967;4.2;
029170;63.017;27.8;
677810;-17.417;32.217;
543080;41.2;116.633;
605360;34.867;0.15;
724347;38.929;-90.428;
725465;41.108;-92.447;
877150;-38.95;-68.133;
687120;-32.833;17.85;
682990;-25.967;31.25;
027450;67.167;29.183;
947660;-33.9;151.117;
702550;61.97;-151.18;
915070;-8.783;160.733;
685580;-30.933;27.6;
854690;-27.167;-109.433;
344340;49.217;39.583;
475980;36.95;140.9;
276480;54.95;41.767;
237080;62.233;52.483;
970280;1.017;120.8;
039510;51.467;-9.417;
483570;17.417;104.783;
722654;30.912;-102.916;
726585;44.223;-93.919;
130100;-0.007;0.011;
471420;35.894;128.659;
804320;9.417;-66.917;
259160;58.833;151.35;
942130;-17.017;128.217;
997444;33.946;142.555;
947470;-34.483;150.4;
685880;-29.967;30.95;
010150;69.6;17.833;
725354;41.717;-85.983;
376820;40.95;43.783;
997651;29.384;-45.058;
484650;13.15;100.067;
722241;42.242;-96.981;
744672;40.159;-89.335;
476580;34.813;138.298;
486790;1.641;103.67;
930690;-35.9;175.1;
725036;41.627;-73.884;
412620;22.35;56.483;
338890;45.367;28.85;
504340;50.45;121.7;
725628;40.453;-99.337;
994971;42.35;-71.05;
033730;53.3;-0.55;
154550;44.283;25.533;
067960;46.6;10.433;
998197;37.8;-122.317;
703057;60.54;-165.09;
957460;-31.509;150.679;
671570;-22.8;47.833;
945690;-26.6;153.1;
947730;-30.533;151.667;
637335;-3.367;34.833;
994430;25.01;-80.38;
162700;41.133;16.75;
064280;50.933;3.667;
716440;49.933;-119.4;
992037;53.7;1.1;
420650;32.267;77.167;
041760;64.933;-15.783;
711090;50.683;-127.367;
945210;-27.15;149.067;
725114;39.918;-76.874;
911820;21.35;-157.933;
997792;45.617;-86.65;
564920;28.8;104.6;
710580;69.67;-121.67;
471610;35.089;128.07;
152640;45.7;27.2;
724674;40.044;-107.888;
066621;47.182;7.417;
720631;34.622;-79.734;
104160;51.518;7.612;
686130;-32.033;18.333;
987550;8.367;126.333;
821450;-1.083;-46.933;
720437;39.761;-101.796;
260590;59.367;28.6;
945953;-17.581;123.828;
718964;51.483;-78.75;
343570;49.567;42.733;
719210;54.8;-66.8;
013730;60.567;9.133;
720268;30.972;-84.637;
471540;36.117;128.317;
725488;42.681;-91.974;
