200870;79.55;90.567;
278570;53.483;42.633;
223830;66.737;47.719;
944400;-27.283;120.1;
366860;46.55;76.867;
804530;7.3;-61.45;
968050;-7.733;109.017;
949490;-39.217;146.983;
943560;-20.033;146.267;
610910;12.983;8.933;
727640;46.767;-100.75;
725493;41.299;-93.114;
113310;46.633;14.317;
725456;40.46;-91.428;
238040;61.673;50.784;
824440;-4.242;-56.001;
724460;39.283;-94.75;
690684;19.656;11.951;
077680;41.6;9.367;
036840;51.883;0.45;
722857;48.941;-97.903;
890530;-62.233;-58.633;
997547;45.05;-149.482;
606720;24.217;5.567;
489530;15.333;106.683;
486990;1.417;103.868;
540120;44.583;117.6;
984400;14.133;122.983;
715850;56.65;-111.22;
715860;55.15;-105.267;
941500;-12.283;136.817;
064580;50.75;4.767;
715160;49.05;-105.483;
715060;66.967;-136.217;
724837;39.136;-121.437;
767410;18.133;-94.417;
383410;42.85;71.383;
082130;40.95;-4.117;
175400;35.133;33.933;
039110;54.717;-6.817;
726404;45.928;-89.731;
890040;-71.7;-2.8;
488400;19.75;105.783;
917760;-15.95;-173.767;
990166;51.693;-6.702;
405735;28.935;47.792;
913140;5.333;132.383;
067450;46.5;8.317;
316240;49.4;133.233;
289090;52.817;52.217;
476290;36.367;140.467;
724055;39.078;-77.557;
964710;5.93;116.05;
246710;63.95;135.867;
488310;21.6;105.833;
267950;54.417;34.017;
026320;55.95;15.7;
967490;-6.117;106.65;
104260;51.614;8.616;
783250;23.167;-82.35;
132660;45.1;19.55;
673230;-23.867;35.383;
766120;20.667;-103.383;
041090;66.05;-23.31;
321210;47.983;142.2;
477930;34.757;133.855;
626000;21.817;31.35;
787955;8.917;-79.6;
415200;35.367;74.9;
701333;66.069;-162.763;
722182;41.893;-89.078;
727503;45.557;-93.264;
062510;53.4;5.35;
650730;11.7;11.033;
957250;-33.317;149.083;
073610;46.183;1.95;
710210;61.25;-124.467;
893270;-73.2;-127.05;
998478;38.042;-121.887;
744864;40.734;-73.417;
150140;47.658;23.47;
997266;46.27;-84.19;
726055;43.078;-70.823;
150560;47.367;26.933;
223650;66.405;43.267;
713490;54.5;-111.7;
712780;53.333;-110.867;
153470;45.167;24.667;
636240;3.933;41.867;
998314;27.5;-71.5;
247260;62.533;113.867;
012880;62.567;11.383;
720296;30.886;-94.035;
719595;69.433;-133.026;
943000;-24.883;113.667;
412620;22.35;56.483;
972400;-8.533;116.067;
020290;67.917;18.6;
720628;35.483;-97.817;
294810;56.85;95.217;
428670;21.1;79.05;
997511;36.515;0.794;
724030;38.983;-77.483;
484600;13.166;100.8;
028620;65.733;24.517;
117230;49.15;16.683;
167540;35.317;25.017;
471590;35.1;129.033;
946960;-34.633;143.55;
484640;13.483;99.783;
969870;-8.217;114.383;
549160;35.567;116.85;
961450;3.2;106.25;
476600;35.7;139.4;
304990;55.183;124.667;
723062;35.017;-76.467;
726566;43.983;-96.3;
033020;53.25;-4.533;
722032;44.073;-93.553;
769043;14.794;-92.37;
377040;40.817;44.5;
718570;53.65;-110.067;
279350;52.883;40.483;
652080;7.433;3.9;
066430;47.25;7.783;
062800;53.117;6.583;
023430;62.5;16.283;
783630;20.283;-76.25;
992090;48.1;-87.8;
417150;28.3;68.47;
719074;62.417;-77.925;
636710;1.75;40.067;
010878;61.45;2.133;
720787;32.304;-90.411;
478050;33.367;129.55;
723037;34.734;-76.661;
861850;-24.067;-57.083;
076020;43.467;-1.533;
943790;-21.967;152.467;
997171;57.052;-135.342;
725220;43.35;-73.617;
949050;-37.05;147.333;
288060;53.617;52.45;
832280;-12.05;-48.533;
997272;40.63;-74.15;
947590;-33.683;151.233;
029560;60.883;26.933;
222350;67.35;37.051;
725150;42.217;-75.983;
028830;64.217;27.75;
421650;28.0;73.3;
681860;-23.833;30.15;
986460;10.317;123.983;
623320;31.283;32.233;
998241;27.917;-82.45;
726940;44.917;-123.017;
961790;-0.483;104.583;
714820;52.183;-127.467;
080290;43.357;-1.791;
726510;43.583;-96.733;
670200;-14.883;47.983;
723107;33.587;-80.209;
384573;37.619;61.897;
132690;44.317;19.917;
722390;31.05;-93.183;
037970;51.35;1.333;
716800;63.6;-113.85;
702460;63.88;-152.3;
044850;65.983;-44.5;
276110;55.383;36.7;
171170;39.427;30.017;
720949;37.974;-92.691;
604680;35.75;6.317;
442910;47.85;106.75;
610430;14.9;5.25;
485520;8.533;99.95;
727857;46.744;-117.108;
061470;54.883;12.183;
835950;-19.48;-41.06;
888940;-52.15;-60.6;
682680;-24.9;28.333;
677410;-17.467;24.3;
538630;37.033;111.917;
722747;32.855;-109.635;
025200;58.433;12.717;
720745;27.35;-94.633;
034100;52.75;-3.467;
171550;39.41;29.96;
956250;-31.617;117.217;
386160;40.7;72.9;
969960;-12.183;96.833;
997304;37.98;-76.47;
171400;39.81;34.8;
678710;-19.033;30.883;
953230;-23.467;134.683;
264770;56.35;30.617;
060340;57.504;10.229;
998264;30.217;-93.217;
118550;48.283;18.133;
335060;49.6;34.55;
517650;40.633;87.7;
407160;37.45;47.7;
251730;68.9;179.0;
718794;49.75;-114.88;
846860;-13.533;-71.933;
596630;21.867;111.967;
994300;48.39;-124.74;
710400;48.3;-71.117;
303280;56.05;105.833;
784840;18.467;-69.967;
997692;41.53;-81.63;
216390;31.03;136.689;
262470;57.783;26.033;
135980;41.717;22.85;
702190;60.767;-161.833;
332680;50.767;33.45;
479120;24.467;123.017;
413900;13.683;44.15;
012340;63.317;9.85;
783550;21.4;-77.85;
699604;32.65;-114.616;
476370;35.517;137.817;
703884;55.2;-132.83;
958120;-35.117;139.267;
723087;37.133;-76.609;
996440;61.3;1.1;
104390;51.115;9.286;
116920;49.167;16.117;
933390;-39.433;175.65;
076070;43.917;-0.5;
742071;47.079;-122.581;
727119;46.617;-69.533;
405820;29.227;47.969;
594170;22.367;106.75;
714735;48.42;-123.33;
713610;60.833;-115.767;
424600;25.667;78.467;
071180;48.75;-3.467;
719104;56.533;-79.25;
486200;4.21;100.7;
854880;-29.917;-71.2;
994720;59.33;-151.99;
423480;26.817;75.8;
789613;11.15;-60.833;
984320;14.083;121.05;
417120;28.88;64.4;
035715;52.205;0.175;
947880;-31.083;152.817;
030140;60.117;-2.067;
071515;43.556;2.289;
856290;-34.967;-71.217;
725477;41.986;-95.38;
152620;45.817;26.383;
061410;54.833;11.333;
014490;58.867;9.033;
726815;43.044;-115.872;
724920;37.9;-121.25;
285220;56.106;56.571;
076000;43.4;-1.683;
114570;49.067;13.617;
710790;55.8;-97.867;
483290;18.566;99.033;
402960;31.033;35.467;
994024;48.125;-123.44;
350370;51.871;58.221;
478400;33.685;131.04;
832420;-12.56;-41.38;
029840;59.933;24.017;
480200;23.633;94.417;
722676;32.853;-104.468;
150800;47.025;21.903;
154020;44.717;26.65;
307310;52.983;108.283;
570670;34.05;111.033;
720641;38.8;-104.517;
476435;36.433;138.95;
114500;49.767;13.383;
994012;41.745;-124.183;
713560;64.317;-96.0;
767730;17.8;-97.767;
026150;55.383;12.817;
720613;33.829;-79.122;
384390;41.367;68.0;
948780;-36.217;147.533;
726509;43.427;-88.703;
029240;62.533;24.017;
997292;32.87;-117.25;
021860;65.55;22.133;
710050;53.1;-111.167;
474300;41.817;140.75;
998493;25.295;-81.013;
992042;57.7;0.7;
716250;45.95;-77.317;
296420;55.27;86.107;
946620;-33.717;136.5;
485000;11.833;99.833;
024310;59.867;15.25;
974060;1.817;127.833;
060700;56.317;10.633;
022100;63.183;12.167;
997261;43.95;-86.44;
724555;39.135;-96.679;
343910;50.15;48.55;
478500;31.368;130.845;
298760;53.683;94.2;
605170;35.1;-1.867;
249180;60.05;108.083;
997475;32.485;-29.072;
829930;-9.51;-35.78;
875060;-35.5;-69.583;
724620;37.433;-105.867;
031634;56.453;-3.026;
110120;48.05;14.133;
276480;54.95;41.767;
725086;41.371;-73.483;
702035;63.686;-170.493;
670830;-18.8;47.483;
150100;47.703;22.886;
605810;31.667;6.15;
840710;-0.133;-78.467;
471610;35.089;128.07;
720668;27.817;-94.317;
412500;23.717;55.9;
727825;47.398;-120.201;
427980;22.817;86.183;
172190;38.26;27.15;
113750;47.55;15.233;
725665;41.188;-103.677;
624650;26.133;34.25;
171100;40.183;25.9;
171280;40.11;32.98;
722149;41.352;-89.153;
237010;62.992;50.891;
476740;35.15;140.317;
471690;34.687;125.451;
803720;0.505;-76.501;
517160;39.8;78.567;
607250;36.483;8.8;
839700;-31.25;-50.9;
994086;30.06;-84.29;
406750;31.717;46.1;
723075;36.817;-76.033;
822810;-2.533;-44.3;
934010;-40.206;175.388;
109540;47.833;10.867;
419220;23.843;90.398;
036584;51.439;-2.286;
032250;54.5;-2.683;
944010;-27.717;114.167;
997344;41.82;-83.18;
627900;12.05;24.883;
722203;38.483;-106.316;
126250;49.3;19.967;
011330;65.617;13.283;
470030;42.317;130.4;
717040;43.0;-82.317;
720918;43.033;-100.617;
066020;47.35;7.35;
995180;56.8;1.6;
299150;52.967;78.65;
724940;37.617;-122.383;
246390;63.283;118.333;
421810;28.567;77.103;
030170;58.95;-2.9;
592780;23.05;112.467;
433720;8.482;76.92;
998209;36.183;-75.75;
720394;34.1;-93.066;
651000;7.362;3.978;
591170;24.283;116.067;
720718;28.65;-89.8;
034620;52.617;-0.467;
163500;38.997;17.08;
642470;-6.167;23.617;
723658;36.744;-108.229;
722057;28.78;-81.244;
110780;48.033;15.583;
720605;34.717;-79.95;
588130;26.85;116.333;
251290;68.15;161.167;
552280;32.5;80.083;
026090;55.467;13.667;
154931;43.985;28.607;
417800;24.9;67.13;
011460;66.233;13.883;
624170;29.2;25.483;
606770;24.383;3.267;
871480;-26.733;-60.483;
846910;-13.733;-76.217;
683920;-27.05;31.1;
949670;-43.5;147.15;
071790;48.783;5.983;
484076;17.238;99.818;
171900;38.75;30.53;
724350;37.067;-88.767;
164000;38.7;13.183;
715490;54.283;-113.517;
689060;-40.35;-9.883;
024460;59.589;16.634;
537230;37.8;107.383;
997978;62.763;-21.583;
744904;42.717;-71.124;
722156;34.123;-84.849;
488380;21.517;107.967;
483510;17.617;100.1;
085581;40.916;-8.646;
683450;-28.0;26.667;
041460;63.433;-20.283;
173725;36.35;36.283;
946370;-30.783;121.45;
063400;51.45;4.35;
467700;24.265;120.621;
998497;41.976;-87.648;
944150;-29.683;115.883;
722204;42.046;-90.108;
031620;55.317;-3.2;
470520;39.217;126.65;
724756;37.706;-112.145;
484020;15.15;100.183;
378160;40.467;46.083;
945730;-28.883;153.05;
167380;36.717;24.45;
702120;61.78;-166.039;
711990;60.117;-128.817;
596730;21.733;112.767;
623930;27.047;31.012;
040170;66.1;-22.66;
313000;53.7;127.3;
997257;45.99;-83.9;
604440;36.067;4.767;
946230;-31.9;116.767;
945780;-27.383;153.133;
228970;60.217;29.0;
720267;38.955;-121.082;
995400;53.6;0.7;
401761;32.981;35.572;
627950;12.733;34.133;
720401;35.6;-92.45;
997383;64.5;-165.42;
489170;10.217;103.967;
720993;40.883;-104.0;
107710;49.433;11.9;
998179;41.383;-82.5;
405960;28.683;48.65;
407807;35.776;50.827;
279470;52.8;41.333;
895780;-76.42;77.02;
029450;61.85;24.8;
949970;-53.108;73.723;
431810;16.533;80.8;
712980;42.033;-82.9;
715990;44.43;-65.2;
724975;37.064;-89.22;
946730;-31.883;138.433;
353580;49.633;63.5;
997242;57.9;-149.9;
726392;39.43;-107.38;
956660;-32.517;137.717;
720412;41.828;-94.16;
085670;41.267;-7.717;
026720;56.686;16.288;
312630;54.733;130.45;
722041;29.445;-90.261;
956420;-32.217;121.75;
717365;49.65;-93.717;
838990;-27.922;-49.05;
235520;64.917;77.817;
636410;2.3;37.9;
725335;40.648;-86.152;
637900;-3.35;37.333;
727810;46.567;-120.533;
376390;41.133;45.417;
720120;32.224;-80.697;
712010;49.283;-123.117;
083970;37.175;-5.616;
997302;39.22;-76.52;
330190;52.117;26.117;
725514;38.142;-76.429;
231140;68.538;55.491;
035660;52.357;-0.108;
204760;75.402;88.906;
997782;36.967;-76.417;
529080;35.217;93.083;
012370;63.517;9.117;
010360;69.567;20.433;
470700;37.967;126.567;
011470;65.833;14.183;
516440;41.717;82.95;
722784;33.688;-112.081;
711810;47.133;-55.317;
014620;59.083;9.667;
827640;-7.32;-47.459;
134610;42.1;19.1;
165500;39.917;9.7;
786290;14.817;-91.5;
722780;33.433;-112.017;
484370;15.233;103.25;
997305;36.77;-76.3;
312850;54.5;134.417;
722270;33.915;-84.516;
996400;34.3;-119.9;
726375;42.665;-83.418;
833580;-15.83;-54.38;
723194;35.017;-80.621;
724336;37.78;-89.25;
121055;51.722;19.398;
111930;47.333;16.217;
305210;54.8;105.167;
683700;-26.467;29.45;
990097;2.034;156.024;
268940;53.533;33.75;
075630;43.9;4.9;
719670;45.817;-72.533;
102340;53.133;9.35;
654500;6.667;-0.75;
027980;63.667;28.833;
812000;5.817;-55.183;
688430;-33.567;26.883;
330001;48.417;39.374;
862510;-26.217;-56.983;
612850;12.85;-11.233;
941220;-11.783;130.017;
723190;34.498;-82.71;
952050;-17.367;123.667;
082260;40.667;-3.167;
637260;-1.25;29.983;
064780;50.65;5.45;
066500;47.033;8.3;
167160;37.733;23.733;
377290;40.683;45.817;
825830;-5.167;-40.667;
627740;13.067;33.95;
715710;55.683;-119.233;
934390;-41.333;174.8;
723564;36.04;-95.985;
720771;31.841;-99.404;
787421;21.774;-72.266;
062830;52.067;6.65;
710359;45.27;-72.17;
470900;38.251;128.565;
407820;33.483;48.367;
227980;62.17;49.106;
724016;38.139;-78.453;
564920;28.8;104.6;
569540;22.567;99.933;
943720;-21.667;150.267;
704898;66.818;-161.022;
433520;9.55;76.417;
822880;-2.894;-41.732;
406890;30.549;47.662;
478140;33.317;130.933;
483720;17.1;99.8;
726223;44.936;-74.846;
085155;39.092;-28.03;
606050;29.417;-3.25;
654570;5.933;-0.983;
315340;50.433;131.017;
998445;38.8;-77.0;
661180;-6.267;14.25;
653760;7.583;1.117;
692404;16.983;7.983;
142350;45.917;15.967;
722081;39.418;-77.374;
997282;41.05;-71.97;
014950;59.15;10.833;
219370;70.033;135.667;
308220;51.717;105.85;
577660;27.183;111.45;
722955;33.803;-118.34;
066570;46.85;8.2;
504680;50.25;127.45;
997413;78.169;104.026;
619960;-37.8;77.533;
032120;54.617;-3.167;
013005;61.217;1.833;
287050;54.417;51.1;
306860;53.467;122.4;
483150;19.116;100.8;
080141;38.983;-3.917;
723535;36.339;-97.916;
066390;47.0;7.933;
825790;-5.05;-42.81;
027680;61.217;26.05;
367850;45.383;79.5;
237580;62.15;77.317;
944610;-25.033;128.3;
687120;-32.833;17.85;
484040;16.066;103.616;
941250;-13.05;131.017;
485575;8.54;99.945;
943950;-22.783;147.617;
031394;55.437;-5.686;
725253;41.21;-81.252;
013640;61.183;8.117;
744662;39.534;-89.328;
703051;62.183;-159.766;
562940;30.579;103.947;
488630;15.133;108.783;
685750;-30.15;30.067;
110400;48.133;16.417;
368720;43.352;77.041;
294670;56.283;90.517;
388440;38.25;69.233;
997881;45.411;-48.639;
249230;60.717;114.883;
997225;55.007;-9.994;
619970;-46.433;51.85;
865000;-33.217;-54.383;
943200;-20.15;127.983;
623360;31.083;33.817;
719140;48.767;-123.1;
111850;47.517;16.033;
673350;-25.05;33.633;
566710;26.65;102.25;
832480;-12.9;-38.33;
476540;34.75;137.717;
712180;50.7;-119.283;
344010;49.383;35.45;
478800;34.214;134.016;
724505;37.622;-97.268;
672970;-19.796;34.908;
948990;-36.2;147.883;
714060;51.017;-57.1;
167150;38.1;23.783;
852680;-18.317;-59.75;
724839;38.696;-121.589;
435550;4.2;73.533;
166820;37.924;21.288;
114870;49.467;13.833;
320270;52.217;141.633;
725660;41.867;-103.6;
998316;27.5;-62.9;
954850;-29.45;142.05;
946470;-31.68;128.879;
720343;44.333;-89.02;
039630;53.317;-9.9;
725180;42.75;-73.8;
142460;46.283;16.367;
852640;-18.467;-64.1;
717210;46.267;-76.0;
724238;37.808;-87.686;
601850;32.283;-9.233;
997641;42.789;148.822;
722648;31.921;-102.386;
720856;34.689;-86.006;
726590;45.45;-98.4;
723118;34.672;-82.886;
762250;28.633;-106.083;
387250;39.433;69.667;
717480;50.633;-97.05;
964210;2.25;111.97;
764593;23.161;-106.266;
722065;30.233;-81.667;
873280;-31.95;-65.133;
723270;36.233;-86.55;
722354;32.337;-90.221;
273330;57.733;40.783;
474810;43.881;144.164;
719500;54.817;-127.167;
413820;13.25;43.283;
427056;13.2;77.7;
029910;60.2;25.633;
416600;30.25;66.88;
121053;52.0;19.15;
600150;28.467;-16.317;
377490;40.65;47.75;
722315;30.049;-90.029;
228450;61.504;38.934;
956770;-34.783;138.633;
710150;49.283;-112.533;
034690;52.867;0.15;
032433;55.038;-1.692;
718515;49.9;-98.27;
997661;16.643;-87.825;
716780;53.433;-91.767;
722730;31.588;-110.344;
984330;14.583;121.367;
764910;23.733;-99.133;
727437;45.818;-88.114;
749230;65.233;-166.35;
011120;65.45;12.217;
998299;25.083;-80.733;
744665;42.121;-87.905;
129220;46.683;17.167;
953070;-20.717;116.767;
724287;41.563;-83.476;
259190;59.1;153.333;
956150;-32.1;116.917;
154810;44.362;28.488;
259560;60.433;169.667;
370540;44.233;43.067;
711480;49.183;-98.9;
286610;55.459;65.417;
010340;70.317;20.15;
064280;50.933;3.667;
474890;43.041;144.193;
720543;41.307;-85.064;
725036;41.627;-73.884;
388460;38.367;69.983;
664600;-17.083;15.733;
719145;69.547;-93.577;
957700;-33.267;151.567;
761220;30.367;-107.95;
702686;60.903;-161.231;
363410;49.783;76.383;
718110;50.217;-66.267;
506320;48.767;121.917;
011160;65.95;12.467;
024350;60.433;15.517;
070290;49.35;-0.767;
306220;53.967;105.9;
032380;55.017;-1.867;
133830;43.567;21.35;
415360;34.38;73.35;
637720;-2.2;40.833;
231740;68.667;86.25;
644000;-4.817;11.9;
722167;38.247;-78.046;
717750;49.2;-122.683;
477690;34.833;134.667;
383880;41.033;57.767;
716840;47.7;-79.85;
829830;-9.383;-40.483;
647580;12.183;18.683;
072800;47.267;5.083;
539150;35.55;106.667;
643830;-1.5;29.633;
810580;6.25;-57.3;
724506;38.065;-97.861;
722420;29.273;-94.859;
812250;5.45;-55.2;
948070;-35.8;137.25;
590960;24.367;114.483;
247380;62.15;117.65;
911900;20.9;-156.433;
710633;61.181;-113.69;
997423;66.367;-22.278;
715925;73.0;-85.033;
110250;48.7;14.883;
721028;43.985;-73.095;
944290;-28.117;117.833;
255510;64.683;170.417;
624250;22.467;28.7;
412650;22.733;58.5;
724769;40.452;-105.011;
722592;61.156;-149.985;
835500;-18.7;-39.85;
997628;3.571;-21.092;
692094;38.117;128.033;
172020;38.6;39.28;
713740;50.15;-60.05;
146400;43.833;17.017;
617220;13.567;-15.933;
474280;41.867;140.117;
476860;35.765;140.386;
997885;53.988;-34.605;
415330;34.067;71.983;
026180;56.95;13.067;
703886;56.247;-134.644;
306950;53.467;123.9;
878000;-41.967;-71.517;
074840;45.067;5.517;
012420;63.967;10.217;
140310;46.65;16.2;
474040;44.367;141.7;
766133;20.522;-103.311;
725360;41.6;-83.8;
654620;6.117;0.8;
998203;46.283;-84.2;
335480;48.65;26.667;
010140;69.233;17.9;
973725;-10.172;123.671;
066450;47.433;7.883;
479276;24.827;125.145;
419410;23.267;90.7;
360580;51.386;86.02;
726507;42.887;-90.236;
172050;38.483;42.3;
710680;56.217;-117.433;
061200;55.483;10.333;
622000;26.6;12.783;
997297;38.57;-76.07;
724285;39.814;-82.928;
412400;26.217;56.25;
994220;27.07;-82.45;
085020;39.67;-31.12;
942320;-16.4;131.017;
432200;15.9;80.467;
284930;56.9;74.383;
633320;11.6;37.417;
722336;29.33;-89.4;
787210;14.382;-87.621;
977480;-3.8;130.833;
073110;46.25;-1.567;
722666;31.794;-98.956;
997804;58.2;-136.633;
066010;47.55;7.583;
279060;52.933;36.0;
689260;-34.083;21.25;
783330;22.067;-81.033;
725107;42.552;-71.756;
043300;74.3;-20.217;
063700;51.45;5.417;
484780;12.633;101.35;
036333;51.894;-2.167;
710330;57.25;-105.6;
026230;55.867;13.667;
150230;47.688;26.354;
031480;56.417;-4.317;
744860;40.65;-73.783;
720904;29.067;-81.284;
724655;39.376;-99.83;
085410;37.95;-8.867;
661040;-5.55;12.183;
719880;44.283;-66.35;
129300;46.383;17.833;
406100;36.033;41.733;
851140;-13.333;-64.15;
670050;-12.8;45.283;
119760;49.217;21.65;
645100;2.083;11.483;
725686;42.796;-105.38;
343570;49.567;42.733;
995160;60.2;-146.8;
995016;41.8;-83.3;
959530;-42.767;146.05;
228200;61.817;34.267;
997946;70.964;-165.526;
419260;23.65;88.817;
294710;56.9;93.133;
515420;43.033;84.15;
170380;41.0;39.71;
483330;18.866;100.75;
678770;-18.183;31.467;
720278;36.687;-77.483;
722489;32.709;-96.267;
023540;62.433;17.35;
911803;21.316;-157.927;
724530;36.737;-97.102;
070240;49.65;-1.467;
717840;49.35;-123.2;
119274;48.625;17.828;
265150;55.967;22.25;
265180;55.617;22.233;
151940;46.267;26.65;
330670;51.483;23.85;
073175;49.972;2.698;
998252;44.4;-68.2;
407180;37.467;49.467;
947760;-32.793;151.836;
111300;47.583;12.167;
710267;46.3;-63.583;
716820;61.117;-122.85;
415160;35.919;74.334;
476610;35.398;139.91;
480080;25.367;97.4;
742079;38.915;-82.098;
479400;26.6;127.967;
606330;23.467;2.533;
259130;59.55;150.783;
599970;10.383;114.367;
173400;36.8;34.633;
722340;32.333;-88.75;
714250;49.25;-65.317;
030750;58.45;-3.083;
871620;-26.2;-58.233;
715480;54.267;-111.45;
722361;29.054;-80.948;
618200;10.367;-12.083;
592650;23.483;111.3;
712200;54.35;-130.717;
043200;76.767;-18.667;
689210;-34.8;20.067;
419360;23.183;89.167;
126000;49.8;19.0;
224080;65.217;31.15;
703410;59.642;-151.49;
854595;-27.261;-70.779;
966850;-3.433;114.75;
315870;49.617;128.65;
997177;59.923;-141.359;
949430;-35.117;150.083;
724037;38.715;-77.181;
692804;33.5;68.417;
671520;-22.55;45.4;
717990;48.633;-123.417;
080270;43.3;-2.033;
835650;-19.7;-51.18;
297890;54.217;96.967;
998490;29.689;-93.842;
998014;41.583;-70.517;
986480;10.133;124.867;
152840;45.6;26.417;
621760;29.75;24.533;
998456;42.0;-86.6;
949690;-41.417;147.117;
623250;31.55;31.1;
998251;18.05;-65.833;
341390;51.05;40.7;
036280;51.517;-2.583;
411710;25.383;51.483;
235270;64.283;60.883;
996190;27.0;-96.7;
850335;-10.533;-65.233;
725465;41.108;-92.447;
674230;-9.95;33.883;
722640;30.371;-104.018;
167430;36.283;23.017;
475450;39.616;140.219;
270080;59.403;35.907;
992380;35.7;-121.9;
306370;53.317;107.733;
726438;43.156;-90.678;
988360;6.917;122.067;
765560;21.517;-104.883;
683923;-26.704;31.426;
994044;38.92;-123.7;
997942;72.224;-176.104;
624140;23.964;32.82;
720379;36.855;-84.856;
646620;5.05;21.2;
718443;52.233;-78.517;
723104;33.971;-80.996;
717850;49.017;-122.767;
070570;49.25;2.517;
301270;58.233;105.733;
489190;8.017;110.617;
787830;9.357;-79.867;
716600;49.617;-115.783;
444040;29.3;80.583;
424790;25.45;82.867;
151480;46.65;25.3;
407800;33.633;46.433;
725387;47.467;-87.883;
722925;33.023;-118.588;
265780;55.617;31.183;
957670;-33.083;151.467;
601150;34.783;-1.933;
726225;44.65;-73.467;
942100;-15.511;123.156;
682980;-25.984;31.984;
981340;20.433;121.967;
022650;63.65;18.55;
430860;18.767;79.433;
723095;35.068;-77.048;
033180;53.767;-3.033;
997389;33.8;-78.5;
032570;54.3;-1.533;
030020;60.75;-0.85;
321280;47.05;142.05;
722085;32.483;-80.717;
689020;-37.1;-12.3;
624500;29.933;32.55;
113800;47.7;15.833;
267630;54.5;30.417;
990115;4.03;-37.943;
711880;48.783;-64.483;
712990;49.4;-82.433;
677530;-16.833;27.067;
718100;49.833;-64.283;
723560;36.2;-95.883;
345450;48.35;41.867;
955330;-28.85;151.167;
103430;52.591;10.022;
712830;56.117;-117.883;
859720;-56.5;-68.667;
066380;46.933;7.8;
067880;46.35;9.633;
014270;58.117;6.567;
937090;-43.867;169.0;
723300;36.773;-90.325;
713570;67.55;-64.03;
939850;-43.817;-176.483;
997329;33.2;-117.5;
413980;16.083;52.083;
714260;48.067;-69.55;
693804;6.233;-10.367;
233830;66.883;93.467;
725194;42.643;-77.056;
106130;50.174;7.063;
652290;6.317;5.1;
645510;-0.717;10.233;
789480;13.75;-60.95;
412161;24.074;52.464;
642820;-7.283;27.433;
076750;43.383;6.383;
997174;32.782;-79.925;
857660;-39.65;-72.083;
719660;64.05;-139.133;
712230;51.93;-110.72;
722039;26.197;-80.171;
874800;-32.917;-60.783;
232740;67.467;86.55;
377850;40.283;44.467;
281650;58.717;66.083;
636870;0.271;34.787;
527130;37.85;95.367;
847730;-17.695;-71.344;
720559;34.035;-95.542;
767502;16.449;-95.094;
569850;23.383;103.383;
945520;-27.417;151.733;
111460;47.05;12.95;
789700;10.617;-61.35;
718090;49.217;-57.4;
994020;36.91;-75.71;
013780;61.1;10.467;
719053;56.533;-76.517;
640060;3.283;19.783;
060090;61.4;-6.667;
150250;47.833;27.217;
946000;-33.533;115.017;
076410;43.4;3.7;
787140;14.9;-85.933;
023820;62.65;18.1;
024500;60.733;17.567;
627510;14.4;33.483;
713750;50.217;-64.2;
443410;45.767;106.283;
681840;-25.1;30.467;
946220;-30.9;116.717;
840725;-0.117;-78.367;
279622;56.09;47.347;
