105020;50.833;6.667;
542370;42.0;121.667;
572900;32.967;114.05;
042100;72.783;-56.167;
475820;39.717;140.1;
409740;32.367;62.183;
112410;47.2;15.467;
725300;41.983;-87.9;
693274;0.0;0.0;
836180;-20.783;-51.7;
431530;16.383;73.35;
150900;47.167;27.6;
076230;43.633;0.6;
400800;33.417;36.517;
852224;-17.067;-69.183;
404300;24.55;39.7;
243290;66.25;114.283;
718020;46.883;-55.417;
960350;3.567;98.683;
946490;-30.617;130.4;
727346;46.5;-84.333;
014320;58.883;6.85;
475770;41.433;141.467;
260590;59.367;28.6;
919380;-17.55;-149.617;
992630;40.8;-68.5;
313840;52.567;129.15;
412170;24.433;54.65;
067600;46.167;8.783;
012980;64.45;13.717;
627210;15.6;32.55;
291280;58.7;81.5;
128430;47.433;19.183;
150235;47.683;26.35;
024150;59.367;13.467;
030590;57.533;-4.05;
411363;17.45;47.15;
038030;0.0;0.0;
710900;70.467;-68.617;
032620;55.017;-1.417;
785350;18.25;-65.633;
282480;57.867;61.7;
039060;55.017;-7.233;
724830;38.517;-121.5;
288790;53.283;69.35;
716230;43.033;-81.15;
514670;42.75;86.333;
040820;64.25;-15.183;
858320;-43.2;-71.867;
261670;58.567;29.8;
039710;53.533;-7.367;
726170;44.467;-73.15;
680540;-21.217;27.5;
471890;33.233;126.567;
239920;60.733;97.517;
295740;56.0;92.883;
152920;45.417;22.25;
479710;27.083;142.183;
238120;61.8;56.833;
549360;35.583;118.833;
683000;-26.633;15.1;
353580;49.633;63.5;
319590;44.367;135.85;
836810;-21.833;-46.567;
115200;50.0;14.45;
992150;32.3;-75.3;
091620;53.633;11.417;
569850;23.383;103.383;
789620;11.15;-60.833;
442320;49.383;102.7;
681120;-22.483;17.467;
985460;12.483;124.633;
021440;65.9;19.1;
318450;46.533;135.317;
570270;0.0;999.999;
680100;-19.183;15.917;
077520;41.917;8.617;
835920;-19.783;-42.15;
766850;19.05;-98.2;
300540;59.45;112.583;
122440;0.0;0.0;
431890;16.95;82.233;
151200;46.783;23.567;
671170;-20.283;44.317;
992210;46.1;-131.0;
070400;49.933;1.1;
768400;16.233;-93.9;
037260;51.45;-2.6;
152350;45.85;24.983;
374730;42.567;47.867;
471300;36.983;129.417;
710944;66.533;-86.25;
315660;50.333;138.467;
648600;9.333;13.383;
585560;29.6;120.817;
682120;-24.533;17.933;
315040;51.35;139.1;
960090;5.133;97.167;
655940;4.75;-6.65;
727850;47.633;-117.533;
308530;51.617;114.333;
839950;-32.033;-52.1;
092910;53.017;14.0;
248910;61.883;147.35;
125700;50.85;20.617;
471080;37.567;126.967;
646010;5.967;15.633;
129350;46.917;18.05;
200660;80.833;79.7;
108380;48.383;9.967;
403720;0.0;999.999;
242660;67.55;133.383;
722195;33.783;-84.517;
983220;15.317;120.417;
035860;52.333;0.767;
722026;25.483;-80.383;
335770;48.8;29.4;
851510;-14.717;-68.5;
072795;47.383;4.933;
627520;14.033;35.4;
223340;66.417;36.6;
711855;51.017;-57.1;
618730;8.55;-12.05;
560190;33.333;95.25;
526570;38.183;100.25;
724690;39.767;-104.867;
121310;0.0;999.999;
895420;-67.667;45.85;
411700;25.25;51.567;
129700;46.9;19.75;
156400;42.683;26.267;
839360;-29.7;-53.8;
471550;35.183;128.567;
132690;44.283;19.917;
726406;42.583;-87.75;
610990;11.883;3.45;
724098;40.45;-73.817;
409570;33.4;62.283;
037930;51.2;1.017;
077680;41.6;9.367;
684240;-28.4;21.267;
288310;53.933;58.333;
723150;35.433;-82.55;
357460;46.783;61.667;
918000;-9.017;-158.067;
383530;42.833;74.583;
107390;48.833;9.2;
747320;32.85;-106.1;
716330;44.75;-81.1;
842480;-3.25;-79.967;
725620;41.133;-100.683;
711290;51.467;-109.167;
389110;37.833;65.2;
967970;-6.85;109.15;
300140;59.633;103.333;
152780;0.0;999.999;
764010;24.47;-111.83;
967450;-6.183;106.833;
257070;62.1;150.6;
467480;23.5;120.417;
384570;41.267;69.267;
132090;44.9;13.917;
042610;61.217;-48.117;
726915;43.35;-124.333;
338170;46.75;28.35;
692734;0.0;0.0;
825860;-5.2;-39.3;
510760;47.733;88.083;
345550;48.367;43.1;
507420;47.783;124.167;
483310;18.767;100.767;
605900;30.567;2.867;
124880;51.583;21.55;
718105;50.283;-63.617;
417490;26.25;68.367;
717050;46.117;-64.683;
246790;63.033;139.35;
343560;49.8;43.667;
011550;68.633;14.467;
014360;57.983;7.05;
714820;52.183;-127.467;
070200;49.717;-1.933;
994090;48.217;-88.367;
220280;69.2;35.1;
837390;-22.483;-44.083;
854690;-27.167;-109.433;
355760;48.3;69.65;
655620;6.65;-4.7;
111350;47.417;12.367;
949100;-35.15;147.45;
383960;41.567;60.567;
239140;60.4;56.483;
022220;64.5;14.133;
478080;33.583;130.45;
298220;53.8;81.333;
596730;21.683;112.75;
563750;29.583;102.617;
073540;46.85;1.717;
417650;25.383;68.417;
784570;19.783;-70.667;
263350;57.317;25.333;
747804;32.017;-81.15;
723745;34.233;-111.333;
726400;42.95;-87.9;
642350;-5.883;22.417;
483520;17.867;102.75;
846860;-13.55;-71.983;
351910;51.617;73.167;
529430;35.583;99.983;
724915;36.583;-121.85;
572790;32.133;112.75;
474020;44.933;142.583;
062700;53.217;5.767;
725867;42.533;-113.767;
712000;48.417;-123.317;
313310;53.7;133.05;
111720;47.767;15.317;
163320;40.233;18.15;
725480;42.55;-92.4;
466970;25.05;121.25;
717020;46.433;-63.833;
933090;-39.017;174.183;
724620;37.45;-105.867;
716314;43.983;-80.75;
284910;56.933;72.667;
479455;25.933;131.317;
060800;55.517;8.55;
722928;33.383;-117.583;
010920;70.7;30.083;
725775;41.333;-111.0;
302460;57.633;111.733;
442850;46.9;102.767;
674210;-9.7;33.267;
540960;44.383;131.15;
704140;52.717;174.1;
478980;32.717;133.017;
033735;53.583;-0.35;
992860;48.7;-8.9;
481070;15.25;97.867;
248780;61.133;138.05;
512880;45.367;90.533;
022320;64.45;15.6;
969870;-8.217;114.383;
783150;22.417;-83.683;
726145;44.2;-72.567;
202910;78.233;103.117;
722673;33.717;-96.667;
564750;28.65;102.55;
525760;39.383;102.833;
219210;70.683;127.4;
719580;58.417;-130.0;
725956;40.883;-121.667;
612720;13.4;-6.15;
334150;49.567;25.6;
349750;45.333;46.033;
675850;-13.983;33.633;
080480;42.333;-7.867;
712650;43.633;-79.4;
623180;31.2;29.95;
306030;53.933;102.05;
722435;29.65;-95.283;
689160;-34.35;18.5;
220040;69.417;30.217;
746120;35.683;-117.683;
649310;4.467;14.367;
946350;-33.117;118.467;
833490;-14.8;-39.017;
247130;62.9;108.5;
943460;-23.433;144.267;
723086;37.133;-76.5;
296540;55.217;87.65;
283390;57.017;59.433;
639620;-10.683;35.583;
803360;1.817;-78.75;
723604;34.433;-100.283;
725370;42.233;-83.333;
723405;34.917;-92.15;
726487;45.117;-87.633;
343630;50.083;45.417;
723525;35.0;-99.05;
409220;35.917;64.75;
264060;56.517;21.017;
916830;-18.05;178.567;
173300;36.35;33.933;
106590;49.75;10.2;
470520;39.15;126.883;
476390;35.35;138.733;
374090;42.133;43.033;
537640;37.5;111.1;
284560;56.533;64.683;
692034;0.0;0.0;
724345;38.65;-90.633;
722925;33.017;-118.583;
638450;-5.25;39.817;
845640;-9.9;-76.233;
716100;45.433;-71.683;
652290;6.317;5.6;
727910;46.15;-123.883;
710760;59.567;-108.483;
590580;24.2;110.517;
650820;11.85;13.083;
800990;7.067;-70.733;
359250;45.45;56.1;
726065;43.333;-70.4;
385650;40.55;65.683;
547360;37.55;118.733;
067860;46.833;9.45;
476680;35.05;139.1;
670090;-12.35;49.3;
986460;10.3;123.967;
833390;-14.05;-42.483;
238030;61.683;53.683;
347430;47.15;42.483;
726130;44.267;-71.3;
633310;12.533;37.433;
307510;52.733;113.267;
476380;35.667;138.55;
161240;44.467;9.933;
084170;37.767;-3.783;
380080;44.15;51.95;
842030;-2.15;-79.883;
364280;49.2;84.517;
427010;23.317;85.317;
477700;34.683;135.183;
941110;-14.25;129.533;
727795;47.6;-115.367;
828070;-8.167;-70.767;
073150;46.15;-1.15;
411680;25.3;51.55;
786410;14.583;-90.517;
284430;56.783;62.067;
064320;50.567;3.833;
060440;57.217;10.667;
712610;43.767;-81.717;
064070;51.2;2.867;
691804;0.0;0.0;
691464;37.0;35.433;
620620;32.1;23.917;
108650;48.133;11.55;
249820;60.717;142.783;
852830;-19.017;-65.267;
637370;-1.133;35.833;
966850;-3.45;114.75;
789560;12.15;-61.617;
992020;23.4;-162.3;
254280;65.233;160.5;
702915;62.733;-143.917;
380620;44.767;65.533;
238170;61.2;56.667;
961470;3.95;108.383;
644500;-4.25;15.25;
013060;60.75;4.717;
722977;33.667;-117.883;
726940;44.917;-123.0;
034040;52.55;-4.067;
379050;39.767;47.617;
639320;-8.933;33.467;
309250;50.367;106.45;
855810;-33.567;-70.683;
724516;37.05;-100.967;
252730;67.867;-178.75;
719974;0.0;0.0;
605400;34.15;0.067;
724721;37.617;-109.467;
702696;61.633;-149.033;
153070;45.383;27.05;
154650;44.017;23.35;
305070;54.183;100.083;
301510;58.85;112.9;
701170;65.567;-167.917;
112140;46.933;14.917;
746110;35.283;-116.617;
722955;33.8;-118.333;
596580;21.217;110.4;
434660;6.9;79.867;
080270;43.3;-2.033;
306570;53.283;112.783;
478050;33.367;129.55;
303720;56.917;118.25;
915030;-8.333;157.267;
254480;0.0;999.999;
891320;-74.7;-136.85;
072990;47.6;7.517;
725959;41.733;-122.533;
160640;45.517;8.667;
042850;59.983;-45.2;
943320;-20.667;139.483;
724655;39.383;-99.833;
476010;37.85;136.917;
478130;33.25;130.3;
124900;51.55;21.85;
071230;48.517;-2.8;
631750;9.517;45.567;
476410;35.983;139.083;
475880;38.25;140.35;
610450;13.983;10.3;
034880;52.95;1.133;
601600;33.5;-5.167;
477890;34.367;132.417;
109530;47.867;10.617;
476580;34.8;138.3;
071570;49.033;2.533;
941500;-12.283;136.817;
038530;51.0;-2.633;
289840;52.95;70.217;
281310;59.033;57.567;
470310;40.367;127.25;
036120;51.95;-3.7;
111920;47.217;16.333;
315480;50.017;133.583;
674130;-8.85;31.333;
404000;26.233;36.433;
719360;62.467;-114.433;
719440;55.3;-123.133;
846280;-12.017;-77.117;
694230;0.0;0.0;
126600;49.617;20.7;
675430;-13.6;24.2;
319600;43.167;131.9;
317270;48.3;133.2;
724800;37.367;-118.367;
976820;-3.333;135.5;
263810;57.65;32.467;
747186;32.617;-116.467;
376390;41.117;45.45;
542180;42.267;118.967;
589740;25.633;122.067;
944450;-28.15;123.633;
723527;36.3;-99.767;
716030;43.833;-66.083;
727457;46.817;-95.883;
314210;52.7;137.533;
765905;21.033;-86.883;
474415;45.45;141.033;
718510;49.9;-98.267;
375240;41.75;43.517;
071500;48.967;2.45;
103200;51.933;8.317;
942050;-17.317;123.633;
724695;39.717;-104.75;
039200;54.483;-6.1;
111820;47.833;16.217;
964710;5.95;116.05;
020480;67.133;20.667;
719190;68.433;-89.6;
035963;52.133;1.433;
171290;39.95;32.683;
357960;46.9;75.0;
572530;32.8;110.8;
890220;-75.5;-26.65;
535020;39.783;105.75;
670950;-18.117;49.4;
152450;33.55;999.999;
607401;35.767;10.75;
724490;39.767;-94.917;
783550;21.4;-77.917;
330270;52.217;27.883;
645040;1.0;9.6;
726436;43.933;-90.267;
641080;-3.3;17.35;
033130;53.25;-3.5;
155330;43.617;25.35;
766342;20.083;-98.367;
587250;27.333;117.467;
118800;48.167;18.883;
617110;13.45;-16.45;
726560;46.3;-96.067;
683780;-27.733;29.983;
124850;51.417;21.117;
862970;-27.283;-55.833;
412580;23.583;58.467;
010490;69.983;23.367;
722358;31.183;-90.467;
443140;47.15;115.633;
330190;52.117;26.133;
838000;99.999;0.0;
714250;49.25;-65.333;
314430;51.633;128.817;
061110;55.3;9.8;
414300;15.367;42.583;
117500;49.433;17.4;
085790;38.767;-9.133;
243820;66.45;143.233;
724371;39.45;-87.3;
725826;39.5;-117.083;
676890;-14.317;34.267;
084300;37.983;-1.117;
626150;22.217;36.65;
836710;-21.983;-47.35;
722556;28.367;-97.667;
724838;39.1;-121.567;
607800;31.683;9.2;
247680;62.033;132.6;
485640;7.883;98.4;
723240;35.033;-85.2;
915740;-19.967;158.517;
347470;46.55;41.05;
295810;56.2;95.683;
725360;41.6;-83.8;
404370;24.933;46.717;
725055;41.667;-69.95;
726185;44.317;-69.8;
518390;37.067;82.717;
085570;38.567;-7.9;
723047;35.117;-75.983;
357000;47.117;51.9;
476070;36.7;137.2;
014250;58.55;6.35;
238470;61.317;71.267;
967430;-6.15;106.85;
782670;20.083;-75.15;
476400;35.5;138.767;
028480;66.817;28.633;
724028;37.267;-76.017;
560360;34.067;98.233;
483740;0.0;999.999;
433210;11.033;77.05;
028970;64.283;27.683;
783880;18.5;-77.917;
575040;29.583;105.05;
066120;47.083;6.8;
619840;-21.333;55.483;
066160;47.433;6.95;
422620;27.883;78.067;
152670;45.667;20.95;
032110;54.517;-3.633;
872700;-29.183;-59.667;
977220;-3.35;128.883;
034185;52.833;-1.317;
155490;43.517;26.533;
710636;46.5;-48.4;
724106;36.567;-79.333;
284570;56.3;62.6;
030090;59.367;-2.417;
080210;43.433;-3.817;
125400;50.083;18.217;
285610;56.167;65.45;
722484;32.517;-93.75;
236990;63.9;97.833;
834050;-16.083;-57.667;
727430;46.533;-87.55;
358470;45.983;61.067;
583670;31.167;121.433;
682960;-24.983;31.6;
220180;69.283;32.833;
060090;61.4;-6.667;
081600;41.667;-1.017;
344190;48.967;37.833;
419780;22.267;91.817;
204710;75.917;83.25;
877480;-38.733;-62.167;
366860;46.55;76.867;
710510;72.0;-125.267;
377040;40.817;44.5;
725440;41.45;-90.5;
913690;5.917;169.65;
411940;25.25;55.333;
571810;33.967;113.2;
025560;57.3;14.133;
589180;25.05;116.417;
386410;39.683;55.567;
992460;46.2;-124.2;
614610;17.533;-14.683;
209820;70.983;94.55;
284130;57.0;54.55;
726370;42.967;-83.75;
284110;56.817;53.267;
614970;16.6;-7.267;
281350;58.983;58.917;
701740;66.917;-151.517;
153355;45.067;28.717;
093790;52.383;13.067;
375530;41.933;45.45;
488880;11.817;106.967;
162320;42.0;15.0;
302630;57.833;117.667;
070610;49.817;3.2;
574770;30.3;112.233;
969730;-7.05;113.967;
072470;47.317;1.683;
366190;47.083;79.717;
236660;0.0;999.999;
423110;26.983;94.633;
992300;28.3;126.0;
303930;56.833;124.867;
357910;47.2;73.35;
076460;43.75;4.417;
335150;49.033;23.517;
082200;40.45;-3.717;
014150;58.883;5.633;
410840;19.967;42.667;
568750;24.35;102.55;
801440;5.7;-76.633;
722530;29.533;-98.467;
724285;39.817;-82.933;
357040;0.0;0.0;
506320;48.767;121.917;
471010;37.867;127.733;
072400;47.45;0.717;
425770;24.417;81.867;
029450;61.85;24.8;
677410;-17.467;24.3;
342470;50.417;41.05;
421400;29.85;77.883;
107060;49.483;7.05;
298320;53.817;83.55;
747685;30.4;-89.067;
343170;0.0;999.999;
488400;19.8;105.783;
723657;36.017;-106.95;
725260;42.083;-80.183;
074770;45.933;4.383;
943260;-23.8;133.9;
031540;55.05;-3.65;
444540;27.7;85.367;
475150;40.55;141.467;
856080;-34.167;-70.767;
477540;34.417;131.4;
403560;31.683;38.667;
286360;55.15;59.117;
170380;41.0;39.717;
011380;99.999;11.5;
603400;35.15;-2.917;
683280;-26.05;22.45;
640050;0.05;18.267;
379720;39.383;49.517;
483000;19.3;97.833;
066810;47.433;9.4;
030750;58.45;-3.083;
724700;39.617;-110.75;
610960;13.233;11.983;
236780;63.15;87.95;
259270;60.2;154.7;
876480;-36.35;-57.733;
642220;-5.033;18.8;
725610;41.1;-102.983;
837680;-23.333;-51.133;
722480;32.467;-93.817;
112330;46.583;14.75;
122850;53.083;21.567;
589680;25.033;121.517;
724460;39.317;-94.717;
480100;24.867;94.917;
154020;44.717;26.65;
369480;42.2;78.2;
319700;42.833;131.917;
590230;24.7;108.05;
534780;40.167;112.333;
029660;60.883;26.933;
854860;-28.583;-70.767;
251510;68.8;170.667;
106260;49.85;7.6;
726834;42.05;-124.267;
339240;45.517;32.7;
370790;44.167;45.883;
696984;0.0;0.0;
305990;54.083;124.767;
477470;35.533;134.817;
723965;35.667;-120.633;
715020;0.0;0.0;
038860;50.867;0.633;
586590;28.017;120.667;
249880;60.083;142.333;
064080;51.233;2.917;
153450;45.0;24.533;
161500;0.0;999.999;
360520;52.017;85.9;
063850;53.517;5.867;
722104;27.767;-82.633;
336860;48.35;29.867;
722656;31.783;-103.2;
670190;-14.633;47.767;
320590;51.167;143.167;
209640;70.35;74.133;
312530;54.717;128.85;
842650;-4.0;-79.367;
246520;63.967;127.467;
318510;46.683;136.267;
943940;-23.25;155.533;
293760;57.217;94.917;
222690;67.15;43.9;
306490;53.183;111.717;
424790;25.45;82.867;
424520;25.15;75.85;
478510;31.8;130.717;
560930;34.717;104.883;
152830;0.0;999.999;
333620;50.583;32.383;
161180;44.283;8.783;
083350;38.517;-5.117;
703860;56.817;-132.967;
727857;46.75;-117.117;
031570;56.433;-3.367;
693634;0.0;0.0;
039530;51.933;-10.25;
289930;53.15;74.2;
726710;42.567;-110.1;
471290;36.783;126.45;
037440;51.3;-1.767;
515260;42.8;80.85;
890440;-77.567;-40.217;
540270;43.983;119.4;
726580;44.883;-93.217;
338480;46.633;31.55;
606805;22.817;5.467;
764910;23.733;-99.133;
726664;44.55;-110.417;
725485;43.15;-93.333;
691654;0.0;0.0;
555780;29.217;88.883;
911550;23.867;-166.283;
032635;54.517;-1.417;
042090;72.783;-56.167;
038090;50.083;-5.25;
233450;66.633;72.95;
435990;-0.683;73.15;
263590;57.017;28.9;
913670;7.267;168.833;
689260;-34.1;21.267;
710561;55.75;-120.183;
820300;2.067;-50.85;
023760;61.267;17.1;
222490;67.133;39.667;
722688;32.683;-103.2;
994290;29.25;-89.95;
723260;35.8;-84.0;
804000;10.5;-66.883;
124290;0.0;0.0;
105445;50.533;9.65;
663180;-12.8;15.75;
722108;26.65;-81.867;
724030;38.95;-77.45;
714230;49.083;-61.7;
477870;34.05;131.05;
409450;34.817;67.817;
322150;50.7;156.233;
723650;35.05;-106.617;
287450;54.45;61.283;
152770;45.633;24.267;
333770;50.017;33.0;
283210;57.717;55.383;
678990;-18.617;31.567;
726379;43.533;-84.083;
126000;49.8;19.0;
131570;45.533;18.733;
385530;40.667;64.483;
306750;53.567;118.733;
207440;72.383;52.733;
694594;0.0;0.0;
655010;14.033;-0.033;
723575;34.567;-98.417;
298270;53.267;80.767;
612300;15.233;-9.35;
376030;41.483;43.867;
859700;-55.967;-67.267;
151110;46.917;26.833;
134650;42.833;19.533;
029810;59.783;21.383;
083060;39.55;2.733;
467590;22.0;120.733;
368740;43.6;76.3;
727928;47.483;-122.767;
107420;49.2;9.517;
722970;33.817;-118.15;
541570;43.183;124.333;
724060;39.183;-76.667;
829830;-9.383;-40.5;
028640;65.783;24.583;
478520;33.483;131.733;
064520;51.333;4.5;
040450;65.667;-20.3;
637140;-0.267;36.067;
160800;45.433;9.283;
443360;45.25;104.8;
351070;51.117;50.317;
712643;43.867;-79.367;
312880;54.117;135.7;
165200;40.633;8.283;
081840;41.9;2.767;
766320;20.133;-98.733;
164700;36.817;11.967;
246880;63.467;142.8;
726071;44.8;-68.817;
766961;19.833;-90.517;
915680;-20.233;169.767;
221490;67.983;39.817;
711150;50.233;-119.283;
719170;80.0;-85.933;
152090;46.183;23.917;
107280;49.567;-8.467;
029480;61.933;28.933;
726866;45.183;-113.9;
722265;32.383;-86.367;
854425;-22.5;-68.917;
167494;36.417;28.083;
717140;46.8;-71.4;
552480;32.3;84.05;
915700;-18.483;163.083;
273290;57.2;39.417;
627300;15.467;36.4;
232420;67.683;72.917;
768550;15.667;-96.5;
387130;39.9;68.983;
725635;42.05;-102.8;
865800;-34.833;-56.033;
304840;55.433;120.55;
486160;5.533;103.083;
912580;11.233;169.85;
110030;48.217;13.483;
151180;0.0;999.999;
636020;3.05;30.917;
284400;56.8;60.633;
971200;-2.5;119.0;
075864;44.1;6.0;
879250;-51.617;-69.283;
107380;48.683;9.217;
383390;42.5;71.117;
132790;44.367;20.95;
132720;44.817;20.283;
689020;-37.05;-12.317;
966330;-1.267;116.9;
072490;47.983;1.75;
330410;52.45;31.0;
039000;54.417;-8.083;
764050;24.167;-110.417;
319310;44.8;133.083;
702717;62.033;-146.667;
713710;45.517;-73.417;
583280;31.2;117.533;
369270;42.45;76.183;
637230;-0.467;39.633;
542080;42.183;116.467;
804310;0.0;0.0;
131420;45.6;17.233;
132620;44.55;19.233;
651670;9.233;12.467;
433110;11.117;72.733;
010550;71.1;24.0;
719250;69.1;-105.117;
680290;-17.817;25.15;
726500;43.167;-95.15;
060300;57.1;9.867;
239210;60.683;60.433;
014970;59.0;11.533;
745055;36.633;-121.933;
162160;42.433;12.067;
427310;22.367;69.083;
375750;41.633;46.65;
270660;59.533;45.45;
162300;42.433;14.2;
727500;46.6;-94.317;
342670;50.367;44.117;
218260;71.5;132.667;
688260;-33.583;22.017;
839710;-30.0;-51.183;
726958;44.633;-124.05;
223610;66.683;42.583;
442120;49.967;92.083;
620100;32.683;13.167;
421890;28.367;79.4;
273730;57.667;46.633;
319960;43.417;134.75;
722576;31.067;-97.833;
110140;48.4;14.833;
308790;51.317;119.617;
948420;-38.85;143.5;
134810;42.65;21.15;
284980;56.45;73.65;
540260;44.567;120.9;
579570;25.333;110.3;
725340;41.783;-87.75;
353760;49.883;69.517;
280090;59.333;52.233;
012180;62.233;7.417;
476240;36.4;139.067;
442290;48.083;99.55;
726394;45.317;-85.25;
409710;33.35;69.95;
033900;53.333;0.567;
855580;-33.033;-71.633;
033440;53.817;-1.867;
284230;56.867;57.433;
331350;51.483;31.283;
528760;36.333;102.8;
401760;32.1;34.783;
307260;52.567;107.133;
477640;34.15;132.233;
804130;10.25;-67.65;
602000;32.567;-1.95;
890520;-62.167;-58.467;
673150;-22.0;35.317;
711480;49.2;-98.9;
164290;37.917;12.5;
546620;38.9;121.633;
619740;-10.433;56.75;
167420;36.8;27.083;
820940;0.767;-50.1;
605150;35.333;4.2;
383520;42.85;74.1;
321330;47.333;142.8;
548230;36.683;116.983;
371630;43.833;46.717;
992610;19.2;-160.8;
476480;35.717;140.85;
123810;0.0;0.0;
292740;58.083;93.0;
